1, 22
2, 0
3, 41
4, 0
5, 50
6, 0
7, 67
8, 0
9, 68
10, 68
11, 67
12, 18
13, 0
14, 63
15, 62
16, 61
17, 44
18, 0
19, 71
20, 71
21, 61
22, 0
23, 2
24, 0
25, 19
26, 18
27, 19
28, 21
29, 16
30, 19
31, 23
32, 22
33, 19
34, 22
35, 19
36, 0
37, 18
38, 0
39, 42
40, 1
41, 12
42, 12
43, 8
44, 2
45, 0
46, 59
47, 1
48, 22
49, 24
50, 20
51, 8
52, 2
53, 0
54, 58
55, 1
56, 23
57, 19
58, 8
59, 2
60, 0
61, 59
62, 1
63, 22
64, 18
65, 8
66, 2
67, 0
68, 54
69, 1
70, 43
71, 44
72, 47
73, 45
74, 45
75, 45
76, 43
77, 42
78, 11
79, 2
80, 0
81, 56
82, 1
83, 43
84, 44
85, 47
86, 39
87, 44
88, 11
89, 2
90, 0
91, 55
92, 1
93, 43
94, 44
95, 47
96, 45
97, 45
98, 43
99, 45
100, 42
101, 45
102, 42
103, 48
104, 47
105, 47
106, 47
107, 47
108, 47
109, 11
110, 2
111, 0
112, 52
113, 1
114, 43
115, 43
116, 42
117, 44
118, 47
119, 45
120, 45
121, 47
122, 46
123, 44
124, 43
125, 40
126, 11
127, 2
128, 0
129, 32
130, 0
131, 48
132, 28
133, 17
134, 2
135, 0
136, 24
137, 0
138, 50
139, 37
140, 14
141, 2
142, 0
143, 63
144, 1
145, 35
146, 35
147, 35
148, 35
149, 35
150, 35
151, 35
152, 35
153, 35
154, 35
155, 37
156, 37
157, 37
158, 37
159, 37
160, 36
161, 2
162, 0
163, 40
164, 1
165, 39
166, 3
167, 14
168, 2
169, 0
170, 64
171, 1
172, 36
173, 36
174, 36
175, 36
176, 34
177, 34
178, 34
179, 33
180, 2
181, 0
182, 41
183, 1
184, 40
185, 2
186, 14
187, 2
188, 0
189, 64
190, 1
191, 38
192, 40
193, 40
194, 40
195, 40
196, 40
197, 40
198, 40
199, 40
200, 40
201, 40
202, 41
203, 41
204, 41
205, 41
206, 41
207, 40
208, 2
209, 0
210, 41
211, 1
212, 40
213, 3
214, 14
215, 2
216, 0
217, 64
218, 1
219, 36
220, 36
221, 36
222, 36
223, 36
224, 36
225, 36
226, 36
227, 36
228, 36
229, 37
230, 37
231, 37
232, 37
233, 37
234, 36
235, 2
236, 0
237, 41
238, 1
239, 40
240, 3
241, 14
242, 2
243, 0
244, 74
245, 1
246, 38
247, 39
248, 37
249, 38
250, 38
251, 38
252, 37
253, 38
254, 37
255, 38
256, 39
257, 39
258, 37
259, 38
260, 40
261, 40
262, 40
263, 40
264, 40
265, 39
266, 2
267, 0
268, 51
269, 1
270, 50
271, 3
272, 14
273, 2
274, 0
275, 77
276, 1
277, 38
278, 39
279, 37
280, 38
281, 38
282, 38
283, 37
284, 39
285, 38
286, 39
287, 40
288, 40
289, 38
290, 39
291, 40
292, 40
293, 40
294, 40
295, 40
296, 40
297, 41
298, 41
299, 40
300, 39
301, 2
302, 0
303, 54
304, 1
305, 53
306, 3
307, 14
308, 2
309, 0
310, 65
311, 1
312, 37
313, 37
314, 37
315, 37
316, 38
317, 35
318, 36
319, 36
320, 38
321, 35
322, 36
323, 41
324, 39
325, 39
326, 41
327, 41
328, 40
329, 39
330, 40
331, 38
332, 38
333, 38
334, 38
335, 38
336, 38
337, 38
338, 38
339, 38
340, 38
341, 38
342, 38
343, 38
344, 38
345, 38
346, 38
347, 37
348, 2
349, 0
350, 42
351, 1
352, 41
353, 3
354, 14
355, 2
356, 0
357, 63
358, 1
359, 37
360, 37
361, 37
362, 37
363, 38
364, 35
365, 36
366, 36
367, 38
368, 35
369, 36
370, 41
371, 39
372, 39
373, 41
374, 41
375, 40
376, 39
377, 40
378, 38
379, 37
380, 37
381, 37
382, 37
383, 37
384, 37
385, 37
386, 37
387, 37
388, 37
389, 38
390, 38
391, 38
392, 38
393, 38
394, 37
395, 2
396, 0
397, 40
398, 1
399, 39
400, 3
401, 14
402, 2
403, 0
404, 68
405, 1
406, 37
407, 37
408, 37
409, 37
410, 38
411, 35
412, 36
413, 36
414, 38
415, 35
416, 36
417, 41
418, 39
419, 39
420, 41
421, 41
422, 40
423, 39
424, 40
425, 38
426, 37
427, 37
428, 37
429, 37
430, 37
431, 37
432, 37
433, 37
434, 37
435, 37
436, 38
437, 38
438, 38
439, 38
440, 38
441, 37
442, 2
443, 0
444, 45
445, 1
446, 44
447, 3
448, 14
449, 2
450, 0
451, 68
452, 1
453, 35
454, 36
455, 36
456, 36
457, 36
458, 36
459, 37
460, 37
461, 37
462, 37
463, 38
464, 38
465, 38
466, 38
467, 38
468, 37
469, 2
470, 0
471, 45
472, 1
473, 44
474, 3
475, 14
476, 2
477, 0
478, 64
479, 1
480, 36
481, 36
482, 36
483, 36
484, 36
485, 36
486, 36
487, 36
488, 36
489, 37
490, 37
491, 37
492, 37
493, 37
494, 37
495, 34
496, 34
497, 34
498, 34
499, 34
500, 34
501, 34
502, 34
503, 34
504, 36
505, 36
506, 36
507, 36
508, 36
509, 35
510, 2
511, 0
512, 41
513, 1
514, 40
515, 3
516, 14
517, 2
518, 0
519, 65
520, 1
521, 36
522, 36
523, 36
524, 36
525, 36
526, 36
527, 36
528, 34
529, 34
530, 34
531, 34
532, 34
533, 34
534, 33
535, 2
536, 0
537, 42
538, 1
539, 41
540, 3
541, 14
542, 2
543, 0
544, 69
545, 1
546, 37
547, 37
548, 37
549, 37
550, 38
551, 35
552, 36
553, 36
554, 38
555, 35
556, 36
557, 41
558, 39
559, 39
560, 41
561, 41
562, 40
563, 39
564, 40
565, 38
566, 38
567, 38
568, 38
569, 38
570, 38
571, 38
572, 38
573, 38
574, 38
575, 38
576, 38
577, 38
578, 38
579, 38
580, 38
581, 37
582, 2
583, 0
584, 46
585, 1
586, 45
587, 3
588, 14
589, 2
590, 0
591, 67
592, 1
593, 41
594, 41
595, 41
596, 41
597, 40
598, 39
599, 40
600, 40
601, 40
602, 39
603, 40
604, 43
605, 42
606, 42
607, 44
608, 44
609, 42
610, 41
611, 42
612, 39
613, 2
614, 0
615, 44
616, 1
617, 43
618, 3
619, 14
620, 2
621, 0
622, 0
623, 26
624, 0
625, 75
626, 31
627, 5
628, 33
629, 6
630, 0
631, 43
632, 1
633, 84
634, 80
635, 80
636, 80
637, 82
638, 82
639, 136
640, 139
641, 139
642, 139
643, 147
644, 152
645, 142
646, 136
647, 126
648, 151
649, 137
650, 140
651, 154
652, 123
653, 80
654, 80
655, 84
656, 64
657, 2
658, 0
659, 8
660, 0
661, 0
662, 35
663, 0
664, 75
665, 33
666, 5
667, 35
668, 6
669, 0
670, 41
671, 1
672, 76
673, 80
674, 77
675, 77
676, 87
677, 90
678, 81
679, 81
680, 88
681, 75
682, 76
683, 76
684, 76
685, 76
686, 82
687, 82
688, 82
689, 105
690, 82
691, 85
692, 85
693, 85
694, 103
695, 107
696, 80
697, 86
698, 86
699, 84
700, 82
701, 80
702, 86
703, 82
704, 87
705, 86
706, 82
707, 110
708, 86
709, 86
710, 86
711, 86
712, 86
713, 90
714, 89
715, 85
716, 88
717, 88
718, 86
719, 89
720, 79
721, 84
722, 84
723, 86
724, 79
725, 58
726, 2
727, 0
728, 8
729, 0
730, 0
731, 0
732, 31
733, 0
734, 0
735, 0
736, 30
737, 0
738, 0
739, 25
740, 0
741, 75
742, 36
743, 5
744, 38
745, 6
746, 75
747, 38
748, 5
749, 40
750, 6
751, 0
752, 47
753, 1
754, 25
755, 40
756, 59
757, 52
758, 25
759, 41
760, 58
761, 40
762, 30
763, 41
764, 58
765, 40
766, 31
767, 43
768, 58
769, 40
770, 26
771, 44
772, 58
773, 40
774, 31
775, 44
776, 58
777, 40
778, 32
779, 42
780, 58
781, 40
782, 29
783, 45
784, 58
785, 40
786, 29
787, 45
788, 58
789, 40
790, 30
791, 52
792, 60
793, 40
794, 22
795, 50
796, 60
797, 40
798, 34
799, 48
800, 61
801, 55
802, 34
803, 48
804, 61
805, 55
806, 34
807, 49
808, 61
809, 55
810, 30
811, 49
812, 61
813, 78
814, 37
815, 49
816, 61
817, 55
818, 39
819, 52
820, 62
821, 55
822, 39
823, 52
824, 62
825, 54
826, 38
827, 45
828, 60
829, 40
830, 41
831, 56
832, 63
833, 40
834, 42
835, 59
836, 63
837, 40
838, 41
839, 51
840, 63
841, 40
842, 40
843, 49
844, 62
845, 40
846, 39
847, 49
848, 61
849, 40
850, 40
851, 49
852, 61
853, 40
854, 31
855, 45
856, 60
857, 40
858, 37
859, 51
860, 63
861, 40
862, 34
863, 50
864, 64
865, 61
866, 39
867, 45
868, 60
869, 63
870, 44
871, 49
872, 62
873, 63
874, 28
875, 52
876, 25
877, 52
878, 24
879, 47
880, 63
881, 40
882, 25
883, 47
884, 63
885, 40
886, 25
887, 47
888, 63
889, 40
890, 26
891, 49
892, 64
893, 40
894, 26
895, 49
896, 64
897, 40
898, 25
899, 47
900, 63
901, 40
902, 23
903, 41
904, 61
905, 40
906, 28
907, 50
908, 65
909, 40
910, 27
911, 48
912, 63
913, 40
914, 26
915, 44
916, 64
917, 40
918, 36
919, 47
920, 65
921, 40
922, 38
923, 52
924, 64
925, 40
926, 27
927, 52
928, 62
929, 40
930, 27
931, 54
932, 62
933, 40
934, 21
935, 46
936, 25
937, 52
938, 20
939, 46
940, 60
941, 54
942, 22
943, 51
944, 62
945, 54
946, 22
947, 51
948, 62
949, 54
950, 23
951, 49
952, 61
953, 55
954, 25
955, 53
956, 63
957, 55
958, 33
959, 54
960, 63
961, 55
962, 23
963, 49
964, 61
965, 55
966, 25
967, 53
968, 63
969, 55
970, 40
971, 58
972, 25
973, 52
974, 39
975, 52
976, 62
977, 54
978, 27
979, 49
980, 60
981, 54
982, 35
983, 52
984, 64
985, 75
986, 35
987, 52
988, 64
989, 75
990, 20
991, 46
992, 25
993, 40
994, 19
995, 44
996, 25
997, 40
998, 22
999, 44
1000, 25
1001, 40
1002, 22
1003, 44
1004, 25
1005, 40
1006, 22
1007, 44
1008, 25
1009, 40
1010, 23
1011, 46
1012, 25
1013, 40
1014, 14
1015, 16
1016, 25
1017, 38
1018, 2
1019, 0
1020, 8
1021, 0
1022, 0
1023, 29
1024, 0
1025, 58
1026, 75
1027, 33
1028, 5
1029, 35
1030, 6
1031, 0
1032, 58
1033, 1
1034, 28
1035, 38
1036, 50
1037, 75
1038, 27
1039, 1
1040, 41
1041, 56
1042, 2
1043, 27
1044, 1
1045, 41
1046, 56
1047, 2
1048, 29
1049, 1
1050, 44
1051, 56
1052, 2
1053, 29
1054, 1
1055, 44
1056, 56
