1, 71
2, 58
3, 34
4, 1
5, 29
6, 1
7, 63
8, 69
9, 68
10, 19
11, 1
12, 58
13, 63
14, 62
15, 45
16, 1
17, 66
18, 59
19, 59
20, 30
21, 1
22, 70
23, 68
24, 74
25, 1
26, 64
27, 1
28, 20
29, 20
30, 18
31, 18
32, 17
33, 19
34, 18
35, 23
36, 20
37, 26
38, 17
39, 25
40, 19
41, 20
42, 20
43, 17
44, 1
45, 47
46, 40
47, 39
48, 45
49, 48
50, 47
51, 48
52, 44
53, 61
54, 52
55, 51
56, 54
57, 54
58, 52
59, 48
60, 60
61, 45
62, 52
63, 51
64, 59
65, 63
66, 44
67, 71
68, 62
69, 62
70, 45
71, 6
72, 50
73, 46
74, 7
75, 44
76, 53
77, 60
78, 72
79, 44
80, 71
81, 66
82, 50
83, 74
84, 64
85, 34
86, 51
87, 1
88, 38
89, 1
90, 35
91, 33
92, 31
93, 1
94, 66
95, 39
96, 31
97, 1
98, 43
99, 60
100, 51
101, 74
102, 64
103, 60
104, 60
105, 61
106, 59
107, 1
108, 71
109, 75
110, 73
111, 72
112, 77
113, 76
114, 76
115, 73
116, 69
117, 71
118, 67
119, 73
120, 70
121, 73
122, 77
123, 3
124, 1
125, 33
126, 1
127, 55
128, 55
129, 1
130, 50
131, 53
132, 1
133, 19
134, 1
135, 39
136, 22
137, 1
138, 5
139, 23
140, 2
141, 55
142, 56
143, 57
144, 58
145, 55
146, 2
147, 1
148, 5
149, 34
150, 16
151, 2
152, 71
153, 62
154, 1
155, 61
156, 1
157, 28
158, 6
159, 18
160, 74
161, 27
162, 26
163, 25
164, 24
165, 21
166, 19
167, 1
168, 22
169, 76
170, 1
171, 19
172, 73
173, 1
174, 34
175, 22
176, 19
177, 21
178, 19
179, 70
180, 66
181, 1
182, 20
183, 69
184, 80
185, 79
186, 81
187, 1
188, 19
189, 65
190, 44
191, 66
192, 68
193, 36
194, 1
195, 13
196, 82
197, 6
198, 2
199, 1
200, 72
201, 32
202, 1
203, 76
204, 73
205, 49
206, 1
207, 12
208, 21
209, 2
210, 35
211, 33
212, 1
213, 77
214, 74
215, 6
216, 31
217, 31
218, 18
219, 70
220, 6
221, 22
222, 1
223, 35
224, 6
225, 17
226, 37
227, 39
228, 47
229, 34
230, 32
231, 31
232, 1
233, 50
234, 24
235, 43
236, 46
237, 6
238, 2
239, 1
240, 32
241, 45
242, 1
243, 4
244, 19
245, 16
246, 2
247, 15
248, 30
249, 37
250, 72
251, 14
252, 42
253, 13
254, 25
255, 51
256, 12
257, 2
258, 1
259, 5
260, 17
261, 16
262, 2
263, 28
264, 14
265, 2
266, 1
267, 12
268, 19
269, 17
270, 2
271, 33
272, 60
273, 6
274, 34
275, 37
276, 6
277, 20
278, 40
279, 61
280, 7
281, 6
282, 39
283, 62
284, 33
285, 39
286, 26
287, 6
288, 2
289, 1
290, 35
291, 70
292, 24
293, 73
294, 1
295, 5
296, 28
297, 16
298, 22
299, 2
300, 15
301, 10
302, 20
303, 39
304, 32
305, 37
306, 31
307, 6
308, 47
309, 19
310, 6
311, 24
312, 6
313, 61
314, 5
315, 69
316, 18
317, 5
318, 6
319, 39
320, 38
321, 14
322, 52
323, 66
324, 16
325, 73
326, 6
327, 65
328, 13
329, 75
330, 16
331, 49
332, 13
333, 65
334, 58
335, 61
336, 63
337, 32
338, 6
339, 1
340, 74
341, 41
342, 4
343, 58
344, 49
345, 63
346, 21
347, 17
348, 4
349, 15
350, 2
351, 1
352, 35
353, 69
354, 49
355, 1
356, 5
357, 16
358, 16
359, 2
360, 24
361, 38
362, 23
363, 6
364, 29
365, 22
366, 6
367, 15
368, 2
369, 1
370, 66
371, 43
372, 1
373, 4
374, 50
375, 36
376, 2
377, 75
378, 14
379, 1
380, 29
381, 47
382, 43
383, 47
384, 43
385, 1
386, 34
387, 14
388, 7
389, 6
390, 68
391, 5
392, 49
393, 67
394, 9
395, 64
396, 58
397, 61
398, 62
399, 9
400, 59
401, 29
402, 9
403, 63
404, 45
405, 16
406, 9
407, 53
408, 53
409, 37
410, 17
411, 49
412, 53
413, 17
414, 63
415, 5
416, 11
417, 5
