1, 47
2, 73
3, 0
4, 28
5, 0
6, 62
7, 68
8, 67
9, 18
10, 0
11, 57
12, 62
13, 61
14, 44
15, 0
16, 65
17, 58
18, 58
19, 31
20, 0
21, 19
22, 19
23, 16
24, 17
25, 17
26, 19
27, 18
28, 17
29, 25
30, 17
31, 24
32, 23
33, 19
34, 22
35, 18
36, 20
37, 17
38, 19
39, 18
40, 21
41, 16
42, 19
43, 19
44, 23
45, 0
46, 71
47, 66
48, 46
49, 46
50, 57
51, 0
52, 49
53, 39
54, 47
55, 0
56, 53
57, 0
58, 70
59, 16
60, 21
61, 21
62, 0
63, 61
64, 15
65, 50
66, 1
67, 51
68, 47
69, 47
70, 51
71, 50
72, 2
73, 0
74, 65
75, 16
76, 46
77, 1
78, 72
79, 67
80, 67
81, 67
82, 72
83, 68
84, 32
85, 2
86, 0
87, 18
88, 1
89, 43
90, 52
91, 44
92, 29
93, 51
94, 17
95, 14
96, 12
97, 47
98, 57
99, 28
100, 15
101, 15
102, 15
103, 17
104, 2
105, 0
106, 12
107, 1
108, 8
109, 14
110, 14
111, 14
112, 14
113, 16
114, 1
115, 10
116, 0
117, 67
118, 64
119, 62
120, 77
121, 89
122, 92
123, 79
124, 62
125, 67
126, 62
127, 62
128, 87
129, 63
130, 63
131, 63
132, 63
133, 52
134, 90
135, 24
136, 65
137, 15
138, 6
139, 67
140, 60
141, 69
142, 0
143, 43
144, 39
145, 35
146, 68
147, 6
148, 0
149, 24
150, 33
151, 47
152, 33
153, 46
154, 6
155, 0
156, 29
157, 52
158, 32
159, 54
160, 33
161, 60
162, 33
163, 60
164, 0
165, 47
166, 0
167, 70
168, 11
169, 37
170, 14
171, 9
172, 1
173, 56
174, 79
175, 1
176, 35
177, 11
178, 61
179, 2
180, 1
181, 67
182, 50
183, 28
184, 50
185, 30
186, 1
187, 37
188, 0
189, 52
190, 34
191, 1
192, 0
193, 9
194, 1
195, 9
196, 25
197, 0
198, 14
199, 1
200, 36
201, 34
202, 11
203, 1
204, 0
205, 18
206, 62
207, 4
208, 62
209, 0
210, 17
211, 1
212, 1
213, 0
214, 49
215, 31
216, 0
217, 10
218, 22
219, 12
220, 1
221, 8
222, 23
223, 0
224, 12
225, 0
226, 49
227, 1
228, 48
229, 1
230, 11
231, 29
232, 1
233, 1
234, 0
235, 22
236, 1
237, 0
238, 52
239, 0
240, 4
241, 39
242, 14
243, 6
244, 1
245, 21
246, 1
247, 9
248, 47
249, 6
250, 0
251, 10
252, 1
253, 23
254, 24
255, 0
256, 27
257, 1
258, 60
259, 16
260, 13
261, 13
262, 1
263, 0
264, 25
265, 1
266, 15
267, 51
268, 16
269, 6
270, 0
271, 8
272, 14
273, 0
274, 9
275, 1
276, 1
277, 0
278, 6
279, 0
280, 8
281, 30
282, 6
283, 1
284, 1
285, 0
286, 62
287, 27
288, 0
289, 68
290, 19
291, 35
292, 37
293, 33
294, 47
295, 43
296, 49
297, 0
298, 4
299, 37
300, 14
301, 6
302, 9
303, 1
304, 13
305, 1
306, 9
307, 20
308, 29
309, 4
310, 58
311, 6
312, 9
313, 54
314, 6
315, 9
316, 55
317, 6
318, 9
319, 41
320, 6
321, 9
322, 43
323, 6
324, 9
325, 49
326, 21
327, 1
328, 9
329, 43
330, 6
331, 9
332, 27
333, 50
334, 6
335, 8
336, 9
337, 1
338, 6
339, 9
340, 53
341, 26
342, 6
343, 9
344, 43
345, 6
346, 9
347, 49
348, 6
349, 0
350, 8
351, 21
352, 1
353, 9
354, 39
355, 6
356, 9
357, 29
358, 6
359, 8
360, 30
361, 6
362, 1
363, 6
364, 1
365, 1
366, 0
367, 34
368, 0
369, 3
370, 29
371, 8
372, 19
373, 1
374, 0
375, 23
376, 0
377, 22
378, 27
379, 23
380, 23
381, 42
382, 9
383, 20
384, 28
385, 26
386, 9
387, 21
388, 28
389, 24
390, 26
391, 9
392, 0
393, 9
394, 1
395, 0
396, 68
397, 71
398, 76
399, 0
400, 3
401, 18
402, 6
403, 1
404, 8
405, 0
406, 40
407, 9
408, 0
409, 27
410, 0
411, 22
412, 50
413, 9
414, 37
415, 34
416, 9
417, 38
418, 59
419, 9
420, 0
421, 27
422, 9
423, 1
424, 0
425, 45
426, 0
427, 3
428, 18
429, 6
430, 1
431, 8
432, 0
433, 40
434, 9
435, 0
436, 27
437, 0
438, 33
439, 25
440, 9
441, 37
442, 34
443, 9
444, 38
445, 59
446, 9
447, 0
448, 27
449, 9
450, 1
451, 0
452, 77
453, 75
454, 12
455, 0
456, 3
457, 30
458, 19
459, 1
460, 29
461, 0
462, 32
463, 1
464, 23
