1, 61
2, 72
3, 71
4, 0
5, 25
6, 0
7, 68
8, 68
9, 68
10, 8
11, 0
12, 70
13, 65
14, 69
15, 17
16, 0
17, 65
18, 64
19, 64
20, 20
21, 0
22, 0
23, 19
24, 19
25, 22
26, 15
27, 16
28, 17
29, 24
30, 22
31, 25
32, 18
33, 17
34, 22
35, 17
36, 21
37, 18
38, 17
39, 19
40, 24
41, 19
42, 19
43, 20
44, 22
45, 0
46, 23
47, 27
48, 31
49, 5
50, 31
51, 6
52, 6
53, 0
54, 22
55, 27
56, 31
57, 5
58, 31
59, 6
60, 6
61, 0
62, 58
63, 43
64, 51
65, 28
66, 0
67, 47
68, 70
69, 58
70, 58
71, 47
72, 0
73, 75
74, 0
75, 16
76, 0
77, 29
78, 0
79, 73
80, 37
81, 84
82, 0
83, 66
84, 18
85, 0
86, 22
87, 0
88, 36
89, 26
90, 48
91, 0
92, 21
93, 0
94, 64
95, 23
96, 0
97, 48
98, 57
99, 60
100, 0
101, 4
102, 29
103, 1
104, 16
105, 1
106, 0
107, 4
108, 17
109, 1
110, 16
111, 1
112, 0
113, 0
114, 58
115, 57
116, 0
117, 3
118, 26
119, 1
120, 14
121, 14
122, 25
123, 6
124, 0
125, 47
126, 21
127, 1
128, 63
129, 33
130, 23
131, 30
132, 1
133, 0
134, 30
135, 18
136, 9
137, 19
138, 9
139, 0
140, 45
141, 51
142, 0
143, 59
144, 0
145, 31
146, 1
147, 31
148, 16
149, 4
150, 51
151, 28
152, 0
153, 38
154, 9
155, 1
156, 0
157, 9
158, 1
159, 0
160, 45
161, 0
162, 23
163, 1
164, 11
165, 13
166, 9
167, 8
168, 11
169, 0
170, 25
171, 29
172, 0
173, 27
174, 0
175, 72
176, 71
177, 26
178, 0
179, 73
180, 69
181, 69
182, 20
183, 0
184, 70
185, 69
186, 66
187, 0
188, 72
189, 72
190, 66
191, 47
192, 0
193, 3
194, 61
195, 1
196, 15
197, 0
198, 41
199, 9
200, 0
201, 47
202, 0
203, 11
204, 0
205, 51
206, 37
207, 1
208, 27
209, 62
210, 51
211, 43
212, 4
213, 23
214, 0
215, 68
216, 1
217, 0
218, 37
219, 31
220, 31
221, 0
222, 30
223, 1
224, 66
225, 17
226, 51
227, 24
228, 1
229, 0
230, 14
231, 0
232, 74
233, 25
234, 0
235, 13
236, 9
237, 4
238, 29
239, 1
240, 0
241, 0
242, 77
243, 58
244, 0
245, 3
246, 25
247, 1
248, 25
249, 21
250, 70
251, 13
252, 29
253, 22
254, 46
255, 21
256, 62
257, 0
258, 0
259, 74
260, 54
261, 53
262, 26
263, 9
264, 0
265, 73
266, 68
267, 24
268, 21
269, 1
270, 11
271, 0
272, 38
273, 9
274, 0
275, 69
276, 29
277, 29
278, 30
279, 1
280, 0
281, 63
282, 21
283, 1
284, 20
285, 0
286, 29
287, 9
288, 1
289, 0
290, 25
291, 9
292, 1
293, 0
294, 59
295, 3
296, 26
297, 1
298, 19
299, 1
300, 0
301, 53
302, 54
303, 0
304, 3
305, 24
306, 1
307, 6
308, 30
309, 0
310, 76
311, 14
312, 0
313, 64
314, 66
315, 67
316, 58
317, 13
318, 0
319, 35
320, 1
321, 31
322, 0
323, 67
324, 30
325, 44
326, 9
327, 0
328, 19
329, 1
330, 61
331, 6
332, 1
333, 33
334, 1
335, 27
336, 0
337, 60
338, 54
339, 61
340, 57
341, 24
342, 30
343, 63
344, 40
345, 1
346, 11
347, 0
348, 26
349, 29
350, 4
351, 1
352, 6
353, 0
354, 6
355, 29
356, 36
357, 41
358, 45
359, 1
360, 0
361, 56
362, 49
363, 46
364, 55
365, 0
366, 54
367, 61
