1, 62
2, 60
3, 1
4, 3
5, 39
6, 24
7, 3
8, 57
9, 3
10, 70
11, 70
12, 12
13, 69
14, 68
15, 72
16, 74
17, 75
18, 76
19, 50
20, 75
21, 29
22, 66
23, 76
24, 26
25, 3
26, 67
27, 65
28, 78
29, 66
30, 74
31, 72
32, 76
33, 75
34, 75
35, 78
36, 31
37, 4
38, 1
39, 3
40, 48
41, 39
42, 47
43, 24
44, 3
45, 69
46, 68
47, 72
48, 74
49, 75
50, 72
51, 78
52, 32
53, 3
54, 80
55, 72
56, 72
57, 74
58, 70
59, 70
60, 70
61, 78
62, 77
63, 74
64, 16
65, 4
66, 1
67, 4
68, 50
69, 24
70, 3
71, 75
72, 25
73, 3
74, 70
75, 70
76, 12
77, 69
78, 68
79, 72
80, 74
81, 75
82, 3
83, 77
84, 79
85, 78
86, 77
87, 74
88, 72
89, 76
90, 75
91, 75
92, 78
93, 31
94, 4
95, 1
96, 3
97, 44
98, 29
99, 24
100, 3
101, 75
102, 3
103, 70
104, 70
105, 12
106, 69
107, 68
108, 72
109, 74
110, 75
111, 76
112, 50
113, 64
114, 76
115, 76
116, 3
117, 72
118, 77
119, 75
120, 68
121, 76
122, 77
123, 73
124, 71
125, 76
126, 3
127, 26
128, 3
129, 10
130, 3
131, 30
132, 3
133, 27
134, 4
135, 1
136, 3
137, 70
138, 60
139, 4
140, 1
141, 3
142, 75
143, 74
144, 17
145, 3
146, 58
147, 3
148, 56
149, 3
150, 73
151, 73
152, 24
153, 3
154, 70
155, 73
156, 72
157, 71
158, 73
159, 33
160, 3
161, 73
162, 71
163, 71
164, 73
165, 70
166, 69
167, 19
168, 3
169, 74
170, 42
171, 3
172, 75
173, 72
174, 76
175, 74
176, 4
177, 1
178, 23
179, 23
180, 24
181, 23
182, 22
183, 24
184, 22
185, 22
186, 23
187, 23
188, 2
189, 21
190, 1
191, 25
192, 26
193, 25
194, 27
195, 25
196, 1
197, 21
198, 18
199, 1
200, 3
201, 56
202, 4
203, 26
204, 24
205, 25
206, 26
207, 26
208, 26
209, 28
210, 24
211, 27
212, 27
213, 26
214, 29
215, 28
216, 26
217, 26
218, 27
219, 28
220, 1
221, 42
222, 32
223, 28
224, 20
225, 5
226, 23
227, 44
228, 24
229, 1
230, 3
231, 29
232, 4
233, 35
234, 1
235, 3
236, 59
237, 60
238, 21
239, 4
240, 28
241, 1
242, 3
243, 25
244, 4
245, 26
246, 63
247, 57
248, 54
249, 59
250, 3
251, 1
252, 3
253, 43
254, 64
255, 26
256, 4
257, 32
258, 34
259, 1
260, 3
261, 42
262, 57
263, 33
264, 4
265, 29
266, 31
267, 32
268, 1
269, 3
270, 55
271, 4
272, 43
273, 28
274, 15
275, 27
276, 1
277, 3
278, 54
279, 4
280, 28
281, 1
282, 3
283, 33
284, 4
285, 1
286, 44
287, 45
288, 44
289, 45
290, 1
291, 39
292, 13
293, 32
294, 34
295, 26
296, 1
297, 39
298, 13
299, 32
300, 36
301, 26
302, 1
303, 1
304, 3
305, 39
306, 4
307, 19
308, 34
309, 33
310, 1
311, 46
312, 22
313, 1
314, 33
315, 21
316, 3
317, 1
318, 3
319, 67
320, 72
321, 49
322, 3
323, 56
324, 4
325, 52
326, 1
327, 3
328, 27
329, 4
330, 33
331, 1
332, 3
333, 58
334, 3
335, 71
336, 69
337, 21
338, 4
339, 19
340, 69
341, 21
342, 1
343, 35
344, 20
345, 56
346, 51
347, 52
348, 59
349, 30
350, 3
351, 1
352, 3
353, 72
354, 42
355, 4
356, 56
357, 20
358, 58
359, 1
360, 3
361, 51
362, 61
363, 4
364, 61
365, 1
366, 3
367, 18
368, 4
369, 34
370, 54
371, 35
372, 41
373, 1
374, 3
375, 75
376, 73
377, 39
378, 3
379, 72
380, 60
381, 4
382, 25
383, 1
384, 3
385, 32
386, 4
387, 18
388, 53
389, 55
390, 60
391, 36
392, 3
393, 1
394, 3
395, 60
396, 32
397, 4
398, 81
399, 1
400, 3
401, 60
402, 25
403, 4
404, 49
405, 1
406, 3
407, 20
408, 4
409, 52
410, 53
411, 22
412, 42
413, 57
414, 31
415, 73
416, 68
417, 57
418, 21
419, 1
420, 34
421, 28
422, 1
423, 55
424, 57
425, 62
426, 31
427, 1
428, 46
429, 46
430, 42
431, 1
432, 54
433, 36
434, 1
435, 1
436, 3
437, 32
438, 4
439, 33
440, 42
441, 1
442, 3
443, 18
444, 4
445, 23
446, 21
447, 27
448, 1
449, 29
450, 1
451, 26
452, 27
453, 2
454, 28
455, 57
456, 17
457, 1
458, 17
459, 2
460, 1
461, 3
462, 71
463, 69
464, 15
465, 4
466, 21
467, 43
468, 2
469, 26
470, 26
471, 2
472, 1
473, 21
474, 42
475, 2
476, 26
477, 25
478, 2
479, 1
480, 21
481, 28
482, 2
483, 26
484, 21
485, 2
486, 1
487, 21
488, 27
489, 2
490, 26
491, 20
492, 2
493, 1
494, 3
495, 73
496, 59
497, 4
498, 19
499, 42
500, 2
501, 23
502, 24
503, 16
504, 1
505, 21
506, 1
507, 48
508, 64
509, 17
510, 1
511, 15
512, 2
513, 1
514, 3
515, 41
516, 56
517, 58
518, 3
519, 54
520, 73
521, 4
522, 1
523, 3
524, 53
525, 3
526, 37
527, 73
528, 59
529, 49
530, 4
531, 5
532, 67
533, 29
534, 2
535, 1
536, 21
537, 74
538, 1
539, 20
540, 18
541, 24
542, 1
543, 54
544, 51
545, 54
546, 1
547, 32
548, 30
549, 2
550, 1
551, 3
552, 3
553, 33
554, 3
555, 41
556, 4
557, 34
558, 56
559, 2
560, 22
561, 1
562, 56
563, 44
564, 10
565, 3
566, 1
567, 14
568, 2
569, 1
570, 3
571, 58
572, 3
573, 28
574, 73
575, 67
576, 49
577, 32
578, 4
579, 18
580, 58
581, 2
582, 34
583, 1
584, 21
585, 72
586, 1
587, 66
588, 17
589, 1
590, 15
591, 61
592, 23
593, 85
594, 46
595, 34
596, 35
597, 10
598, 4
599, 51
600, 38
601, 3
602, 1
603, 42
604, 2
605, 1
606, 3
607, 3
608, 35
609, 3
610, 73
611, 49
612, 30
613, 4
614, 53
615, 4
616, 6
617, 58
618, 36
619, 2
620, 23
621, 22
622, 1
623, 47
624, 14
625, 1
626, 21
627, 123
628, 1
629, 4
630, 48
631, 5
632, 1
633, 37
634, 58
635, 1
636, 25
637, 58
638, 1
639, 37
640, 25
641, 31
642, 7
643, 31
644, 3
645, 1
646, 18
647, 2
648, 1
649, 10
650, 3
651, 60
652, 41
653, 4
654, 5
655, 37
656, 2
657, 24
658, 23
659, 22
660, 20
661, 20
662, 24
663, 18
664, 12
665, 1
666, 18
667, 48
668, 7
669, 54
670, 47
671, 1
672, 32
673, 12
674, 49
675, 15
676, 10
677, 27
678, 3
679, 1
680, 12
681, 22
682, 57
683, 52
684, 18
685, 10
686, 27
687, 3
688, 1
689, 27
690, 26
691, 61
692, 35
693, 1
694, 56
695, 5
696, 49
697, 50
698, 23
699, 6
700, 47
701, 41
702, 15
703, 1
704, 59
705, 60
706, 16
707, 19
708, 26
709, 4
710, 1
711, 28
712, 3
713, 1
714, 26
715, 1
716, 17
717, 25
718, 2
719, 1
720, 3
721, 33
722, 44
723, 4
724, 5
725, 24
726, 2
727, 35
728, 22
729, 21
730, 24
731, 19
732, 13
733, 11
734, 1
735, 2
736, 16
737, 1
738, 62
739, 34
740, 1
741, 2
742, 19
743, 38
744, 1
745, 26
746, 21
747, 27
748, 52
749, 47
750, 41
751, 41
752, 40
753, 19
754, 3
755, 51
756, 25
757, 1
758, 23
759, 62
760, 1
761, 21
762, 2
763, 1
764, 3
765, 39
766, 3
767, 32
768, 4
769, 21
770, 33
771, 2
772, 41
773, 2
774, 1
775, 3
776, 73
777, 11
778, 3
779, 74
780, 31
781, 3
782, 70
783, 66
784, 74
785, 36
786, 4
787, 19
788, 44
789, 2
790, 23
791, 24
792, 16
793, 1
794, 21
795, 1
796, 48
797, 5
798, 45
799, 31
800, 39
801, 6
802, 45
803, 18
804, 1
805, 5
806, 34
807, 6
808, 33
809, 3
810, 1
811, 41
812, 1
813, 4
814, 68
815, 5
816, 29
817, 20
818, 1
819, 5
820, 60
821, 56
822, 6
823, 56
824, 22
825, 6
826, 53
827, 52
828, 39
829, 7
830, 32
831, 37
832, 29
833, 5
834, 18
835, 4
836, 25
837, 62
838, 1
839, 22
840, 23
841, 26
842, 3
843, 1
844, 15
845, 2
846, 1
847, 3
848, 76
849, 16
850, 3
851, 74
852, 3
853, 69
854, 25
855, 4
856, 5
857, 67
858, 2
859, 23
860, 26
861, 19
862, 16
863, 1
864, 40
865, 1
866, 4
867, 62
868, 42
869, 5
870, 30
871, 1
872, 4
873, 10
874, 4
875, 69
876, 63
877, 68
878, 68
879, 4
880, 67
881, 4
882, 65
883, 67
884, 16
885, 5
886, 52
887, 10
888, 1
889, 4
890, 65
891, 58
892, 25
893, 5
894, 25
895, 22
896, 22
897, 1
898, 36
899, 1
900, 4
901, 45
902, 32
903, 5
904, 49
905, 54
906, 24
907, 19
908, 3
909, 1
910, 4
911, 60
912, 5
913, 25
914, 1
915, 4
916, 59
917, 5
918, 32
919, 29
920, 10
921, 1
922, 4
923, 59
924, 59
925, 59
926, 5
927, 34
928, 26
929, 2
930, 1
931, 3
932, 66
933, 15
934, 4
935, 5
936, 25
937, 2
938, 24
939, 24
940, 37
941, 1
942, 4
943, 65
944, 66
945, 61
946, 64
947, 66
948, 13
949, 5
950, 46
951, 24
952, 40
953, 14
954, 1
955, 45
956, 41
957, 59
958, 58
959, 61
960, 18
961, 25
962, 16
963, 3
964, 1
965, 61
966, 2
967, 1
968, 3
969, 78
970, 4
971, 5
972, 42
973, 2
974, 21
975, 22
976, 18
977, 1
978, 43
979, 44
980, 18
981, 57
982, 3
983, 1
984, 19
985, 27
986, 35
987, 16
988, 24
989, 15
990, 2
991, 1
992, 3
993, 77
994, 74
995, 74
996, 4
997, 5
998, 50
999, 2
1000, 24
1001, 22
1002, 31
1003, 12
1004, 13
1005, 15
1006, 1
1007, 19
1008, 58
1009, 36
1010, 1
1011, 26
1012, 1
1013, 4
1014, 47
1015, 5
1016, 60
