1, 19
2, 69
3, 38
4, 3
5, 62
6, 17
7, 4
8, 1
9, 19
10, 20
11, 20
12, 63
13, 20
14, 65
15, 41
16, 21
17, 7
18, 1
19, 32
20, 36
21, 1
22, 24
23, 1
24, 56
25, 56
26, 56
27, 56
28, 56
29, 2
30, 1
31, 13
32, 13
33, 13
34, 13
35, 1
36, 60
37, 59
38, 27
39, 1
40, 25
41, 17
42, 33
43, 33
44, 33
45, 33
46, 33
47, 6
48, 1
49, 37
50, 48
51, 36
52, 2
53, 1
54, 60
55, 54
56, 58
57, 30
58, 1
59, 30
60, 17
61, 33
62, 30
63, 32
64, 55
65, 43
66, 6
67, 1
68, 42
69, 58
70, 1
71, 6
72, 35
73, 45
74, 18
75, 6
76, 2
77, 1
78, 35
79, 52
80, 52
81, 1
82, 50
83, 1
84, 59
85, 63
86, 14
87, 65
88, 41
89, 17
90, 7
91, 1
92, 15
93, 2
94, 19
95, 72
96, 41
97, 3
98, 26
99, 4
100, 1
101, 19
102, 20
103, 20
104, 1
105, 77
106, 1
107, 35
108, 47
109, 1
110, 45
111, 15
112, 2
113, 1
114, 19
115, 57
116, 41
117, 3
118, 34
119, 60
120, 71
121, 62
122, 27
123, 3
124, 40
125, 4
126, 1
127, 19
128, 20
129, 1
130, 4
131, 31
132, 47
133, 22
134, 2
135, 40
136, 40
137, 1
138, 30
139, 15
140, 6
141, 29
142, 30
143, 19
144, 3
145, 6
146, 1
147, 46
148, 1
149, 13
150, 13
151, 1
152, 15
153, 2
154, 45
155, 38
156, 1
157, 31
158, 16
159, 78
160, 54
161, 3
162, 1
163, 20
164, 18
165, 19
166, 20
167, 1
168, 1
169, 20
170, 24
171, 25
172, 24
173, 12
174, 1
175, 1
176, 66
177, 2
178, 22
179, 1
180, 47
181, 1
182, 22
183, 24
184, 22
185, 1
186, 16
187, 22
188, 1
189, 1
190, 31
191, 2
192, 28
193, 27
194, 9
195, 76
196, 20
197, 1
198, 1
199, 50
200, 2
201, 19
202, 27
203, 10
204, 51
205, 47
206, 17
207, 11
208, 9
209, 46
210, 23
211, 1
212, 1
213, 32
214, 2
215, 28
216, 6
217, 32
218, 33
219, 6
220, 1
221, 16
222, 21
223, 1
224, 1
225, 33
226, 2
227, 59
228, 56
229, 1
230, 23
231, 1
232, 18
233, 1
234, 28
235, 33
236, 9
237, 22
238, 1
239, 33
240, 1
241, 49
242, 11
243, 6
244, 51
245, 22
246, 31
247, 7
248, 1
249, 29
250, 1
251, 47
252, 1
253, 58
254, 6
255, 38
256, 1
257, 58
258, 1
259, 19
260, 1
261, 42
262, 10
263, 47
264, 42
265, 34
266, 1
267, 48
268, 42
269, 34
270, 30
271, 1
272, 15
273, 10
274, 54
275, 28
276, 19
277, 18
278, 11
279, 37
280, 1
281, 11
282, 6
283, 54
284, 18
285, 33
286, 7
287, 1
288, 14
289, 15
290, 3
291, 41
292, 38
293, 3
294, 33
295, 33
296, 4
297, 1
298, 20
299, 19
300, 21
301, 1
302, 22
303, 30
304, 14
305, 8
306, 1
307, 14
308, 45
309, 2
310, 14
311, 1
312, 31
313, 21
314, 23
315, 21
316, 1
317, 15
318, 2
319, 1
320, 12
321, 23
322, 2
323, 27
324, 25
325, 8
326, 51
327, 35
328, 2
329, 1
330, 14
331, 37
332, 2
333, 18
334, 63
335, 54
336, 8
337, 41
338, 2
339, 1
340, 12
341, 24
342, 2
343, 29
344, 31
345, 32
346, 5
347, 15
348, 2
349, 1
350, 21
351, 21
352, 14
353, 17
354, 29
355, 3
356, 1
357, 14
358, 33
359, 2
360, 37
361, 31
362, 14
363, 1
364, 22
365, 24
366, 1
367, 14
368, 33
369, 38
370, 32
371, 24
372, 1
373, 39
374, 32
375, 24
376, 5
377, 1
378, 24
379, 16
380, 2
381, 1
382, 4
383, 24
384, 2
385, 30
386, 45
387, 51
388, 1
389, 34
390, 16
391, 44
392, 15
393, 5
394, 1
395, 17
396, 51
397, 32
398, 1
399, 46
400, 67
401, 29
402, 25
