1, 23
2, 66
3, 3
4, 62
5, 37
6, 4
7, 8
8, 1
9, 43
10, 18
11, 15
12, 22
13, 28
14, 8
15, 48
16, 9
17, 11
18, 1
19, 38
20, 35
21, 34
22, 9
23, 11
24, 1
25, 17
26, 1
27, 57
28, 23
29, 63
30, 41
31, 12
32, 1
33, 38
34, 35
35, 34
36, 9
37, 11
38, 1
39, 17
40, 1
41, 24
42, 24
43, 1
44, 21
45, 29
46, 8
47, 1
48, 19
49, 31
50, 80
51, 12
52, 11
53, 1
54, 31
55, 31
56, 40
57, 23
58, 64
59, 3
60, 62
61, 37
62, 4
63, 8
64, 1
65, 35
66, 24
67, 37
68, 9
69, 11
70, 1
71, 38
72, 35
73, 34
74, 9
75, 11
76, 1
77, 17
78, 1
79, 35
80, 23
81, 62
82, 1
83, 25
84, 65
85, 39
86, 8
87, 1
88, 38
89, 35
90, 34
91, 9
92, 11
93, 1
94, 17
95, 1
96, 37
97, 1
98, 16
99, 11
100, 15
101, 16
102, 28
103, 38
104, 12
105, 28
106, 45
107, 42
108, 40
109, 40
110, 13
111, 25
112, 15
113, 12
114, 11
115, 1
116, 39
117, 1
118, 23
119, 66
120, 40
121, 1
122, 30
123, 1
124, 38
125, 35
126, 34
127, 9
128, 11
129, 1
130, 21
131, 1
132, 45
133, 59
134, 11
135, 1
136, 55
