1, 66
2, 40
3, 0
4, 17
5, 0
6, 13
7, 0
8, 20
9, 0
10, 35
11, 28
12, 0
13, 18
14, 0
15, 28
16, 33
17, 0
18, 35
19, 0
20, 42
21, 34
22, 0
23, 16
24, 15
25, 9
26, 18
27, 17
28, 4
29, 29
30, 2
31, 0
32, 15
33, 27
34, 19
35, 24
36, 26
37, 23
38, 0
39, 8
40, 33
41, 23
42, 9
43, 31
44, 43
45, 9
46, 4
47, 9
48, 1
49, 2
50, 0
51, 60
52, 40
53, 39
54, 0
55, 17
56, 0
57, 13
58, 0
59, 20
60, 0
61, 0
62, 0
63, 35
64, 28
65, 0
66, 0
67, 0
68, 18
69, 0
70, 0
71, 0
72, 51
73, 0
74, 0
75, 0
76, 8
77, 33
78, 31
79, 53
80, 57
81, 2
82, 44
83, 54
84, 35
85, 22
86, 39
87, 7
88, 0
89, 0
90, 0
91, 52
92, 54
93, 0
94, 21
95, 74
96, 9
97, 0
98, 0
99, 0
100, 60
101, 60
102, 0
103, 20
104, 10
105, 6
106, 85
107, 2
108, 0
109, 0
110, 0
111, 68
112, 67
113, 0
114, 28
115, 10
116, 54
117, 6
118, 2
119, 0
120, 48
121, 36
122, 1
123, 32
124, 30
125, 72
126, 0
127, 22
128, 13
129, 20
130, 0
131, 36
132, 0
133, 72
134, 0
135, 18
136, 0
137, 22
138, 21
139, 22
140, 24
141, 22
142, 27
143, 0
144, 72
145, 0
146, 53
147, 0
148, 72
149, 0
150, 12
151, 37
152, 1
153, 2
154, 19
155, 42
156, 4
157, 8
158, 4
159, 7
160, 2
161, 0
162, 0
163, 15
164, 0
165, 26
166, 55
167, 31
168, 0
169, 37
170, 0
171, 20
172, 51
173, 33
174, 0
175, 34
176, 0
177, 52
178, 0
179, 21
180, 54
181, 29
182, 0
183, 35
184, 0
185, 72
186, 0
187, 55
188, 1
189, 27
190, 75
191, 35
192, 46
193, 47
194, 56
195, 1
196, 4
197, 2
198, 0
199, 17
200, 0
201, 62
202, 0
203, 42
204, 1
205, 22
206, 1
207, 42
208, 48
209, 65
210, 66
211, 2
212, 0
213, 35
214, 0
215, 80
216, 0
217, 54
218, 0
219, 17
220, 0
221, 64
222, 0
223, 36
224, 1
225, 41
226, 1
227, 50
228, 47
229, 42
230, 2
231, 0
232, 17
233, 0
234, 38
235, 0
236, 51
237, 0
238, 25
239, 1
240, 41
241, 1
242, 41
243, 1
244, 34
245, 27
246, 29
247, 36
248, 1
249, 25
250, 2
251, 0
252, 35
253, 48
254, 36
255, 1
256, 64
257, 30
258, 72
259, 0
260, 19
261, 13
262, 20
263, 0
264, 41
265, 0
266, 72
267, 0
268, 18
269, 27
270, 23
271, 22
272, 21
273, 22
274, 24
275, 27
276, 0
277, 72
278, 0
279, 12
280, 1
281, 37
282, 1
283, 2
284, 19
285, 42
286, 4
287, 8
288, 4
289, 7
290, 2
291, 0
292, 57
293, 17
294, 0
295, 13
296, 0
297, 63
298, 31
299, 33
300, 41
301, 1
302, 20
303, 26
304, 1
305, 26
306, 45
307, 1
308, 22
309, 2
310, 1
311, 17
312, 32
313, 24
314, 1
315, 10
316, 20
317, 1
318, 3
319, 80
320, 0
321, 68
322, 2
323, 0
324, 35
325, 1
326, 50
327, 1
328, 0
329, 58
330, 0
331, 29
332, 1
333, 9
334, 10
335, 1
336, 1
337, 10
338, 1
339, 30
340, 1
341, 2
342, 0
343, 17
344, 0
345, 65
346, 0
347, 71
348, 0
349, 75
350, 0
351, 40
352, 1
353, 28
354, 46
355, 41
356, 1
357, 11
358, 20
359, 2
360, 0
361, 35
362, 0
363, 69
364, 0
365, 21
366, 1
367, 63
368, 10
369, 1
370, 10
371, 2
372, 0
373, 61
374, 55
375, 0
376, 30
377, 1
378, 8
379, 1
380, 33
381, 1
382, 1
383, 26
384, 31
385, 1
386, 1
387, 1
388, 10
389, 10
390, 1
391, 4
392, 2
393, 0
394, 17
395, 0
396, 77
397, 0
398, 25
399, 1
400, 9
401, 10
402, 1
403, 26
404, 48
405, 31
406, 2
407, 0
408, 60
409, 54
410, 0
411, 34
412, 1
413, 10
414, 28
415, 32
416, 33
417, 1
418, 28
419, 2
420, 0
421, 35
422, 0
423, 23
424, 8
425, 8
426, 21
427, 29
428, 0
429, 34
430, 1
431, 8
432, 26
433, 48
434, 28
435, 39
436, 1
437, 10
438, 2
439, 0
440, 17
441, 0
442, 57
443, 0
444, 25
445, 1
446, 25
447, 1
448, 8
449, 9
450, 1
451, 36
452, 21
453, 14
454, 1
455, 2
456, 0
457, 35
458, 48
459, 36
460, 1
461, 32
462, 39
463, 0
464, 16
465, 13
466, 20
467, 0
468, 36
469, 0
470, 72
471, 0
472, 18
473, 0
474, 22
475, 21
476, 22
477, 24
478, 22
479, 23
480, 27
481, 0
482, 72
483, 0
484, 12
485, 37
486, 1
487, 2
488, 19
489, 42
490, 4
491, 8
492, 4
493, 12
494, 2
495, 0
496, 16
497, 77
498, 72
499, 72
500, 72
501, 23
502, 59
503, 51
504, 51
505, 39
506, 63
507, 48
508, 22
509, 0
510, 12
511, 12
512, 12
513, 0
514, 66
515, 0
516, 28
517, 42
518, 38
519, 0
520, 44
521, 47
522, 44
523, 0
524, 35
525, 0
526, 70
527, 56
528, 65
529, 57
530, 0
531, 50
532, 31
533, 44
534, 53
535, 0
536, 17
537, 0
538, 55
539, 1
540, 14
541, 1
542, 1
543, 24
544, 1
545, 15
546, 2
547, 1
548, 21
549, 39
550, 13
551, 35
552, 1
553, 49
554, 33
555, 39
556, 48
557, 2
558, 50
559, 2
560, 0
561, 35
562, 0
563, 21
564, 23
565, 24
566, 17
567, 36
568, 23
569, 22
570, 42
571, 36
572, 23
573, 0
574, 58
575, 44
576, 47
577, 0
578, 17
579, 0
580, 49
581, 1
582, 14
583, 1
584, 1
585, 24
586, 1
587, 15
588, 2
589, 39
590, 36
591, 43
592, 2
593, 0
594, 17
595, 0
596, 17
597, 4
598, 20
599, 7
600, 7
601, 13
602, 21
603, 50
604, 0
605, 40
606, 1
607, 21
608, 1
609, 30
610, 67
611, 2
612, 0
613, 35
614, 0
615, 73
616, 40
617, 25
618, 41
619, 14
620, 45
621, 0
622, 55
623, 0
624, 29
625, 1
626, 18
627, 1
628, 14
629, 19
630, 30
631, 1
632, 1
633, 5
634, 2
635, 0
636, 17
637, 0
638, 22
639, 20
640, 5
641, 13
642, 21
643, 47
644, 64
645, 43
646, 0
647, 32
648, 0
649, 28
650, 32
651, 25
652, 0
653, 27
654, 1
655, 64
656, 1
657, 19
658, 2
659, 0
660, 35
661, 28
662, 0
663, 40
664, 0
665, 25
666, 0
667, 62
668, 38
669, 0
670, 31
671, 35
672, 29
673, 32
674, 0
