1, 20
2, 2
3, 74
4, 2
5, 36
6, 24
7, 2
8, 17
9, 17
10, 2
11, 47
12, 2
13, 63
14, 2
15, 2
16, 18
17, 16
18, 22
19, 24
20, 1
21, 22
22, 19
23, 22
24, 49
25, 1
26, 9
27, 1
28, 34
29, 52
30, 31
31, 21
32, 18
33, 25
34, 26
35, 9
36, 36
37, 15
38, 19
39, 3
40, 22
41, 20
42, 2
43, 68
44, 2
45, 39
46, 23
47, 2
48, 17
49, 17
50, 2
51, 47
52, 2
53, 55
54, 2
55, 14
56, 16
57, 28
58, 24
59, 45
60, 1
61, 22
62, 24
63, 1
64, 23
65, 23
66, 1
67, 28
68, 26
69, 1
70, 13
71, 21
72, 27
73, 12
74, 9
75, 1
76, 41
77, 1
78, 16
79, 16
80, 1
81, 18
82, 20
83, 2
84, 77
85, 2
86, 44
87, 37
88, 1
89, 30
90, 41
91, 15
92, 70
93, 2
94, 44
95, 2
96, 14
97, 16
98, 7
99, 1
100, 53
101, 1
102, 16
103, 21
104, 37
105, 38
106, 20
107, 1
108, 9
109, 1
110, 50
111, 54
112, 32
113, 36
114, 1
115, 19
116, 39
117, 29
118, 1
119, 52
120, 36
121, 21
122, 1
123, 42
124, 25
125, 9
126, 72
127, 11
128, 21
129, 25
130, 1
131, 55
132, 32
133, 45
134, 36
135, 1
136, 43
137, 1
138, 25
139, 1
140, 24
141, 62
142, 59
143, 11
144, 46
145, 30
146, 18
147, 1
148, 20
149, 13
150, 16
151, 1
152, 55
153, 51
154, 1
155, 34
156, 58
157, 27
158, 80
159, 48
160, 1
161, 37
162, 24
163, 1
164, 40
165, 1
166, 36
167, 50
168, 66
169, 47
170, 1
171, 48
172, 3
173, 35
174, 51
175, 15
176, 26
177, 46
178, 44
179, 9
180, 47
181, 44
182, 12
183, 78
184, 33
185, 9
186, 1
187, 65
188, 49
189, 24
190, 39
191, 37
192, 2
193, 30
194, 41
195, 32
196, 15
197, 52
198, 41
199, 1
200, 17
201, 16
202, 1
203, 72
204, 27
205, 57
206, 1
207, 37
208, 19
209, 1
210, 38
211, 1
212, 27
213, 30
214, 1
215, 12
216, 39
217, 29
218, 30
219, 34
220, 12
221, 22
222, 21
223, 18
224, 12
225, 47
226, 21
227, 1
228, 20
229, 18
230, 67
231, 26
232, 23
233, 20
234, 28
235, 28
236, 29
237, 32
238, 29
239, 35
240, 18
241, 54
242, 15
243, 1
244, 57
245, 12
246, 36
247, 27
248, 73
249, 22
250, 15
251, 1
252, 24
253, 14
254, 25
255, 21
256, 31
257, 17
258, 15
259, 24
260, 44
261, 71
262, 1
263, 28
264, 29
265, 18
266, 12
267, 15
268, 21
269, 40
270, 37
271, 2
272, 62
273, 46
274, 51
275, 1
276, 17
277, 1
278, 16
279, 1
280, 38
281, 26
282, 27
283, 53
284, 47
285, 31
286, 36
287, 36
288, 80
289, 1
290, 9
291, 1
292, 53
293, 18
294, 29
295, 51
296, 55
297, 62
298, 38
299, 17
300, 20
301, 10
302, 8
303, 22
304, 25
305, 32
306, 14
307, 37
308, 30
309, 22
310, 34
311, 68
312, 16
313, 39
314, 14
315, 54
316, 41
317, 43
318, 12
319, 43
320, 14
321, 25
322, 27
323, 35
324, 28
325, 49
326, 17
327, 28
328, 37
329, 35
330, 21
331, 14
332, 34
333, 11
334, 31
335, 3
336, 21
337, 20
338, 2
339, 70
340, 2
341, 39
342, 37
343, 2
344, 57
345, 38
346, 2
347, 17
348, 17
349, 2
350, 47
351, 2
352, 55
353, 2
354, 6
355, 6
356, 22
357, 1
358, 14
359, 1
360, 15
361, 17
362, 24
363, 46
364, 36
365, 34
366, 35
367, 41
368, 50
369, 50
370, 50
371, 50
372, 50
373, 50
374, 38
375, 1
376, 12
377, 24
378, 14
379, 16
380, 35
381, 43
382, 51
383, 51
384, 51
385, 51
386, 35
387, 3
388, 32
389, 32
390, 32
391, 32
392, 32
393, 32
394, 32
395, 32
396, 32
397, 32
398, 32
399, 32
400, 32
401, 32
402, 32
403, 27
404, 1
405, 22
406, 19
407, 2
408, 1
409, 59
410, 1
411, 62
412, 1
413, 75
414, 1
415, 6
416, 9
417, 1
418, 37
419, 33
420, 31
421, 1
422, 35
423, 35
424, 1
425, 25
426, 1
427, 31
428, 50
429, 15
430, 18
431, 6
432, 16
433, 20
434, 25
435, 20
436, 12
437, 32
438, 3
439, 44
440, 51
441, 15
442, 17
443, 6
444, 26
445, 24
446, 20
447, 29
448, 33
449, 18
450, 15
451, 12
452, 3
453, 28
454, 3
455, 42
456, 40
457, 42
458, 50
459, 30
460, 24
461, 39
462, 35
463, 1
464, 37
465, 14
466, 8
467, 28
468, 32
469, 20
470, 13
471, 22
472, 15
473, 17
474, 39
475, 15
476, 33
477, 29
478, 12
479, 33
480, 1
481, 42
482, 40
483, 42
484, 39
485, 30
486, 34
487, 39
488, 35
489, 19
490, 1
491, 37
492, 34
493, 8
494, 28
495, 32
496, 20
497, 13
498, 22
499, 15
500, 17
501, 28
502, 20
503, 17
504, 30
505, 21
506, 15
507, 33
508, 29
509, 12
510, 1
511, 33
512, 1
513, 18
514, 40
515, 37
516, 2
517, 31
518, 50
519, 1
520, 14
521, 16
522, 1
523, 36
524, 34
525, 35
526, 1
527, 38
528, 43
529, 58
530, 1
531, 19
532, 27
533, 20
534, 1
535, 23
536, 29
537, 18
538, 33
539, 24
540, 1
541, 57
542, 34
543, 34
544, 34
545, 34
546, 34
547, 34
548, 34
549, 34
550, 34
551, 34
552, 34
553, 34
554, 34
555, 34
556, 34
557, 10
558, 1
559, 58
560, 45
561, 45
562, 45
563, 45
564, 10
565, 1
566, 41
567, 56
568, 56
569, 56
570, 56
571, 56
572, 56
573, 51
574, 1
575, 27
576, 15
577, 25
578, 1
579, 41
580, 39
581, 20
582, 7
583, 13
584, 9
585, 1
586, 44
587, 68
588, 75
589, 1
590, 9
591, 1
592, 58
593, 38
594, 44
595, 31
596, 49
597, 60
598, 34
599, 1
600, 30
601, 42
602, 29
603, 44
604, 45
605, 30
606, 1
607, 11
608, 12
609, 1
610, 27
611, 28
612, 1
613, 23
614, 22
615, 31
616, 27
617, 12
618, 21
619, 14
620, 1
621, 44
622, 25
623, 30
624, 29
625, 14
626, 23
627, 11
628, 24
629, 1
630, 45
631, 49
632, 66
633, 14
634, 20
635, 1
636, 13
637, 1
638, 31
639, 34
640, 51
641, 11
642, 1
643, 30
644, 67
645, 1
646, 10
647, 26
648, 53
649, 20
650, 14
651, 21
652, 11
653, 29
654, 1
655, 51
656, 66
657, 42
658, 29
659, 42
660, 46
661, 43
662, 23
663, 14
664, 1
665, 41
666, 1
667, 23
668, 1
669, 10
670, 16
671, 36
672, 28
673, 49
674, 20
675, 14
676, 1
677, 44
678, 1
679, 31
680, 35
681, 16
682, 12
683, 20
684, 14
685, 11
686, 20
687, 39
688, 11
689, 27
690, 1
691, 18
692, 20
693, 2
694, 69
695, 2
696, 36
697, 23
698, 2
699, 17
700, 17
701, 2
702, 47
703, 2
704, 63
705, 2
706, 18
707, 16
708, 22
709, 24
710, 1
711, 22
712, 19
713, 21
714, 25
715, 1
716, 9
717, 1
718, 34
719, 51
720, 29
721, 19
722, 17
723, 9
724, 37
725, 11
726, 20
727, 3
728, 22
729, 1
730, 20
731, 2
732, 72
733, 2
734, 40
735, 37
736, 3
737, 64
738, 2
739, 52
740, 2
741, 48
742, 2
743, 17
744, 16
745, 18
746, 32
747, 24
748, 22
749, 22
750, 11
751, 41
752, 9
753, 31
754, 21
755, 20
756, 2
757, 73
758, 2
759, 35
760, 23
761, 2
762, 17
763, 17
764, 2
765, 47
766, 2
767, 57
768, 2
769, 17
770, 16
771, 36
772, 34
773, 35
774, 35
775, 43
776, 23
777, 24
778, 19
779, 1
780, 22
781, 19
782, 24
783, 1
784, 1
785, 40
786, 21
787, 39
788, 1
789, 14
790, 23
791, 1
792, 31
793, 1
794, 18
795, 1
796, 9
797, 34
798, 31
799, 31
800, 36
801, 34
802, 25
803, 1
804, 26
805, 29
806, 46
807, 27
808, 15
809, 20
810, 1
811, 20
812, 11
813, 7
814, 23
815, 18
816, 22
817, 12
818, 23
819, 25
820, 20
821, 28
822, 25
823, 20
824, 17
825, 14
826, 13
827, 22
828, 10
829, 27
830, 49
831, 21
832, 17
833, 32
834, 27
835, 19
836, 21
837, 15
838, 24
839, 17
840, 14
841, 19
842, 8
843, 1
844, 21
845, 1
846, 21
847, 20
848, 2
849, 70
850, 2
851, 22
852, 24
853, 2
854, 17
855, 17
856, 2
857, 47
858, 2
859, 63
860, 2
861, 38
862, 2
863, 96
864, 2
865, 24
866, 2
867, 46
868, 2
869, 14
870, 16
871, 31
872, 18
873, 1
874, 23
875, 20
876, 2
877, 44
878, 37
879, 2
880, 30
881, 71
882, 21
883, 15
884, 29
885, 35
886, 2
887, 39
888, 1
889, 16
890, 16
891, 10
892, 59
893, 1
894, 40
895, 1
896, 22
897, 44
898, 44
899, 15
900, 1
901, 24
902, 13
903, 43
904, 51
905, 17
906, 1
907, 9
908, 1
909, 42
910, 37
911, 38
912, 1
913, 45
914, 40
915, 28
916, 1
917, 46
918, 50
919, 56
920, 51
921, 1
922, 34
923, 34
924, 1
925, 16
926, 24
927, 33
928, 14
929, 28
930, 11
931, 28
932, 1
933, 29
934, 44
935, 44
936, 1
937, 17
938, 1
939, 40
940, 7
941, 42
942, 39
943, 40
944, 69
945, 15
946, 49
947, 56
948, 15
949, 14
950, 45
951, 11
952, 21
953, 1
954, 32
955, 39
956, 1
957, 24
958, 24
959, 1
960, 76
961, 40
962, 1
963, 28
964, 41
965, 66
966, 13
967, 48
968, 46
969, 21
970, 20
971, 51
972, 17
973, 14
974, 11
975, 1
976, 16
977, 30
978, 1
979, 48
980, 36
981, 38
982, 57
983, 1
984, 20
985, 1
986, 10
987, 28
988, 56
989, 47
990, 20
991, 48
992, 14
993, 11
994, 33
995, 1
996, 37
997, 41
998, 43
999, 1
1000, 17
1001, 1
1002, 42
1003, 7
1004, 76
1005, 36
1006, 15
1007, 14
1008, 45
1009, 11
1010, 19
1011, 1
1012, 42
1013, 40
1014, 42
