1, 41
2, 38
3, 1
4, 31
5, 35
6, 3
7, 1
8, 19
9, 20
10, 18
11, 1
12, 1
13, 20
14, 24
15, 25
16, 24
17, 12
18, 1
19, 1
20, 66
21, 2
22, 26
23, 1
24, 51
25, 1
26, 26
27, 28
28, 26
29, 1
30, 20
31, 22
32, 1
33, 1
34, 31
35, 2
36, 28
37, 27
38, 9
39, 76
40, 20
41, 1
42, 1
43, 50
44, 2
45, 19
46, 27
47, 10
48, 51
49, 47
50, 17
51, 11
52, 9
53, 46
54, 23
55, 1
56, 1
57, 32
58, 2
59, 28
60, 6
61, 32
62, 33
63, 6
64, 1
65, 16
66, 21
67, 1
68, 1
69, 33
70, 2
71, 59
72, 56
73, 1
74, 23
75, 1
76, 18
77, 1
78, 28
79, 33
80, 9
81, 22
82, 1
83, 33
84, 1
85, 49
86, 11
87, 6
88, 51
89, 22
90, 31
91, 7
92, 1
93, 29
94, 1
95, 47
96, 1
97, 58
98, 6
99, 38
100, 1
101, 58
102, 1
103, 19
104, 1
105, 42
106, 10
107, 47
108, 42
109, 34
110, 1
111, 48
112, 42
113, 34
114, 30
115, 1
116, 15
117, 10
118, 54
119, 28
120, 19
121, 18
122, 11
123, 37
124, 1
125, 11
126, 6
127, 54
128, 18
129, 33
130, 7
131, 1
132, 14
133, 15
134, 41
135, 38
136, 1
137, 33
138, 50
139, 1
140, 27
141, 3
142, 1
143, 20
144, 19
145, 21
146, 1
147, 1
148, 13
149, 2
150, 18
151, 17
152, 17
153, 17
154, 3
155, 1
156, 54
157, 34
158, 1
159, 27
160, 21
161, 22
162, 1
163, 20
164, 1
165, 1
166, 58
167, 2
168, 16
169, 5
170, 14
171, 19
172, 8
173, 17
174, 22
175, 16
176, 24
177, 19
178, 21
179, 15
180, 21
181, 8
182, 13
183, 19
184, 8
185, 17
186, 24
187, 16
188, 21
189, 19
190, 22
191, 15
192, 21
193, 8
194, 16
195, 19
196, 8
197, 17
198, 21
199, 16
200, 22
201, 19
202, 24
203, 15
204, 21
205, 8
206, 12
207, 13
208, 5
209, 1
210, 10
211, 31
212, 14
213, 2
214, 1
215, 69
216, 40
217, 2
218, 29
219, 10
220, 17
221, 1
222, 27
223, 5
224, 53
225, 38
226, 6
227, 1
228, 34
229, 1
230, 31
231, 74
232, 1
233, 18
234, 2
235, 1
236, 1
237, 21
238, 2
239, 28
240, 33
241, 37
242, 3
243, 1
244, 16
245, 2
246, 25
247, 34
248, 1
249, 31
250, 22
251, 26
252, 1
253, 25
254, 20
255, 1
256, 22
257, 21
258, 3
259, 1
260, 1
261, 63
262, 2
263, 39
264, 31
265, 25
266, 2
267, 1
268, 1
269, 32
270, 2
271, 23
272, 1
273, 40
274, 39
275, 1
276, 31
277, 5
278, 37
279, 8
280, 30
281, 33
282, 9
283, 12
284, 8
285, 33
286, 32
287, 1
288, 36
289, 64
290, 1
291, 43
292, 33
293, 29
294, 10
295, 37
296, 36
297, 32
298, 1
299, 32
300, 29
301, 8
302, 6
303, 9
304, 22
305, 1
306, 41
307, 18
308, 2
309, 1
310, 4
311, 37
312, 2
313, 50
314, 4
315, 17
316, 5
317, 22
318, 8
319, 38
320, 27
321, 13
322, 26
323, 29
324, 22
325, 8
326, 11
327, 16
328, 5
329, 1
330, 13
331, 2
332, 1
333, 91
334, 2
335, 22
336, 34
337, 1
