1, 8
2, 34
3, 37
4, 34
5, 3
6, 1
7, 26
8, 43
9, 1
10, 33
11, 75
12, 48
13, 35
14, 20
15, 1
16, 30
17, 10
18, 68
19, 1
20, 11
21, 2
22, 1
23, 46
24, 45
25, 1
26, 40
27, 37
28, 42
29, 39
30, 1
31, 22
32, 26
33, 1
34, 19
35, 1
36, 19
37, 28
38, 24
39, 22
40, 31
41, 4
42, 8
43, 25
44, 30
45, 23
46, 15
47, 24
48, 4
49, 3
50, 1
51, 21
52, 1
53, 21
54, 2
55, 1
56, 45
57, 1
58, 48
59, 47
60, 31
61, 18
62, 1
63, 25
64, 21
65, 33
66, 10
67, 49
68, 11
69, 5
70, 5
71, 1
72, 47
73, 4
74, 29
75, 55
76, 1
77, 14
78, 35
79, 39
80, 2
81, 33
82, 30
83, 4
84, 2
85, 25
86, 27
87, 2
88, 42
89, 35
90, 67
91, 35
92, 43
93, 34
94, 36
95, 12
96, 35
97, 6
98, 24
99, 3
100, 2
101, 39
102, 53
103, 33
104, 19
105, 38
106, 37
107, 72
108, 6
109, 66
110, 31
111, 56
112, 62
113, 6
114, 13
115, 3
116, 2
117, 31
118, 58
119, 63
120, 3
121, 2
122, 77
123, 35
124, 11
125, 33
126, 61
127, 45
128, 42
129, 3
130, 8
131, 45
132, 24
133, 18
134, 14
135, 23
136, 43
137, 3
138, 36
139, 17
140, 2
141, 27
142, 27
143, 73
144, 22
145, 33
146, 3
147, 2
148, 40
149, 38
150, 3
151, 33
152, 1
153, 25
154, 36
155, 1
156, 47
157, 49
158, 67
159, 23
160, 24
161, 26
162, 35
163, 12
164, 2
165, 1
166, 27
167, 1
168, 41
169, 40
170, 1
171, 58
172, 26
173, 32
174, 15
175, 10
176, 2
177, 1
178, 44
179, 42
180, 1
181, 44
182, 54
183, 13
184, 35
185, 39
186, 2
187, 33
188, 30
189, 4
190, 2
191, 25
192, 27
193, 2
194, 29
195, 61
196, 35
197, 49
198, 38
199, 16
200, 2
201, 52
202, 35
203, 32
204, 73
205, 60
206, 12
207, 6
208, 33
209, 38
210, 30
211, 2
212, 68
213, 63
214, 62
215, 63
216, 35
217, 27
218, 58
219, 61
220, 43
221, 3
222, 2
223, 70
224, 61
225, 46
226, 23
227, 53
228, 56
229, 52
230, 3
231, 10
232, 23
233, 20
234, 20
235, 34
236, 38
237, 1
238, 32
239, 29
240, 3
241, 1
242, 24
243, 1
244, 73
245, 75
246, 75
247, 31
248, 1
249, 34
250, 18
251, 27
252, 37
253, 38
254, 32
255, 22
256, 20
257, 8
258, 5
259, 37
260, 2
261, 1
262, 10
263, 32
264, 60
265, 17
266, 44
267, 35
268, 26
269, 47
270, 22
271, 8
272, 19
273, 26
274, 2
275, 38
276, 1
277, 35
278, 39
279, 2
280, 33
281, 30
282, 4
283, 2
284, 25
285, 2
286, 11
287, 33
288, 61
289, 5
290, 16
291, 45
292, 29
293, 3
294, 15
