1, 14
2, 54
3, 47
4, 2
5, 16
6, 20
7, 20
8, 25
9, 23
10, 10
11, 10
12, 25
13, 18
14, 31
15, 12
16, 18
17, 12
18, 12
19, 10
20, 12
21, 4
22, 20
23, 35
24, 18
25, 20
26, 38
27, 17
28, 17
29, 17
30, 45
31, 14
32, 5
33, 1
34, 9
35, 17
36, 17
37, 17
38, 13
39, 15
40, 4
41, 17
42, 13
43, 9
44, 23
45, 5
46, 16
47, 22
48, 16
49, 26
50, 5
51, 1
52, 21
53, 2
54, 50
55, 46
56, 15
57, 17
58, 22
59, 23
60, 16
61, 15
62, 23
63, 15
64, 14
65, 6
66, 17
67, 22
68, 15
69, 22
70, 12
71, 15
72, 12
73, 7
74, 14
75, 5
76, 1
77, 18
78, 17
79, 16
80, 30
81, 25
82, 26
83, 18
84, 17
85, 9
86, 31
87, 34
88, 12
89, 6
90, 11
91, 12
92, 7
93, 27
94, 10
95, 16
96, 17
97, 16
98, 15
99, 5
100, 1
101, 16
102, 17
103, 53
104, 48
105, 15
106, 9
107, 14
108, 24
109, 25
110, 12
111, 6
112, 14
113, 7
114, 29
115, 9
116, 47
117, 30
118, 1
119, 32
120, 20
121, 20
122, 12
123, 12
124, 1
125, 18
126, 9
127, 45
128, 1
129, 16
130, 12
131, 1
132, 33
133, 1
134, 22
135, 17
136, 9
137, 20
138, 18
139, 2
140, 11
141, 1
142, 7
143, 13
144, 12
145, 1
146, 34
147, 28
148, 16
149, 15
150, 36
151, 28
152, 16
153, 3
154, 7
155, 36
156, 22
157, 12
158, 28
159, 11
160, 21
161, 13
162, 12
163, 1
164, 1
165, 10
166, 36
167, 1
168, 32
169, 35
170, 16
171, 20
172, 12
173, 12
174, 1
175, 5
176, 21
177, 29
178, 14
179, 14
180, 31
181, 32
182, 32
183, 32
184, 44
185, 15
186, 8
187, 8
188, 2
189, 23
190, 12
191, 9
192, 11
193, 11
194, 11
195, 7
196, 7
197, 14
198, 7
199, 21
200, 7
201, 11
202, 14
203, 14
204, 32
205, 9
206, 9
207, 18
208, 11
209, 13
210, 8
211, 22
212, 13
213, 12
214, 11
215, 8
216, 30
217, 15
218, 18
219, 8
220, 13
221, 11
222, 16
223, 19
224, 17
225, 20
226, 19
227, 21
228, 13
229, 22
230, 16
231, 13
232, 16
233, 9
234, 13
235, 10
236, 30
237, 18
238, 18
239, 18
240, 18
241, 9
242, 9
243, 14
244, 13
245, 13
246, 15
247, 15
248, 9
249, 22
250, 39
251, 20
252, 11
253, 9
254, 9
255, 28
256, 20
257, 10
258, 18
259, 18
260, 7
261, 15
262, 31
263, 12
264, 17
265, 17
266, 8
267, 19
268, 13
269, 18
270, 16
271, 9
272, 16
273, 30
274, 7
275, 14
276, 5
277, 1
278, 16
279, 17
280, 17
281, 15
282, 11
283, 21
284, 22
285, 11
286, 14
287, 11
288, 12
289, 8
290, 5
291, 14
292, 2
293, 49
294, 17
295, 1
296, 34
297, 1
298, 20
299, 21
300, 18
301, 17
302, 14
303, 10
304, 8
305, 10
306, 30
307, 21
308, 11
309, 20
310, 8
311, 15
312, 8
313, 5
314, 1
315, 18
316, 21
317, 18
318, 16
319, 21
320, 22
321, 1
322, 21
323, 27
324, 21
325, 14
326, 7
327, 8
328, 16
329, 12
330, 14
331, 31
332, 13
333, 8
334, 21
335, 28
336, 8
337, 14
338, 8
339, 8
340, 9
341, 17
342, 10
343, 22
344, 14
345, 5
346, 1
347, 28
348, 1
349, 21
350, 18
351, 20
352, 21
353, 18
354, 14
355, 23
356, 10
357, 1
358, 11
359, 10
360, 11
361, 12
362, 12
363, 2
364, 20
365, 10
366, 29
367, 1
368, 37
369, 11
370, 12
371, 7
372, 18
373, 8
374, 2
375, 7
376, 12
377, 28
378, 37
379, 13
380, 7
381, 17
382, 10
383, 12
384, 12
385, 11
386, 1
387, 21
388, 15
389, 8
390, 5
391, 1
392, 21
393, 18
394, 20
395, 17
396, 14
397, 27
398, 10
399, 7
400, 15
401, 1
402, 11
403, 10
404, 11
405, 12
406, 12
407, 2
408, 10
409, 29
410, 1
411, 37
412, 11
413, 12
414, 7
415, 18
416, 8
417, 1
418, 12
419, 14
420, 31
421, 19
422, 11
423, 14
424, 10
425, 7
426, 17
427, 10
428, 1
429, 22
430, 11
431, 12
432, 8
433, 1
434, 21
435, 15
436, 8
437, 5
438, 1
439, 38
440, 26
441, 9
442, 16
443, 20
444, 19
445, 6
446, 1
447, 16
448, 17
449, 19
450, 14
451, 63
452, 20
453, 24
454, 12
455, 28
456, 10
457, 15
458, 8
459, 15
460, 9
461, 10
462, 32
463, 1
464, 16
465, 26
466, 10
467, 32
468, 32
469, 32
470, 32
471, 1
472, 32
473, 32
474, 32
475, 32
476, 32
477, 32
478, 33
479, 33
480, 33
481, 33
482, 33
483, 1
484, 24
485, 34
486, 17
487, 51
488, 51
489, 51
490, 51
491, 1
492, 19
493, 297
494, 1
495, 25
496, 32
497, 2
498, 13
499, 54
500, 13
501, 62
502, 13
503, 74
504, 5
505, 1
506, 12
507, 1
508, 64
509, 1
510, 16
511, 1
512, 58
513, 1
514, 19
515, 1
516, 49
517, 39
518, 1
519, 18
520, 40
521, 38
522, 1
523, 5
524, 1
525, 18
526, 17
527, 17
528, 14
529, 19
530, 7
531, 9
532, 13
533, 14
534, 25
535, 15
536, 9
537, 19
538, 12
539, 7
540, 7
541, 17
542, 1
543, 34
544, 9
545, 14
546, 29
547, 18
548, 5
549, 5
550, 69
551, 11
552, 23
553, 5
554, 5
555, 14
556, 39
557, 37
558, 3
559, 29
560, 1
561, 16
562, 18
563, 20
564, 18
565, 23
566, 14
567, 23
568, 22
569, 38
570, 11
571, 19
572, 14
573, 15
574, 13
575, 23
576, 19
577, 28
578, 22
579, 33
580, 12
581, 12
582, 18
583, 18
584, 22
585, 23
586, 25
587, 31
588, 37
589, 5
590, 1
591, 14
592, 19
593, 16
594, 22
595, 18
596, 19
597, 7
598, 21
599, 10
600, 31
601, 26
602, 18
603, 26
604, 18
605, 9
606, 18
607, 7
608, 15
609, 8
610, 24
611, 12
612, 5
613, 1
614, 25
615, 18
616, 18
617, 19
618, 14
619, 1
620, 18
621, 28
622, 22
623, 13
624, 2
625, 17
626, 32
627, 31
628, 7
629, 13
630, 29
631, 18
632, 18
633, 26
634, 9
635, 16
636, 18
637, 18
638, 7
639, 18
640, 12
641, 1
642, 21
643, 19
644, 2
645, 13
646, 7
647, 10
648, 28
649, 18
650, 18
651, 11
652, 11
