1, 53
2, 0
3, 15
4, 7
5, 11
6, 12
7, 11
8, 0
9, 23
10, 29
11, 28
12, 13
13, 0
14, 22
15, 27
16, 13
17, 0
18, 21
19, 26
20, 25
21, 25
22, 25
23, 13
24, 0
25, 21
26, 26
27, 25
28, 25
29, 13
30, 0
31, 21
32, 26
33, 25
34, 25
35, 25
36, 13
37, 0
38, 21
39, 25
40, 26
41, 13
42, 0
43, 8
44, 33
45, 27
46, 29
47, 13
48, 15
49, 27
50, 0
51, 32
52, 27
53, 27
54, 11
55, 13
56, 26
57, 0
58, 33
59, 23
60, 28
61, 33
62, 22
63, 0
64, 32
65, 23
66, 25
67, 25
68, 25
69, 21
70, 0
71, 32
72, 23
73, 25
74, 25
75, 25
76, 21
77, 0
78, 32
79, 23
80, 25
81, 25
82, 25
83, 21
84, 0
85, 33
86, 28
87, 28
88, 33
89, 22
90, 0
91, 32
92, 28
93, 25
94, 25
95, 26
96, 21
97, 0
98, 32
99, 28
100, 25
101, 25
102, 25
103, 21
104, 0
105, 32
106, 20
107, 25
108, 25
109, 27
110, 21
111, 0
112, 32
113, 20
114, 25
115, 25
116, 27
117, 21
118, 0
119, 32
120, 20
121, 25
122, 25
123, 27
124, 21
125, 0
126, 33
127, 70
128, 31
129, 28
130, 45
131, 22
132, 0
133, 33
134, 44
135, 39
136, 28
137, 57
138, 22
139, 0
140, 32
141, 20
142, 25
143, 25
144, 40
145, 21
146, 0
147, 34
148, 25
149, 25
150, 40
151, 23
152, 0
153, 21
154, 35
155, 25
156, 40
157, 17
158, 0
159, 19
160, 22
161, 54
162, 0
163, 61
164, 10
165, 60
166, 57
167, 14
168, 0
169, 26
170, 1
171, 38
172, 36
173, 1
174, 33
175, 1
176, 49
177, 1
178, 68
179, 14
180, 63
181, 57
182, 69
183, 10
184, 1
185, 73
186, 76
187, 26
188, 11
189, 75
190, 34
191, 39
192, 1
193, 73
194, 71
195, 73
196, 68
197, 77
198, 73
199, 14
200, 1
201, 71
202, 69
203, 17
204, 1
205, 21
206, 1
207, 38
208, 41
209, 71
210, 78
211, 39
212, 0
213, 19
214, 19
215, 12
216, 13
217, 0
218, 41
219, 18
220, 22
221, 22
222, 24
223, 37
224, 15
225, 17
226, 21
227, 0
228, 19
229, 30
230, 6
231, 4
232, 14
233, 6
234, 0
235, 23
236, 71
237, 0
238, 17
239, 45
240, 46
241, 42
242, 18
243, 41
244, 0
245, 1
246, 36
247, 1
248, 40
249, 1
250, 28
251, 1
252, 35
253, 1
254, 54
255, 50
256, 59
257, 43
258, 47
259, 36
260, 0
261, 9
262, 11
263, 16
264, 37
265, 0
266, 8
267, 0
268, 42
269, 25
270, 25
271, 25
272, 24
273, 44
274, 17
275, 41
276, 17
277, 34
278, 0
279, 53
280, 30
281, 34
282, 29
283, 29
284, 29
285, 35
286, 28
287, 0
288, 31
289, 43
290, 33
291, 34
292, 31
293, 29
294, 57
295, 6
296, 15
297, 14
298, 12
299, 9
300, 56
301, 22
302, 6
303, 8
304, 6
305, 5
306, 26
307, 0
308, 36
309, 38
310, 38
311, 43
312, 38
313, 12
314, 15
315, 20
316, 6
317, 4
318, 7
319, 6
320, 12
321, 9
322, 22
323, 30
324, 6
325, 19
326, 0
327, 47
328, 0
329, 20
330, 15
331, 37
332, 22
333, 5
334, 0
335, 11
336, 0
337, 26
338, 0
339, 53
340, 49
341, 22
342, 0
343, 23
344, 0
345, 32
346, 19
347, 12
348, 0
349, 25
350, 43
351, 0
352, 73
353, 16
354, 0
355, 35
356, 19
357, 12
358, 0
359, 28
360, 43
361, 23
362, 19
363, 0
364, 35
365, 19
366, 12
367, 0
368, 28
369, 43
370, 0
371, 16
372, 19
373, 1
374, 38
375, 36
376, 1
377, 33
378, 1
379, 68
380, 14
381, 63
382, 57
383, 69
384, 10
385, 1
386, 73
387, 76
388, 26
389, 11
390, 75
391, 34
392, 39
393, 1
394, 74
395, 1
396, 21
397, 1
398, 41
399, 71
400, 78
401, 39
402, 0
403, 19
404, 19
405, 13
406, 0
407, 40
408, 24
409, 28
410, 28
411, 24
412, 47
413, 27
414, 25
415, 0
416, 19
417, 30
418, 6
419, 4
420, 14
421, 6
422, 15
423, 19
424, 64
425, 0
426, 17
427, 35
428, 46
429, 32
430, 12
431, 41
432, 1
433, 79
434, 1
435, 40
436, 1
437, 28
438, 1
439, 35
440, 1
441, 54
442, 50
443, 59
