1, 24
2, 1
3, 27
4, 20
5, 30
6, 38
7, 54
8, 3
9, 22
10, 44
11, 19
12, 57
13, 47
14, 3
15, 43
16, 1
17, 24
18, 1
19, 21
20, 22
21, 45
22, 20
23, 57
24, 33
25, 33
26, 27
27, 26
28, 20
29, 35
30, 26
31, 23
32, 31
33, 22
34, 68
35, 62
36, 1
37, 67
38, 1
39, 43
40, 1
41, 42
42, 39
43, 55
44, 33
45, 1
46, 18
47, 25
48, 1
49, 38
50, 1
51, 42
52, 47
53, 39
54, 35
55, 1
56, 22
57, 14
58, 23
59, 31
60, 26
61, 66
62, 1
63, 18
64, 16
65, 19
66, 48
67, 52
68, 1
69, 17
70, 23
71, 46
72, 43
73, 55
74, 28
75, 47
76, 48
77, 49
78, 79
79, 57
80, 35
81, 20
82, 36
83, 56
84, 26
85, 43
86, 51
87, 58
88, 24
89, 42
90, 1
91, 26
92, 41
93, 41
94, 39
95, 1
96, 28
97, 1
98, 25
99, 13
100, 13
101, 70
102, 16
103, 56
104, 14
105, 62
106, 3
107, 31
108, 12
109, 16
110, 25
111, 23
112, 26
113, 26
114, 51
115, 42
116, 26
117, 30
118, 49
119, 50
120, 47
121, 47
122, 37
123, 1
124, 48
125, 13
126, 16
127, 34
128, 42
129, 52
130, 49
131, 29
132, 26
133, 62
134, 26
135, 52
136, 1
137, 35
138, 37
139, 88
140, 42
141, 41
142, 44
143, 42
144, 46
145, 46
146, 46
147, 50
148, 42
149, 39
150, 33
151, 1
152, 18
153, 24
154, 23
155, 1
156, 23
157, 11
158, 11
159, 60
160, 14
161, 54
162, 12
163, 60
164, 3
165, 35
166, 31
167, 50
168, 1
169, 29
170, 10
171, 14
172, 23
173, 21
174, 24
175, 24
176, 49
177, 40
178, 24
179, 28
180, 64
181, 65
182, 34
183, 34
184, 35
185, 1
186, 46
187, 11
188, 14
189, 31
190, 28
191, 48
192, 62
193, 33
194, 42
195, 21
196, 57
197, 46
198, 29
199, 52
200, 32
201, 36
202, 15
203, 21
204, 59
205, 1
206, 18
207, 32
208, 18
209, 36
210, 3
211, 15
212, 23
