1, 19
2, 1
3, 73
4, 1
5, 35
6, 23
7, 1
8, 16
9, 16
10, 1
11, 46
12, 1
13, 62
14, 1
15, 1
16, 17
17, 13
18, 19
19, 21
20, 0
21, 19
22, 16
23, 19
24, 46
25, 0
26, 8
27, 0
28, 31
29, 49
30, 26
31, 16
32, 10
33, 20
34, 18
35, 4
36, 28
37, 6
38, 16
39, 0
40, 21
41, 19
42, 1
43, 67
44, 1
45, 38
46, 22
47, 1
48, 16
49, 16
50, 1
51, 46
52, 1
53, 54
54, 1
55, 13
56, 13
57, 25
58, 21
59, 42
60, 0
61, 19
62, 21
63, 0
64, 20
65, 20
66, 0
67, 25
68, 23
69, 0
70, 10
71, 15
72, 18
73, 6
74, 6
75, 0
76, 38
77, 0
78, 13
79, 13
80, 0
81, 17
82, 19
83, 1
84, 76
85, 1
86, 43
87, 36
88, 0
89, 29
90, 40
91, 14
92, 69
93, 1
94, 43
95, 1
96, 13
97, 13
98, 4
99, 0
100, 50
101, 0
102, 13
103, 15
104, 31
105, 32
106, 17
107, 0
108, 8
109, 0
110, 47
111, 49
112, 27
113, 31
114, 0
115, 14
116, 34
117, 26
118, 0
119, 49
120, 31
121, 16
122, 0
123, 37
124, 17
125, 4
126, 64
127, 6
128, 16
129, 22
130, 0
131, 52
132, 27
133, 40
134, 31
135, 0
136, 38
137, 0
138, 20
139, 0
140, 19
141, 54
142, 51
143, 6
144, 41
145, 27
146, 17
147, 0
148, 19
149, 10
150, 13
151, 0
152, 52
153, 48
154, 0
155, 31
156, 55
157, 24
158, 77
159, 18
160, 0
161, 34
162, 21
163, 0
164, 37
165, 0
166, 33
167, 47
168, 63
169, 39
170, 0
171, 45
172, 0
173, 32
174, 45
175, 9
176, 20
177, 37
178, 35
179, 0
180, 38
181, 35
182, 6
183, 72
184, 22
185, 6
186, 0
187, 62
188, 41
189, 23
190, 38
191, 36
192, 1
193, 29
194, 40
195, 31
196, 14
197, 51
198, 40
199, 0
200, 16
201, 13
202, 0
203, 69
204, 24
205, 54
206, 0
207, 34
208, 16
209, 0
210, 35
211, 0
212, 24
213, 27
214, 0
215, 9
216, 36
217, 23
218, 21
219, 25
220, 6
221, 16
222, 12
223, 9
224, 6
225, 41
226, 12
227, 0
228, 11
229, 9
230, 58
231, 14
232, 11
233, 8
234, 16
235, 16
236, 14
237, 17
238, 14
239, 20
240, 6
241, 42
242, 6
243, 0
244, 48
245, 6
246, 30
247, 18
248, 61
249, 10
250, 6
251, 0
252, 15
253, 5
254, 16
255, 9
256, 19
257, 5
258, 6
259, 15
260, 35
261, 62
262, 0
263, 19
264, 20
265, 9
266, 6
267, 12
268, 20
269, 39
270, 36
271, 1
272, 61
273, 45
274, 50
275, 0
276, 16
277, 0
278, 13
279, 0
280, 35
281, 23
282, 24
283, 50
284, 44
285, 28
286, 33
287, 33
288, 77
289, 0
290, 8
291, 0
292, 50
293, 13
294, 24
295, 46
296, 50
297, 57
298, 33
299, 12
300, 12
301, 5
302, 3
303, 17
304, 17
305, 21
306, 6
307, 29
308, 21
309, 11
310, 23
311, 54
312, 5
313, 28
314, 6
315, 46
316, 33
317, 32
318, 4
319, 32
320, 6
321, 17
322, 16
323, 24
324, 16
325, 35
326, 6
327, 17
328, 26
329, 24
330, 10
331, 6
332, 26
333, 6
334, 28
335, 0
336, 20
337, 19
338, 1
339, 69
340, 1
341, 38
342, 36
343, 1
344, 56
345, 37
346, 1
347, 16
348, 16
349, 1
350, 46
351, 1
352, 54
353, 1
354, 5
355, 5
356, 21
357, 0
358, 13
359, 0
360, 13
361, 14
362, 21
363, 43
364, 33
365, 31
366, 32
367, 38
368, 49
369, 49
370, 49
371, 49
372, 49
373, 49
374, 37
375, 0
376, 9
377, 18
378, 8
379, 13
380, 32
381, 40
382, 48
383, 31
384, 31
385, 31
386, 32
387, 0
388, 29
389, 20
390, 20
391, 20
392, 20
393, 20
394, 20
395, 20
396, 20
397, 20
398, 20
399, 20
400, 20
401, 20
402, 20
403, 24
404, 0
405, 19
406, 16
407, 0
408, 0
409, 56
410, 0
411, 59
412, 0
413, 72
414, 0
415, 0
416, 8
417, 0
418, 34
419, 28
420, 26
421, 0
422, 30
423, 30
424, 0
425, 22
426, 0
427, 28
428, 44
429, 9
430, 12
431, 0
432, 10
433, 14
434, 16
435, 11
436, 6
437, 29
438, 0
439, 41
440, 44
441, 9
442, 11
443, 0
444, 20
445, 18
446, 14
447, 20
448, 21
449, 6
450, 6
451, 6
452, 0
453, 25
454, 0
455, 39
456, 34
457, 36
458, 44
459, 24
460, 18
461, 33
462, 29
463, 0
464, 31
465, 8
466, 2
467, 19
468, 23
469, 8
470, 4
471, 10
472, 6
473, 8
474, 27
475, 6
476, 24
477, 20
478, 6
479, 30
480, 0
481, 39
482, 34
483, 36
484, 33
485, 24
486, 28
487, 33
488, 29
489, 13
490, 0
491, 31
492, 28
493, 2
494, 19
495, 23
496, 8
497, 4
498, 10
499, 6
500, 8
501, 16
502, 5
503, 5
504, 18
505, 9
506, 6
507, 24
508, 20
509, 6
510, 0
511, 30
512, 0
