1, 40
2, 34
3, 0
4, 31
5, 40
6, 2
7, 0
8, 26
9, 0
10, 39
11, 62
12, 36
13, 1
14, 0
15, 38
16, 0
17, 63
18, 10
19, 51
20, 0
21, 53
22, 32
23, 0
24, 64
25, 11
26, 79
27, 0
28, 59
29, 0
30, 52
31, 52
32, 10
33, 0
34, 34
35, 54
36, 55
37, 1
38, 11
39, 89
40, 1
41, 11
42, 101
43, 1
44, 0
45, 0
46, 29
47, 1
48, 29
49, 17
50, 0
51, 19
52, 17
53, 1
54, 0
55, 58
56, 13
57, 20
58, 31
59, 31
60, 6
61, 2
62, 1
63, 6
64, 26
65, 1
66, 1
67, 0
68, 50
69, 17
70, 19
71, 17
72, 1
73, 0
74, 24
75, 31
76, 28
77, 56
78, 1
79, 1
80, 1
81, 40
82, 34
83, 0
84, 29
85, 41
86, 2
87, 0
88, 3
89, 68
90, 1
91, 70
92, 80
93, 78
94, 69
95, 2
96, 29
97, 0
98, 13
99, 5
100, 4
101, 6
102, 1
103, 0
104, 58
105, 13
106, 10
107, 13
108, 10
109, 19
110, 9
111, 21
112, 12
113, 18
114, 1
115, 9
116, 13
117, 10
118, 21
119, 9
120, 18
121, 12
122, 19
123, 1
124, 12
125, 13
126, 10
127, 18
128, 9
129, 19
130, 12
131, 21
132, 1
133, 1
134, 0
135, 36
136, 1
137, 0
138, 27
139, 0
140, 25
141, 0
142, 35
143, 29
144, 1
145, 0
146, 34
147, 24
148, 21
149, 0
150, 53
151, 21
152, 21
153, 24
154, 32
155, 8
156, 26
157, 16
158, 13
159, 29
160, 8
161, 48
162, 52
163, 19
164, 15
165, 1
166, 18
167, 1
168, 1
169, 25
170, 0
171, 1
172, 1
173, 0
174, 31
175, 0
176, 21
177, 0
178, 20
179, 19
180, 15
181, 1
182, 9
183, 1
184, 0
185, 55
186, 26
187, 11
188, 1
189, 1
190, 0
191, 43
192, 0
193, 33
194, 22
195, 26
196, 22
197, 15
198, 0
199, 52
200, 19
201, 40
202, 21
203, 1
204, 0
205, 19
206, 5
207, 0
208, 14
209, 32
210, 18
211, 15
212, 12
213, 1
214, 8
215, 1
216, 0
217, 24
218, 1
219, 0
220, 23
221, 13
222, 1
223, 0
224, 26
225, 52
226, 1
227, 1
228, 0
229, 66
230, 41
231, 52
232, 42
233, 47
234, 47
235, 1
236, 33
237, 41
238, 42
239, 33
240, 14
241, 1
242, 0
243, 21
244, 5
245, 9
246, 34
247, 1
248, 1
249, 0
250, 14
251, 37
252, 41
253, 29
254, 1
255, 49
256, 33
257, 1
258, 0
259, 39
260, 65
261, 39
262, 1
263, 0
264, 64
265, 0
266, 12
267, 5
268, 30
269, 23
270, 1
271, 0
272, 12
273, 15
274, 21
275, 1
276, 55
277, 81
278, 65
279, 1
280, 0
281, 26
282, 28
283, 27
284, 0
285, 39
286, 21
287, 16
288, 1
289, 1
290, 0
291, 41
292, 46
293, 31
294, 2
295, 0
296, 40
297, 39
298, 32
299, 41
300, 15
301, 62
302, 1
303, 0
304, 21
305, 1
306, 0
307, 36
308, 39
309, 38
310, 41
311, 38
312, 37
313, 40
314, 41
315, 40
316, 43
317, 1
318, 0
319, 56
320, 68
321, 1
322, 0
323, 0
324, 1
325, 40
326, 34
327, 0
328, 30
329, 41
330, 41
331, 2
332, 0
333, 3
334, 68
335, 1
336, 97
337, 66
338, 78
339, 52
340, 2
341, 0
342, 29
343, 0
344, 13
345, 5
346, 4
347, 6
348, 1
349, 0
350, 131
351, 26
352, 28
353, 0
354, 13
355, 10
356, 37
357, 9
358, 38
359, 12
360, 36
361, 1
362, 0
363, 36
364, 1
365, 0
366, 33
367, 0
368, 25
369, 0
370, 38
371, 0
372, 35
373, 29
374, 1
375, 0
376, 54
377, 55
378, 0
379, 20
380, 53
381, 0
382, 27
383, 0
384, 23
385, 31
386, 20
387, 8
388, 21
389, 15
390, 1
391, 1
392, 0
393, 41
394, 23
395, 84
396, 8
397, 61
398, 1
399, 0
400, 18
401, 108
402, 17
403, 56
404, 1
405, 1
406, 0
407, 34
408, 0
409, 24
410, 0
411, 20
412, 0
413, 49
414, 23
415, 19
416, 1
417, 0
418, 1
419, 0
420, 44
421, 0
422, 33
423, 0
424, 37
425, 0
426, 33
427, 0
428, 38
429, 0
430, 52
431, 19
432, 45
433, 42
434, 40
435, 46
436, 1
437, 0
438, 19
439, 5
440, 9
441, 17
442, 1
443, 23
444, 1
445, 1
446, 0
447, 23
448, 13
449, 1
450, 0
451, 26
452, 52
453, 1
454, 1
455, 0
456, 65
457, 13
458, 41
459, 0
460, 52
461, 44
462, 47
463, 47
464, 1
465, 0
466, 33
467, 0
468, 18
469, 44
470, 21
471, 1
472, 0
473, 10
474, 14
475, 44
476, 31
477, 5
478, 16
479, 34
480, 1
481, 41
482, 29
483, 1
484, 0
485, 15
486, 49
487, 33
488, 1
489, 0
490, 39
491, 65
492, 39
493, 1
494, 0
495, 64
496, 12
497, 5
498, 30
499, 23
500, 1
501, 0
502, 12
503, 15
504, 21
505, 1
506, 0
507, 55
508, 147
509, 1
510, 0
511, 123
512, 0
513, 40
514, 41
515, 32
516, 41
517, 74
518, 1
519, 0
520, 21
521, 1
522, 0
523, 36
524, 144
525, 51
526, 50
527, 53
528, 50
529, 49
530, 52
531, 53
532, 52
533, 55
534, 1
535, 0
536, 124
537, 101
538, 1
539, 0
540, 1
541, 2
542, 39
543, 36
544, 1
545, 41
546, 32
547, 35
548, 33
549, 40
550, 2
551, 0
552, 49
553, 0
554, 47
555, 1
556, 39
557, 59
558, 33
559, 1
560, 0
561, 20
562, 33
563, 63
564, 0
565, 62
566, 1
567, 58
568, 29
569, 32
570, 11
571, 54
572, 1
573, 0
574, 22
575, 1
576, 6
577, 45
578, 26
579, 1
580, 0
581, 43
582, 1
583, 69
584, 35
585, 1
586, 25
587, 14
588, 1
589, 0
590, 11
591, 18
592, 0
593, 19
594, 1
595, 5
596, 9
597, 1
598, 31
599, 5
600, 1
601, 0
602, 11
603, 26
604, 11
605, 7
606, 10
607, 1
608, 0
609, 73
610, 61
611, 61
612, 36
613, 1
614, 25
615, 37
616, 29
617, 1
618, 19
619, 26
620, 1
621, 21
622, 0
623, 37
624, 30
625, 22
626, 0
627, 31
628, 54
629, 1
630, 28
631, 2
632, 1
633, 35
634, 33
635, 0
636, 32
637, 1
638, 34
639, 1
640, 27
641, 39
642, 21
643, 1
644, 4
645, 7
646, 0
647, 34
648, 36
649, 1
650, 4
651, 11
652, 31
653, 1
654, 1
655, 0
656, 17
657, 1
658, 37
659, 37
660, 35
661, 0
662, 14
663, 61
664, 1
665, 17
666, 0
667, 31
668, 19
669, 0
670, 33
671, 33
672, 0
673, 28
674, 23
675, 0
676, 21
677, 24
678, 1
679, 32
680, 33
681, 0
682, 32
683, 1
684, 33
685, 37
686, 0
687, 61
688, 1
689, 50
690, 38
691, 25
692, 21
693, 1
694, 1
695, 4
696, 11
697, 1
698, 0
699, 44
700, 35
701, 1
702, 1
703, 0
704, 0
705, 72
706, 24
707, 58
708, 1
709, 58
710, 22
711, 8
712, 0
713, 19
714, 2
715, 1
716, 44
717, 1
718, 19
719, 28
720, 19
721, 1
722, 0
723, 20
724, 19
725, 9
726, 0
727, 13
728, 44
729, 0
730, 18
731, 1
732, 0
733, 69
734, 33
735, 74
736, 1
737, 27
738, 0
739, 34
740, 36
741, 30
742, 1
743, 1
744, 2
745, 39
746, 36
747, 1
748, 40
749, 40
750, 1
751, 2
752, 0
753, 49
754, 0
755, 52
756, 1
757, 39
758, 33
759, 32
760, 21
761, 26
762, 30
763, 29
764, 36
765, 0
766, 19
767, 0
768, 12
769, 1
770, 38
771, 29
772, 1
773, 21
774, 1
775, 0
776, 32
777, 1
778, 34
779, 9
780, 1
781, 0
782, 40
783, 22
784, 13
785, 20
786, 0
787, 37
788, 28
789, 40
790, 1
791, 1
792, 1
793, 0
794, 25
795, 1
796, 17
797, 12
798, 13
799, 0
800, 8
801, 26
802, 15
803, 23
804, 27
805, 14
806, 1
807, 13
808, 13
809, 1
810, 12
811, 1
812, 0
813, 16
814, 1
815, 14
816, 17
817, 22
818, 43
819, 4
820, 8
821, 57
822, 15
823, 16
824, 11
825, 1
