1, 67
2, 41
3, 1
4, 18
5, 1
6, 14
7, 1
8, 21
9, 1
10, 36
11, 29
12, 1
13, 19
14, 1
15, 29
16, 34
17, 1
18, 36
19, 1
20, 43
21, 35
22, 1
23, 18
24, 20
25, 13
26, 25
27, 21
28, 11
29, 33
30, 7
31, 1
32, 16
33, 32
34, 24
35, 29
36, 31
37, 28
38, 1
39, 9
40, 38
41, 28
42, 19
43, 38
44, 53
45, 23
46, 11
47, 23
48, 11
49, 7
50, 1
51, 61
52, 41
53, 40
54, 1
55, 18
56, 1
57, 14
58, 1
59, 21
60, 1
61, 1
62, 1
63, 36
64, 29
65, 1
66, 1
67, 1
68, 19
69, 1
70, 1
71, 1
72, 52
73, 1
74, 1
75, 1
76, 9
77, 38
78, 36
79, 58
80, 62
81, 7
82, 49
83, 59
84, 40
85, 27
86, 44
87, 12
88, 1
89, 1
90, 1
91, 53
92, 55
93, 1
94, 22
95, 79
96, 38
97, 1
98, 1
99, 1
100, 61
101, 61
102, 1
103, 21
104, 15
105, 13
106, 92
107, 7
108, 1
109, 1
110, 1
111, 69
112, 68
113, 1
114, 29
115, 15
116, 61
117, 13
118, 7
119, 1
120, 49
121, 37
122, 2
123, 33
124, 31
125, 73
126, 1
127, 23
128, 14
129, 21
130, 1
131, 37
132, 1
133, 73
134, 1
135, 19
136, 1
137, 23
138, 22
139, 23
140, 25
141, 23
142, 28
143, 1
144, 73
145, 1
146, 54
147, 1
148, 73
149, 1
150, 13
151, 41
152, 5
153, 9
154, 29
155, 52
156, 11
157, 18
158, 11
159, 17
160, 6
161, 1
162, 1
163, 19
164, 3
165, 29
166, 58
167, 34
168, 1
169, 40
170, 1
171, 23
172, 55
173, 37
174, 1
175, 37
176, 1
177, 55
178, 1
179, 24
180, 58
181, 33
182, 1
183, 36
184, 1
185, 73
186, 1
187, 56
188, 2
189, 31
190, 80
191, 40
192, 52
193, 54
194, 60
195, 2
196, 9
197, 3
198, 1
199, 18
200, 1
201, 63
202, 1
203, 43
204, 2
205, 26
206, 2
207, 46
208, 52
209, 69
210, 70
211, 3
212, 1
213, 36
214, 1
215, 81
216, 1
217, 55
218, 1
219, 18
220, 1
221, 65
222, 1
223, 37
224, 2
225, 45
226, 2
227, 53
228, 50
229, 48
230, 3
231, 1
232, 18
233, 1
234, 39
235, 1
236, 52
237, 1
238, 26
239, 2
240, 45
241, 2
242, 45
243, 2
244, 38
245, 31
246, 33
247, 40
248, 2
249, 32
250, 3
251, 1
252, 36
253, 49
254, 37
255, 2
256, 65
257, 31
258, 73
259, 1
260, 20
261, 14
262, 21
263, 1
264, 42
265, 1
266, 73
267, 1
268, 19
269, 28
270, 24
271, 23
272, 22
273, 23
274, 25
275, 28
276, 1
277, 73
278, 1
279, 14
280, 2
281, 41
282, 5
283, 9
284, 29
285, 52
286, 11
287, 18
288, 11
289, 17
290, 6
291, 1
292, 61
293, 21
294, 4
295, 17
296, 1
297, 67
298, 36
299, 44
300, 52
301, 5
302, 27
303, 33
304, 8
305, 37
306, 55
307, 9
308, 32
309, 9
310, 8
311, 28
312, 42
313, 35
314, 8
315, 20
316, 30
317, 8
318, 7
319, 84
320, 4
321, 72
322, 3
323, 1
324, 36
325, 2
326, 51
327, 2
328, 1
329, 59
330, 1
331, 30
332, 2
333, 13
334, 14
335, 2
336, 5
337, 17
338, 5
339, 37
340, 5
341, 3
342, 1
343, 18
344, 1
345, 66
346, 1
347, 72
348, 1
349, 76
350, 1
351, 42
352, 2
353, 32
354, 50
355, 45
356, 2
357, 15
358, 24
359, 3
360, 1
361, 36
362, 1
363, 70
364, 1
365, 23
366, 2
367, 68
368, 15
369, 3
370, 14
371, 3
372, 1
373, 62
374, 56
375, 1
376, 31
377, 2
378, 12
379, 5
380, 40
381, 5
382, 8
383, 36
384, 41
385, 8
386, 5
387, 2
388, 14
389, 14
390, 2
391, 8
392, 3
393, 1
394, 18
395, 1
396, 78
397, 1
398, 26
399, 2
400, 13
401, 14
402, 2
403, 30
404, 52
405, 35
406, 3
407, 1
408, 61
409, 55
410, 1
411, 35
412, 2
413, 14
414, 32
415, 37
416, 37
417, 2
418, 36
419, 3
420, 1
421, 36
422, 1
423, 24
424, 13
425, 13
426, 26
427, 33
428, 1
429, 35
430, 2
431, 12
432, 30
433, 52
434, 32
435, 43
436, 2
437, 14
438, 3
439, 1
440, 18
441, 1
442, 58
443, 1
444, 26
445, 2
446, 29
447, 5
448, 15
449, 16
450, 5
451, 43
452, 28
453, 21
454, 5
455, 3
456, 1
457, 36
458, 49
459, 37
460, 2
461, 33
462, 40
463, 1
464, 17
465, 14
466, 21
467, 1
468, 37
469, 1
470, 73
471, 1
472, 19
473, 1
474, 23
475, 22
476, 23
477, 25
478, 23
479, 24
480, 28
481, 1
482, 73
483, 1
484, 13
485, 41
486, 5
487, 9
488, 29
489, 52
490, 11
491, 18
492, 11
493, 22
494, 6
495, 1
496, 20
497, 81
498, 79
499, 79
500, 79
501, 30
502, 66
503, 62
504, 62
505, 49
506, 70
507, 64
508, 26
509, 1
510, 16
511, 16
512, 16
513, 4
514, 70
515, 1
516, 32
517, 47
518, 45
519, 1
520, 48
521, 52
522, 51
523, 1
524, 36
525, 1
526, 71
527, 57
528, 66
529, 58
530, 1
531, 51
532, 35
533, 48
534, 57
535, 1
536, 18
537, 1
538, 56
539, 2
540, 18
541, 2
542, 8
543, 32
544, 6
545, 22
546, 6
547, 5
548, 28
549, 47
550, 21
551, 45
552, 5
553, 56
554, 40
555, 46
556, 55
557, 6
558, 54
559, 3
560, 1
561, 36
562, 1
563, 22
564, 28
565, 29
566, 22
567, 41
568, 27
569, 23
570, 47
571, 41
572, 27
573, 1
574, 59
575, 48
576, 51
577, 1
578, 18
579, 1
580, 50
581, 2
582, 18
583, 2
584, 5
585, 32
586, 6
587, 22
588, 6
589, 43
590, 43
591, 47
592, 3
593, 1
594, 18
595, 1
596, 18
597, 9
598, 25
599, 12
600, 12
601, 18
602, 25
603, 51
604, 1
605, 41
606, 2
607, 25
608, 2
609, 35
610, 71
611, 3
612, 1
613, 36
614, 1
615, 74
616, 41
617, 26
618, 46
619, 18
620, 46
621, 1
622, 56
623, 1
624, 30
625, 2
626, 23
627, 5
628, 22
629, 27
630, 37
631, 5
632, 2
633, 9
634, 3
635, 1
636, 18
637, 1
638, 23
639, 25
640, 10
641, 18
642, 25
643, 49
644, 66
645, 45
646, 1
647, 33
648, 1
649, 30
650, 37
651, 29
652, 1
653, 29
654, 2
655, 68
656, 2
657, 23
658, 3
659, 1
660, 36
661, 29
662, 1
663, 41
664, 1
665, 26
666, 1
667, 63
668, 39
669, 1
670, 33
671, 40
672, 34
673, 36
674, 1
675, 36
676, 65
677, 41
678, 1
679, 18
680, 1
681, 14
682, 1
683, 21
684, 1
685, 36
686, 29
687, 1
688, 19
689, 1
690, 24
691, 30
692, 1
693, 36
694, 1
695, 43
696, 35
697, 1
698, 15
699, 20
700, 9
701, 11
702, 27
703, 7
704, 1
705, 16
706, 53
707, 1
708, 9
709, 38
710, 28
711, 19
712, 38
713, 53
714, 23
715, 11
716, 23
717, 11
718, 7
719, 1
720, 62
721, 41
722, 25
723, 1
724, 18
725, 14
726, 21
727, 1
728, 43
729, 1
730, 19
731, 48
732, 1
733, 9
734, 37
735, 62
736, 79
737, 30
738, 1
739, 84
740, 62
741, 26
742, 21
743, 75
744, 1
745, 56
746, 44
747, 18
748, 21
749, 24
750, 65
751, 81
752, 13
753, 37
754, 31
755, 38
756, 2
757, 81
758, 1
759, 18
760, 1
761, 14
762, 1
763, 21
764, 1
765, 1
766, 36
767, 29
768, 1
769, 1
770, 19
771, 1
772, 1
773, 67
774, 1
775, 1
776, 30
777, 1
778, 1
779, 9
780, 38
781, 36
782, 58
783, 59
784, 7
785, 72
786, 55
787, 12
788, 1
789, 1
790, 44
791, 57
792, 1
793, 30
794, 34
795, 30
796, 53
