1, 3
2, 41
3, 38
4, 3
5, 29
6, 3
7, 24
8, 64
9, 3
10, 1
11, 20
12, 1
13, 55
14, 1
15, 20
16, 1
17, 26
18, 58
19, 17
20, 1
21, 34
22, 1
23, 39
24, 20
25, 36
26, 57
27, 36
28, 22
29, 1
30, 54
31, 67
32, 17
33, 27
34, 1
35, 45
36, 30
37, 64
38, 25
39, 27
40, 18
41, 1
42, 39
43, 58
44, 26
45, 1
46, 20
47, 1
48, 20
49, 1
50, 40
51, 37
52, 40
53, 30
54, 3
55, 75
56, 24
57, 1
58, 24
59, 35
60, 60
61, 3
62, 6
63, 37
64, 1
65, 55
66, 29
67, 45
68, 46
69, 24
70, 60
71, 60
72, 9
73, 32
74, 17
75, 24
76, 5
77, 69
78, 35
79, 6
80, 28
81, 1
82, 34
83, 25
84, 48
85, 27
86, 25
87, 66
88, 67
89, 69
90, 57
91, 41
92, 31
93, 57
94, 3
95, 38
96, 96
97, 21
98, 1
99, 20
100, 1
101, 33
102, 3
103, 41
104, 38
105, 3
106, 29
107, 3
108, 24
109, 107
110, 3
111, 1
112, 20
113, 1
114, 39
115, 43
116, 1
117, 20
118, 1
119, 50
120, 1
121, 20
122, 1
123, 26
124, 58
125, 1
126, 34
127, 1
128, 39
129, 16
130, 46
131, 59
132, 8
133, 32
134, 22
135, 1
136, 54
137, 67
138, 17
139, 27
140, 1
141, 46
142, 26
143, 70
144, 27
145, 18
146, 1
147, 39
148, 58
149, 26
150, 1
151, 3
152, 1
153, 20
154, 1
155, 3
156, 1
157, 40
158, 37
159, 40
160, 30
161, 3
162, 75
163, 24
164, 1
165, 24
166, 35
167, 60
168, 3
169, 6
170, 37
171, 1
172, 20
173, 1
174, 11
175, 44
176, 21
177, 21
178, 21
179, 45
180, 32
181, 17
182, 43
183, 44
184, 22
185, 58
186, 58
187, 7
188, 30
189, 19
190, 24
191, 23
192, 21
193, 22
194, 31
195, 3
196, 13
197, 23
198, 1
199, 20
200, 1
201, 20
202, 18
203, 53
204, 17
205, 1
206, 48
207, 37
208, 24
209, 63
210, 25
211, 7
212, 22
213, 36
214, 22
215, 21
216, 1
217, 20
218, 1
219, 41
220, 51
221, 1
222, 20
223, 1
224, 19
225, 48
226, 14
227, 33
228, 25
229, 60
230, 20
231, 3
232, 44
233, 38
234, 19
235, 30
236, 5
237, 35
238, 15
239, 37
240, 28
241, 38
242, 39
243, 5
244, 41
245, 21
246, 22
247, 1
248, 20
249, 1
250, 26
251, 76
252, 42
253, 46
254, 3
255, 29
256, 42
257, 52
258, 46
259, 46
260, 46
261, 46
262, 50
263, 45
264, 73
265, 34
266, 34
267, 34
268, 9
269, 19
270, 10
271, 36
272, 57
273, 5
274, 16
275, 17
276, 22
277, 21
278, 31
279, 1
280, 20
281, 1
282, 31
283, 43
284, 33
285, 1
286, 29
287, 29
288, 38
289, 58
290, 19
291, 33
292, 48
293, 51
294, 21
295, 36
296, 40
297, 33
298, 55
299, 18
300, 3
301, 8
302, 26
303, 1
304, 20
305, 1
306, 17
307, 1
308, 34
309, 3
310, 46
311, 55
312, 3
313, 25
314, 49
315, 27
316, 25
317, 66
318, 3
319, 29
320, 16
321, 60
322, 37
323, 51
324, 44
325, 48
326, 47
327, 3
328, 41
329, 33
330, 55
331, 31
332, 57
333, 3
334, 42
335, 26
336, 3
337, 17
338, 35
339, 43
340, 60
341, 22
342, 39
343, 37
344, 3
345, 96
346, 21
347, 1
348, 20
349, 1
350, 33
351, 3
352, 41
353, 38
354, 3
355, 29
356, 3
357, 24
358, 64
359, 3
360, 1
361, 20
362, 1
363, 51
364, 1
365, 20
366, 1
367, 45
368, 45
369, 1
370, 20
371, 1
372, 4
373, 1
374, 3
375, 50
376, 3
377, 1
378, 14
379, 24
380, 57
381, 65
382, 11
383, 22
384, 1
385, 3
386, 1
387, 29
388, 59
389, 1
390, 20
391, 1
392, 23
393, 57
394, 22
395, 61
396, 35
397, 29
398, 1
399, 64
400, 1
401, 20
402, 1
403, 16
404, 29
405, 43
406, 51
407, 61
408, 22
409, 29
410, 1
411, 41
412, 65
413, 64
414, 3
415, 13
416, 61
417, 41
418, 7
419, 54
420, 8
421, 29
422, 1
423, 36
424, 67
425, 11
426, 41
427, 64
428, 70
429, 8
430, 19
431, 62
432, 22
433, 65
434, 32
435, 21
436, 11
437, 29
438, 33
439, 23
440, 35
441, 30
442, 36
443, 58
444, 29
445, 7
446, 35
447, 26
448, 18
449, 3
450, 80
451, 28
452, 1
453, 52
454, 70
455, 22
456, 1
457, 18
458, 1
459, 34
460, 30
461, 35
462, 27
463, 29
464, 45
465, 45
466, 56
467, 58
468, 76
469, 22
470, 72
471, 43
472, 3
473, 47
474, 24
475, 1
476, 30
477, 3
478, 41
479, 38
480, 3
481, 30
482, 3
483, 24
484, 102
485, 3
486, 1
487, 20
488, 1
489, 33
490, 40
491, 1
492, 20
493, 1
494, 57
495, 1
496, 4
497, 1
498, 14
499, 27
500, 40
501, 2
502, 1
503, 14
504, 63
505, 1
506, 14
507, 13
508, 79
509, 1
510, 14
511, 67
512, 1
513, 14
514, 23
515, 79
516, 1
517, 14
518, 24
519, 13
520, 17
521, 33
522, 4
523, 39
524, 25
525, 1
526, 19
527, 1
528, 64
529, 73
530, 80
531, 82
532, 18
533, 63
534, 72
535, 28
536, 28
537, 1
538, 20
539, 1
540, 4
541, 1
542, 14
543, 26
544, 58
545, 75
546, 26
547, 1
548, 19
549, 1
550, 83
551, 1
552, 20
553, 1
554, 29
555, 51
556, 81
557, 29
558, 1
559, 49
560, 32
561, 31
562, 51
563, 24
564, 22
565, 3
566, 11
567, 28
568, 1
569, 25
570, 14
571, 46
572, 60
573, 3
574, 13
575, 63
576, 39
577, 8
578, 26
579, 1
580, 20
581, 1
582, 16
583, 47
584, 47
585, 24
586, 69
587, 8
588, 45
589, 17
590, 5
591, 62
592, 6
593, 3
594, 38
595, 29
596, 1
597, 20
598, 1
599, 18
600, 22
601, 39
602, 12
603, 17
604, 13
605, 17
606, 17
607, 17
608, 24
609, 18
610, 40
611, 51
612, 32
613, 5
614, 53
615, 23
616, 3
617, 31
618, 29
619, 1
620, 20
621, 1
622, 8
623, 11
624, 51
625, 54
626, 25
627, 1
628, 12
629, 48
630, 46
631, 1
632, 12
633, 50
634, 45
635, 1
636, 53
637, 62
638, 1
639, 48
640, 21
641, 23
642, 23
643, 23
644, 38
645, 59
646, 20
647, 17
648, 39
649, 39
650, 64
651, 53
652, 39
653, 3
654, 50
655, 32
656, 1
657, 20
658, 1
659, 23
660, 63
661, 79
662, 20
663, 1
664, 20
665, 1
666, 50
667, 64
668, 23
669, 48
670, 55
671, 55
672, 53
673, 50
674, 47
675, 52
676, 48
677, 47
678, 70
679, 51
680, 65
681, 53
682, 7
683, 39
684, 19
685, 28
686, 23
687, 37
688, 3
689, 25
690, 37
691, 1
692, 20
693, 1
694, 26
695, 50
696, 60
697, 61
698, 55
699, 26
700, 23
701, 39
702, 42
703, 42
704, 42
705, 9
706, 68
707, 35
708, 29
709, 36
710, 1
711, 20
712, 1
713, 18
714, 1
715, 31
716, 43
717, 1
718, 34
719, 55
720, 30
721, 34
722, 40
723, 51
724, 51
725, 39
726, 39
727, 62
728, 44
729, 64
730, 29
731, 82
732, 25
733, 23
734, 36
735, 36
736, 42
737, 3
738, 48
739, 21
740, 1
741, 20
742, 1
743, 30
744, 3
745, 41
746, 38
747, 3
748, 30
749, 3
750, 24
751, 74
752, 3
753, 1
754, 20
755, 1
756, 51
757, 1
758, 20
759, 1
760, 45
761, 45
762, 1
763, 20
764, 1
765, 4
766, 50
767, 14
768, 24
769, 57
770, 65
771, 11
772, 22
773, 19
774, 29
775, 59
776, 22
777, 1
778, 20
779, 1
780, 23
781, 57
782, 22
783, 61
784, 35
785, 29
786, 64
787, 1
788, 20
789, 1
790, 4
791, 20
792, 46
793, 25
794, 72
795, 2
796, 21
797, 48
798, 70
799, 19
800, 53
801, 54
802, 55
803, 62
804, 1
805, 20
806, 1
807, 16
808, 29
809, 43
810, 51
811, 61
812, 22
813, 29
814, 1
815, 43
816, 45
817, 25
818, 64
819, 3
820, 13
821, 37
822, 26
823, 41
824, 7
825, 54
826, 8
827, 29
828, 1
829, 20
830, 1
831, 36
832, 67
833, 11
834, 41
835, 64
836, 70
837, 8
838, 19
839, 62
840, 22
841, 65
842, 32
843, 21
844, 11
845, 33
846, 23
847, 35
848, 30
849, 36
850, 58
851, 29
852, 44
853, 41
854, 39
855, 63
856, 22
857, 7
858, 17
859, 26
860, 18
861, 34
862, 29
863, 3
864, 60
865, 28
866, 1
867, 52
868, 70
869, 22
870, 1
871, 20
872, 1
873, 34
874, 30
875, 35
876, 27
877, 29
878, 45
879, 45
880, 72
881, 43
882, 3
883, 41
884, 47
885, 24
886, 1
887, 20
888, 1
889, 35
890, 3
891, 41
892, 38
893, 3
894, 68
895, 34
896, 3
897, 24
898, 72
899, 3
900, 1
901, 20
902, 1
903, 40
904, 1
905, 20
906, 1
907, 4
908, 3
909, 45
910, 3
911, 38
912, 3
913, 51
914, 1
915, 74
916, 74
917, 1
918, 20
919, 1
920, 39
921, 62
922, 1
923, 52
924, 58
925, 18
926, 15
927, 22
928, 24
929, 30
930, 1
931, 52
932, 68
933, 18
934, 15
935, 34
936, 24
937, 10
938, 1
939, 27
940, 27
941, 1
942, 20
943, 1
944, 4
945, 12
946, 25
947, 57
948, 46
949, 2
950, 3
951, 1
952, 46
953, 65
954, 30
955, 1
956, 20
957, 1
958, 37
959, 69
960, 38
961, 64
962, 35
963, 7
964, 1
965, 36
966, 56
967, 35
968, 4
969, 1
970, 20
971, 1
972, 67
973, 70
974, 59
975, 1
976, 72
977, 70
978, 68
979, 1
980, 37
981, 60
982, 33
983, 36
984, 25
985, 10
986, 1
987, 40
988, 62
989, 76
990, 22
991, 23
992, 32
993, 29
994, 50
995, 14
996, 4
997, 1
998, 52
999, 42
1000, 53
1001, 37
1002, 30
1003, 34
1004, 22
1005, 50
1006, 31
1007, 38
1008, 54
1009, 8
1010, 4
1011, 1
1012, 20
1013, 1
1014, 17
1015, 22
1016, 22
1017, 7
1018, 1
1019, 49
1020, 75
1021, 54
1022, 23
1023, 13
1024, 50
1025, 32
1026, 44
1027, 52
1028, 40
1029, 44
1030, 51
1031, 51
1032, 22
1033, 40
1034, 44
1035, 53
1036, 58
1037, 60
1038, 18
1039, 50
1040, 3
1041, 18
1042, 52
1043, 4
1044, 1
1045, 20
1046, 1
1047, 34
1048, 32
1049, 39
1050, 40
1051, 28
1052, 42
1053, 41
1054, 41
1055, 41
1056, 26
1057, 26
1058, 26
1059, 36
1060, 36
1061, 55
1062, 49
1063, 28
1064, 28
1065, 28
1066, 3
1067, 38
1068, 74
1069, 4
1070, 1
1071, 20
1072, 1
1073, 3
1074, 41
1075, 38
1076, 4
1077, 30
