1, 16
2, 22
3, 64
4, 41
5, 1
6, 24
7, 31
8, 39
9, 41
10, 2
11, 1
12, 41
13, 30
14, 42
15, 2
16, 16
17, 22
18, 71
19, 41
20, 25
21, 1
22, 33
23, 1
24, 21
25, 24
26, 2
27, 25
28, 40
29, 24
30, 18
31, 23
32, 14
33, 2
34, 1
35, 42
36, 2
37, 27
38, 16
39, 8
40, 48
41, 2
42, 16
43, 22
44, 71
45, 41
46, 25
47, 1
48, 58
49, 1
50, 42
51, 2
52, 27
53, 16
54, 8
55, 45
56, 2
57, 16
58, 22
59, 58
60, 41
61, 1
62, 40
63, 2
64, 27
65, 22
66, 1
67, 32
68, 32
69, 1
70, 28
71, 15
72, 6
73, 31
74, 30
75, 19
76, 3
77, 6
78, 35
79, 2
80, 34
81, 38
82, 35
83, 49
84, 4
85, 1
86, 41
87, 1
88, 19
89, 1
90, 39
91, 1
92, 55
93, 34
94, 2
95, 113
96, 2
97, 52
98, 1
99, 54
100, 55
101, 17
102, 37
103, 46
104, 47
105, 4
106, 84
107, 3
108, 94
109, 2
110, 1
111, 45
112, 16
113, 89
114, 3
115, 8
116, 25
117, 3
118, 2
119, 1
120, 28
121, 35
122, 67
123, 2
124, 1
125, 17
126, 23
127, 11
128, 2
129, 57
130, 13
131, 12
132, 13
133, 3
134, 2
135, 34
136, 38
137, 31
138, 4
139, 1
140, 41
141, 27
142, 26
143, 2
144, 31
145, 33
146, 34
147, 57
148, 47
149, 1
150, 38
151, 4
152, 41
153, 17
154, 1
155, 23
156, 26
157, 6
158, 45
159, 1
160, 19
161, 6
162, 19
163, 8
164, 20
165, 27
166, 1
167, 29
168, 30
169, 10
170, 26
171, 24
172, 15
173, 23
174, 8
175, 13
176, 19
177, 21
178, 24
179, 23
180, 6
181, 26
182, 18
183, 4
184, 3
185, 1
186, 41
187, 2
188, 20
189, 1
190, 14
191, 48
192, 4
193, 1
194, 27
195, 4
196, 46
197, 26
198, 18
199, 13
200, 22
201, 30
202, 6
203, 4
204, 3
205, 32
206, 4
207, 32
208, 15
209, 6
210, 15
211, 42
212, 14
213, 44
214, 17
215, 41
216, 24
217, 6
218, 4
219, 3
220, 1
