1, 17
2, 5
3, 2
4, 59
5, 37
6, 21
7, 2
8, 21
9, 24
10, 32
11, 38
12, 1
13, 33
14, 15
15, 24
16, 2
17, 2
18, 39
19, 34
20, 25
21, 0
22, 19
23, 2
24, 0
25, 0
26, 33
27, 0
28, 40
29, 0
30, 29
31, 26
32, 8
33, 30
34, 1
35, 0
36, 35
37, 0
38, 2
39, 5
40, 40
41, 34
42, 0
43, 32
44, 24
45, 2
46, 0
47, 36
48, 1
49, 43
50, 23
51, 9
52, 13
53, 30
54, 28
55, 7
56, 1
57, 0
58, 31
59, 19
60, 72
61, 73
62, 1
63, 0
64, 14
65, 0
66, 33
67, 35
68, 30
69, 0
70, 46
71, 48
72, 40
73, 20
74, 0
75, 44
76, 0
77, 31
78, 2
79, 1
80, 11
81, 36
82, 1
83, 33
84, 24
85, 10
86, 34
87, 24
88, 10
89, 1
90, 0
91, 82
92, 0
93, 15
94, 18
95, 1
96, 30
97, 0
98, 51
99, 38
100, 2
101, 42
102, 34
103, 0
104, 38
105, 0
106, 22
107, 2
108, 0
109, 0
110, 19
111, 19
112, 16
113, 0
114, 56
115, 1
116, 0
117, 38
118, 52
119, 27
120, 1
121, 0
122, 38
123, 56
124, 27
125, 1
126, 0
127, 40
128, 54
129, 27
130, 1
131, 0
132, 24
133, 22
134, 26
135, 0
136, 0
137, 50
138, 83
139, 1
140, 0
141, 62
142, 78
143, 27
144, 1
145, 0
146, 61
147, 82
148, 27
149, 1
150, 0
151, 63
152, 78
153, 27
154, 1
155, 0
156, 61
157, 80
158, 27
159, 1
160, 0
161, 50
162, 48
163, 52
164, 48
165, 0
166, 0
167, 14
168, 22
169, 0
170, 21
171, 16
172, 43
173, 1
174, 0
175, 19
176, 24
177, 1
178, 0
179, 17
180, 46
181, 1
182, 0
183, 24
184, 35
185, 1
186, 0
187, 16
188, 33
189, 1
190, 0
191, 16
192, 33
193, 1
194, 0
195, 18
196, 33
197, 1
198, 0
199, 19
200, 50
201, 1
202, 1
203, 0
204, 0
205, 40
206, 0
207, 32
208, 20
209, 1
210, 0
211, 24
212, 46
213, 1
214, 0
215, 17
216, 67
217, 1
218, 0
219, 22
220, 33
221, 1
222, 1
223, 0
224, 0
225, 50
226, 69
227, 12
228, 55
229, 34
230, 1
231, 0
232, 0
233, 14
234, 0
235, 41
236, 41
237, 41
238, 41
239, 41
240, 0
241, 63
242, 63
243, 63
244, 63
245, 63
246, 0
247, 11
248, 25
249, 46
250, 46
251, 0
252, 46
253, 46
254, 1
255, 15
256, 2
257, 2
258, 2
259, 37
260, 34
261, 0
262, 25
263, 17
264, 2
265, 0
266, 33
267, 11
268, 16
269, 17
270, 17
271, 19
272, 12
273, 0
274, 24
275, 8
276, 0
277, 14
278, 21
279, 19
280, 1
281, 0
282, 14
283, 38
284, 12
285, 0
286, 32
287, 10
288, 21
289, 32
290, 1
291, 1
292, 0
293, 17
294, 20
295, 1
296, 42
297, 15
298, 16
299, 0
300, 14
301, 4
302, 7
303, 12
304, 17
305, 17
306, 24
307, 19
308, 1
309, 14
310, 17
311, 15
312, 20
313, 0
314, 35
315, 29
316, 1
317, 1
318, 0
319, 4
320, 36
321, 19
322, 7
323, 17
324, 26
325, 1
326, 20
327, 0
328, 28
329, 5
330, 14
331, 1
332, 1
333, 17
334, 40
335, 65
336, 1
337, 0
338, 20
339, 0
340, 33
341, 17
342, 33
343, 15
344, 20
345, 17
346, 20
347, 18
348, 22
349, 18
350, 9
351, 1
352, 32
353, 34
354, 8
355, 1
356, 0
357, 30
358, 0
359, 24
360, 26
361, 24
362, 27
363, 17
364, 0
365, 22
366, 16
367, 1
368, 0
369, 15
370, 1
371, 0
372, 46
373, 0
374, 43
375, 34
376, 0
377, 70
378, 2
379, 0
380, 22
381, 23
382, 43
383, 65
384, 4
385, 17
386, 75
387, 14
388, 69
389, 11
390, 4
391, 14
392, 78
393, 21
394, 60
395, 6
396, 1
397, 14
398, 14
399, 21
400, 78
401, 1
402, 20
403, 15
404, 1
405, 11
406, 16
407, 66
408, 8
409, 78
410, 23
411, 13
412, 39
413, 71
414, 12
415, 22
416, 72
417, 1
418, 1
419, 15
420, 1
421, 0
422, 14
423, 35
424, 55
425, 2
426, 0
427, 5
428, 33
429, 34
430, 0
431, 31
432, 22
433, 2
434, 0
435, 28
436, 0
437, 22
438, 20
439, 21
440, 0
441, 27
442, 18
443, 52
444, 1
445, 0
446, 38
447, 0
448, 37
449, 26
450, 31
451, 39
452, 1
453, 1
454, 0
455, 0
456, 28
457, 19
458, 17
459, 0
460, 30
461, 37
462, 1
463, 20
464, 1
465, 0
466, 37
467, 0
468, 27
469, 0
470, 0
471, 54
472, 22
473, 0
474, 51
475, 11
476, 47
477, 60
478, 14
479, 15
480, 1
481, 1
482, 0
483, 0
484, 46
485, 20
486, 57
487, 16
488, 39
489, 33
490, 46
491, 18
492, 8
493, 21
494, 35
495, 36
496, 1
497, 18
498, 1
499, 1
500, 0
501, 0
502, 48
503, 0
504, 11
505, 17
506, 17
507, 17
508, 17
509, 0
510, 17
511, 17
512, 17
513, 17
514, 17
515, 17
516, 17
517, 17
518, 17
519, 17
520, 16
521, 2
522, 0
523, 21
524, 28
525, 28
526, 28
527, 27
528, 2
529, 0
530, 6
531, 46
532, 46
533, 46
534, 46
535, 46
536, 46
537, 38
538, 0
539, 10
540, 0
541, 51
542, 0
543, 22
544, 30
545, 0
546, 55
547, 58
548, 71
549, 2
550, 5
551, 40
552, 34
553, 0
554, 31
555, 22
556, 16
557, 2
558, 0
559, 21
560, 21
561, 0
562, 13
563, 97
564, 26
565, 54
566, 1
567, 1
568, 0
569, 38
570, 0
571, 37
572, 13
573, 31
574, 22
575, 1
576, 1
577, 0
578, 0
579, 37
580, 0
581, 42
582, 12
583, 29
584, 37
585, 38
586, 13
587, 0
588, 13
589, 33
590, 28
591, 7
592, 26
593, 30
594, 14
595, 6
596, 1
597, 1
598, 17
599, 1
600, 11
601, 1
602, 0
603, 21
604, 17
605, 15
606, 34
607, 28
608, 7
609, 26
610, 30
611, 14
612, 6
613, 1
614, 1
615, 17
616, 1
617, 17
618, 28
619, 1
620, 0
621, 1
622, 0
623, 0
624, 34
625, 48
626, 16
627, 39
628, 33
629, 46
630, 18
631, 8
632, 21
633, 35
634, 36
635, 1
636, 18
637, 1
638, 1
639, 0
640, 0
641, 48
642, 0
643, 11
644, 12
645, 12
646, 12
647, 12
648, 0
649, 12
650, 12
651, 12
652, 12
653, 12
654, 12
655, 12
656, 12
657, 12
658, 12
659, 11
660, 2
661, 0
662, 21
663, 23
664, 23
665, 23
666, 22
667, 2
668, 0
669, 6
670, 46
671, 46
672, 46
673, 46
674, 46
675, 46
676, 38
677, 0
678, 10
679, 0
680, 51
681, 0
682, 21
683, 29
684, 0
685, 31
686, 28
687, 0
688, 34
689, 28
690, 0
691, 39
692, 36
693, 0
694, 17
695, 5
696, 2
697, 57
698, 34
699, 2
700, 18
701, 51
702, 1
703, 33
704, 14
705, 13
706, 2
707, 42
708, 34
709, 0
710, 25
711, 0
712, 24
713, 2
714, 0
715, 0
716, 38
