1, 23
2, 66
3, 39
4, 4
5, 30
6, 48
7, 1
8, 22
9, 73
10, 14
11, 10
12, 37
13, 50
14, 76
15, 1
16, 18
17, 9
18, 23
19, 31
20, 38
21, 1
22, 15
23, 68
24, 82
25, 77
26, 52
27, 2
28, 23
29, 60
30, 39
31, 46
32, 1
33, 15
34, 68
35, 82
36, 77
37, 25
38, 51
39, 51
40, 25
41, 30
42, 21
43, 29
44, 35
45, 24
46, 30
47, 27
48, 31
49, 41
50, 55
51, 23
52, 4
53, 39
54, 4
55, 24
56, 33
57, 41
58, 72
59, 51
60, 58
61, 62
62, 1
63, 80
64, 32
65, 32
66, 20
67, 10
68, 31
69, 34
70, 41
71, 19
72, 66
73, 53
74, 1
75, 25
76, 28
77, 11
78, 30
79, 31
80, 32
81, 44
82, 37
83, 10
84, 1
85, 50
86, 52
87, 66
88, 59
89, 49
90, 53
91, 59
92, 68
93, 1
94, 41
95, 69
96, 83
97, 70
98, 39
99, 66
100, 47
101, 66
102, 20
103, 58
104, 52
105, 1
106, 9
107, 1
108, 23
109, 61
110, 42
111, 27
112, 1
113, 30
114, 26
115, 20
116, 60
117, 74
118, 39
119, 38
120, 34
121, 1
122, 1
123, 39
124, 1
125, 36
126, 37
127, 21
128, 1
129, 15
130, 16
131, 45
132, 97
133, 11
134, 68
135, 92
136, 70
137, 30
138, 44
139, 51
140, 21
141, 33
142, 37
143, 48
144, 69
145, 73
146, 67
147, 46
148, 31
149, 29
150, 46
151, 65
152, 30
153, 27
154, 71
155, 68
156, 106
157, 79
158, 43
159, 49
160, 50
161, 68
162, 141
163, 108
164, 1
165, 26
166, 48
167, 10
168, 1
169, 31
170, 26
171, 37
172, 56
173, 80
174, 41
175, 71
176, 56
177, 35
178, 3
179, 31
180, 39
181, 22
182, 58
183, 65
184, 54
185, 49
186, 37
187, 64
188, 1
189, 23
190, 61
191, 39
192, 27
193, 46
194, 1
195, 20
196, 20
197, 60
198, 74
199, 20
200, 1
201, 1
202, 27
203, 1
204, 36
205, 37
206, 21
207, 1
208, 15
209, 45
210, 68
211, 92
212, 70
213, 30
214, 41
215, 21
216, 33
217, 37
218, 48
219, 63
220, 67
221, 46
222, 31
223, 29
224, 46
225, 65
226, 30
227, 27
228, 71
229, 68
230, 106
231, 79
232, 43
233, 40
234, 68
235, 141
236, 108
237, 1
238, 26
239, 48
240, 10
241, 1
242, 31
243, 26
244, 37
245, 64
246, 56
247, 35
248, 3
249, 31
250, 39
251, 22
252, 58
253, 65
254, 54
255, 49
256, 37
257, 64
258, 1
259, 23
260, 66
261, 40
262, 30
263, 46
264, 1
265, 22
266, 22
267, 1
268, 20
269, 11
270, 17
271, 1
272, 18
273, 23
274, 17
275, 3
276, 18
277, 23
278, 19
279, 3
280, 19
281, 16
282, 50
283, 50
284, 1
285, 15
286, 68
287, 82
288, 77
289, 15
290, 16
291, 21
292, 16
293, 19
294, 54
295, 23
296, 74
297, 40
298, 20
299, 46
300, 1
301, 32
302, 59
303, 75
304, 1
305, 16
306, 16
307, 1
308, 46
309, 6
310, 1
311, 46
312, 6
313, 1
314, 19
315, 29
316, 28
317, 28
318, 1
319, 18
320, 16
321, 18
322, 21
323, 33
324, 1
325, 18
326, 16
327, 17
328, 21
329, 33
330, 1
331, 20
332, 14
333, 1
334, 52
335, 23
336, 31
337, 54
338, 35
339, 39
340, 33
341, 4
342, 132
343, 4
344, 49
345, 1
346, 32
347, 29
348, 24
349, 12
350, 1
351, 20
352, 65
353, 23
354, 52
355, 53
356, 53
357, 53
358, 25
359, 1
360, 58
361, 56
362, 5
363, 44
364, 5
365, 10
366, 1
367, 25
368, 33
369, 21
370, 1
371, 28
372, 40
373, 21
374, 1
375, 38
376, 49
377, 22
378, 59
379, 31
380, 31
381, 48
382, 39
383, 75
384, 26
385, 40
386, 45
387, 1
388, 14
389, 25
390, 46
391, 43
392, 34
393, 32
394, 53
395, 29
396, 39
397, 60
398, 24
399, 13
400, 15
401, 51
402, 57
403, 39
404, 26
405, 35
406, 46
407, 41
408, 76
409, 46
410, 1
411, 28
412, 28
413, 27
414, 1
415, 27
416, 1
417, 44
418, 1
419, 24
420, 56
421, 31
422, 75
423, 27
424, 1
425, 29
426, 1
427, 33
428, 26
429, 32
430, 1
431, 39
432, 47
433, 47
434, 47
435, 47
436, 47
437, 47
438, 42
439, 1
440, 19
441, 10
442, 32
443, 32
444, 32
445, 32
446, 1
447, 32
448, 32
449, 32
450, 32
451, 32
452, 32
453, 32
454, 32
455, 32
456, 32
457, 34
458, 1
459, 27
460, 10
461, 43
462, 43
463, 43
464, 45
465, 1
466, 31
467, 20
468, 32
469, 32
470, 40
471, 43
472, 1
473, 1
474, 33
475, 47
476, 32
477, 31
478, 21
479, 42
480, 62
481, 37
482, 1
483, 32
484, 68
485, 48
486, 90
487, 19
488, 29
489, 34
490, 70
491, 35
492, 38
493, 61
494, 67
495, 58
496, 58
497, 24
498, 39
499, 29
500, 67
501, 22
502, 40
503, 20
504, 23
505, 59
506, 1
507, 1
508, 51
509, 35
510, 54
511, 54
512, 59
513, 59
514, 74
515, 51
516, 34
517, 70
518, 37
519, 69
520, 53
521, 30
522, 30
523, 30
524, 73
525, 17
526, 75
527, 77
528, 31
529, 32
530, 1
531, 1
532, 15
533, 68
534, 82
535, 77
536, 1
537, 26
538, 34
539, 1
540, 73
541, 89
542, 113
543, 17
544, 1
545, 71
546, 53
547, 1
548, 2
549, 34
550, 29
551, 72
552, 1
553, 2
554, 21
555, 46
556, 35
557, 41
558, 12
559, 17
560, 34
561, 33
562, 1
563, 69
564, 70
565, 68
566, 44
567, 1
568, 63
569, 1
570, 70
571, 69
572, 72
573, 54
574, 23
575, 64
576, 39
577, 27
578, 46
579, 1
580, 89
581, 49
582, 1
583, 15
584, 28
585, 50
586, 1
587, 15
588, 68
589, 82
590, 77
591, 32
592, 23
593, 72
594, 39
595, 27
596, 46
597, 1
598, 83
599, 49
600, 1
601, 23
602, 15
603, 23
604, 63
605, 1
606, 15
607, 68
608, 92
609, 32
610, 41
611, 39
612, 4
613, 32
614, 1
615, 24
616, 23
617, 34
618, 36
619, 47
620, 1
621, 15
622, 69
623, 83
624, 70
625, 1
626, 38
627, 44
628, 6
629, 23
630, 64
631, 40
632, 20
633, 46
634, 30
635, 1
636, 90
637, 32
638, 59
639, 66
640, 67
641, 1
642, 1
643, 41
644, 1
645, 29
646, 60
647, 74
648, 1
649, 33
650, 28
651, 62
652, 56
653, 73
654, 43
655, 77
656, 52
657, 51
658, 13
659, 1
660, 52
661, 55
662, 76
663, 62
664, 81
665, 23
666, 62
667, 39
668, 20
669, 46
670, 1
671, 90
672, 32
673, 59
674, 66
675, 67
676, 1
677, 35
678, 1
679, 29
680, 60
681, 1
682, 32
683, 23
684, 67
685, 52
686, 43
687, 28
688, 77
689, 50
690, 51
691, 13
692, 1
693, 52
694, 55
695, 56
696, 70
697, 71
698, 60
699, 36
700, 31
701, 40
702, 62
703, 25
704, 82
705, 23
706, 65
707, 39
708, 54
709, 46
710, 43
711, 1
712, 30
713, 30
714, 30
715, 1
716, 19
717, 1
718, 24
719, 38
720, 43
721, 45
722, 31
723, 52
724, 27
725, 1
726, 23
727, 15
728, 29
729, 14
730, 14
731, 21
732, 56
733, 32
734, 33
735, 16
736, 12
737, 23
738, 54
739, 17
740, 39
741, 47
742, 34
743, 28
744, 26
745, 44
746, 48
747, 19
748, 27
749, 15
750, 23
751, 66
752, 36
753, 37
754, 48
755, 57
756, 19
757, 38
758, 35
759, 1
760, 15
761, 69
762, 83
763, 77
764, 64
765, 25
766, 41
767, 46
768, 21
769, 40
770, 1
771, 23
772, 62
773, 39
774, 1
775, 43
776, 40
777, 40
778, 34
779, 42
780, 50
781, 73
782, 42
783, 64
784, 1
785, 26
786, 86
787, 73
788, 73
789, 73
790, 57
791, 43
792, 46
793, 95
794, 40
795, 1
796, 72
797, 49
798, 27
799, 49
800, 69
801, 51
802, 40
803, 74
804, 105
805, 1
806, 56
807, 50
808, 51
809, 38
810, 72
811, 14
812, 1
813, 43
814, 29
815, 17
816, 27
817, 29
818, 51
819, 122
820, 72
821, 140
822, 142
823, 100
824, 130
825, 15
826, 1
827, 3
828, 67
829, 3
830, 30
831, 38
832, 43
833, 53
834, 67
835, 85
836, 52
837, 114
838, 1
839, 15
840, 49
841, 49
842, 63
843, 81
844, 48
845, 27
846, 80
847, 30
848, 23
849, 65
850, 40
851, 20
852, 40
853, 1
854, 28
855, 1
856, 100
857, 1
858, 23
859, 1
860, 19
861, 27
862, 83
863, 1
864, 19
865, 81
866, 1
867, 59
868, 66
869, 25
870, 15
871, 1
872, 45
873, 30
874, 41
875, 61
876, 16
877, 30
878, 1
879, 20
880, 87
881, 69
882, 19
883, 66
884, 74
885, 59
886, 58
887, 28
888, 74
889, 27
890, 28
891, 39
892, 48
893, 38
894, 27
895, 67
896, 34
897, 61
898, 1
899, 15
900, 68
901, 75
902, 76
903, 37
904, 46
905, 26
906, 23
907, 71
908, 39
909, 20
910, 46
911, 1
912, 28
913, 64
914, 27
915, 16
916, 19
917, 16
918, 64
919, 21
920, 27
921, 30
922, 21
923, 29
924, 21
925, 24
926, 23
927, 31
928, 35
929, 44
930, 49
931, 58
932, 64
933, 51
934, 1
935, 31
936, 75
937, 82
938, 63
939, 54
940, 13
941, 1
942, 15
943, 68
944, 85
945, 25
946, 36
947, 36
948, 37
949, 52
950, 32
951, 74
952, 23
953, 66
954, 39
955, 70
956, 46
957, 1
958, 9
959, 70
960, 25
961, 1
962, 28
963, 53
964, 62
965, 27
966, 16
967, 19
968, 16
969, 64
970, 21
971, 27
972, 35
973, 21
974, 29
975, 21
976, 24
977, 23
978, 31
979, 40
980, 77
981, 92
982, 98
983, 41
984, 1
985, 15
986, 68
987, 82
988, 77
989, 32
990, 56
991, 36
992, 36
993, 36
994, 90
995, 52
996, 32
997, 74
998, 1
999, 31
1000, 47
1001, 69
1002, 31
1003, 35
1004, 66
1005, 65
1006, 29
1007, 54
1008, 45
1009, 13
1010, 23
1011, 73
1012, 38
1013, 46
1014, 1
1015, 16
1016, 82
1017, 1
