1, 25
2, 68
3, 39
4, 1
5, 34
6, 1
7, 31
8, 1
9, 30
10, 51
11, 56
12, 40
13, 1
14, 24
15, 38
16, 48
17, 31
18, 1
19, 14
20, 23
21, 1
22, 25
23, 63
24, 39
25, 26
26, 1
27, 31
28, 1
29, 11
30, 11
31, 50
32, 30
33, 22
34, 1
35, 24
36, 38
37, 17
38, 23
39, 1
40, 14
41, 17
42, 1
43, 25
44, 61
45, 39
46, 30
47, 1
48, 31
49, 1
50, 8
51, 33
52, 1
53, 25
54, 64
55, 40
56, 4
57, 41
58, 4
59, 28
60, 31
61, 1
62, 13
63, 53
64, 18
65, 34
66, 18
67, 25
68, 34
69, 1
70, 10
71, 72
72, 57
73, 14
74, 36
75, 27
76, 23
77, 1
78, 11
79, 65
80, 21
81, 37
82, 29
83, 31
84, 33
85, 25
86, 31
87, 1
88, 9
89, 51
90, 13
91, 26
92, 26
93, 32
94, 26
95, 30
96, 1
97, 13
98, 22
99, 24
100, 38
101, 23
102, 19
103, 19
104, 23
105, 1
106, 9
107, 22
108, 14
109, 17
110, 2
