1, 2
2, 36
3, 2
4, 0
5, 18
6, 19
7, 19
8, 0
9, 76
10, 0
11, 33
12, 42
13, 0
14, 40
15, 10
16, 1
17, 0
18, 2
19, 36
20, 1
21, 32
22, 58
23, 69
24, 60
25, 25
26, 1
27, 38
28, 2
29, 0
30, 17
31, 18
32, 19
33, 19
34, 19
35, 0
36, 3
37, 29
38, 46
39, 49
40, 15
41, 0
42, 26
43, 26
44, 0
45, 23
46, 13
47, 1
48, 24
49, 27
50, 13
51, 1
52, 1
53, 0
54, 12
55, 8
56, 14
57, 39
58, 1
59, 22
60, 22
61, 10
62, 1
63, 44
64, 34
65, 0
66, 52
67, 45
68, 34
69, 2
70, 0
71, 17
72, 18
73, 19
74, 0
75, 0
76, 19
77, 19
78, 20
79, 19
80, 11
81, 0
82, 0
83, 71
84, 1
85, 51
86, 0
87, 16
88, 18
89, 16
90, 0
91, 10
92, 21
93, 0
94, 0
95, 30
96, 1
97, 23
98, 18
99, 4
100, 67
101, 19
102, 0
103, 0
104, 49
105, 1
106, 14
107, 18
108, 1
109, 38
110, 34
111, 4
112, 2
113, 4
114, 37
115, 22
116, 0
117, 0
118, 31
119, 1
120, 23
121, 1
122, 23
123, 24
124, 1
125, 0
126, 11
127, 20
128, 0
129, 0
130, 31
131, 1
132, 27
133, 51
134, 0
135, 27
136, 0
137, 22
138, 0
139, 23
140, 24
141, 4
142, 13
143, 0
144, 37
145, 0
146, 44
147, 49
148, 13
149, 24
150, 0
151, 24
152, 0
153, 42
154, 0
155, 62
156, 1
157, 17
158, 0
159, 60
160, 0
161, 10
162, 0
163, 33
164, 1
165, 34
166, 29
167, 21
168, 0
169, 35
170, 29
171, 21
172, 21
173, 0
174, 48
175, 15
176, 6
177, 7
178, 32
179, 0
180, 52
181, 9
182, 26
183, 0
184, 9
185, 14
186, 33
187, 34
188, 0
189, 28
190, 32
191, 2
192, 0
193, 22
194, 20
195, 18
196, 19
197, 0
198, 44
199, 0
200, 16
201, 12
202, 14
203, 0
204, 17
205, 21
206, 18
207, 16
208, 0
209, 45
210, 1
211, 30
212, 24
213, 11
214, 1
215, 10
216, 32
217, 9
218, 34
219, 12
220, 31
221, 8
222, 10
223, 1
224, 1
225, 0
226, 35
227, 1
228, 17
229, 0
230, 22
231, 18
232, 17
233, 1
234, 7
235, 11
236, 13
237, 18
238, 20
239, 20
240, 18
241, 22
242, 22
243, 6
244, 7
245, 40
246, 11
247, 20
248, 20
249, 6
250, 7
251, 8
252, 19
253, 18
254, 22
255, 1
256, 18
257, 1
258, 0
259, 31
260, 1
261, 9
262, 14
263, 26
264, 49
265, 13
266, 24
267, 1
268, 41
269, 51
270, 11
271, 1
272, 29
273, 1
274, 0
275, 32
276, 1
277, 48
278, 20
279, 20
280, 6
281, 0
282, 28
283, 24
284, 26
285, 0
286, 53
287, 0
288, 23
289, 1
290, 46
291, 68
292, 12
293, 1
294, 23
295, 31
296, 0
297, 22
298, 23
299, 18
300, 21
301, 0
302, 9
303, 1
304, 18
305, 10
306, 39
307, 2
308, 0
309, 18
310, 19
311, 19
312, 19
313, 19
314, 18
315, 22
316, 23
317, 21
318, 23
319, 0
320, 67
321, 35
322, 0
323, 72
324, 50
325, 0
326, 16
327, 38
328, 0
329, 17
330, 17
331, 53
332, 1
333, 0
334, 3
335, 64
336, 31
337, 19
338, 23
339, 49
340, 19
341, 76
342, 23
343, 34
344, 25
345, 45
346, 20
347, 40
348, 30
349, 0
350, 11
351, 1
352, 0
353, 3
354, 16
355, 45
356, 24
357, 1
358, 0
359, 3
360, 24
361, 53
362, 1
363, 0
364, 3
