1, 7
2, 7
3, 28
4, 6
5, 69
6, 64
7, 1
8, 71
9, 54
10, 1
11, 1
12, 72
13, 71
14, 63
15, 1
16, 68
17, 68
18, 67
19, 1
20, 71
21, 24
22, 1
23, 8
24, 9
25, 10
26, 1
27, 71
28, 71
29, 71
30, 70
31, 70
32, 49
33, 1
34, 71
35, 70
36, 56
37, 1
38, 66
39, 70
40, 12
41, 1
42, 73
43, 1
44, 66
45, 1
46, 15
47, 17
48, 18
49, 19
50, 20
51, 1
52, 32
53, 1
54, 33
55, 33
56, 33
57, 33
58, 33
59, 1
60, 69
61, 70
62, 71
63, 67
64, 31
65, 1
66, 64
67, 64
68, 65
69, 59
70, 1
71, 68
72, 71
73, 71
74, 53
75, 1
76, 70
77, 1
78, 33
79, 33
80, 33
81, 33
82, 33
83, 1
84, 70
85, 66
86, 67
87, 1
88, 66
89, 70
90, 30
91, 1
92, 33
93, 33
94, 33
95, 33
96, 33
97, 1
98, 69
99, 70
100, 15
101, 1
102, 69
103, 68
104, 1
105, 68
106, 66
107, 70
108, 69
109, 70
110, 70
111, 18
112, 1
113, 69
114, 20
115, 1
116, 33
117, 33
118, 33
119, 33
120, 33
121, 1
122, 68
123, 67
124, 58
125, 1
126, 70
127, 70
128, 67
129, 65
130, 1
131, 44
132, 1
133, 33
134, 33
135, 33
136, 33
137, 33
138, 1
139, 68
140, 71
141, 70
142, 67
143, 68
144, 33
145, 1
146, 46
147, 1
148, 33
149, 33
150, 33
151, 33
152, 33
153, 1
154, 46
155, 1
156, 33
157, 33
158, 33
159, 33
160, 33
161, 1
162, 46
163, 1
164, 33
165, 33
166, 33
167, 33
168, 33
169, 1
170, 46
171, 1
172, 33
173, 33
174, 33
175, 33
176, 33
177, 1
178, 29
179, 1
180, 1
181, 66
182, 70
183, 56
184, 1
185, 7
186, 8
187, 8
