1, 25
2, 71
3, 39
4, 1
5, 30
6, 51
7, 55
8, 40
9, 1
10, 8
11, 28
12, 29
13, 18
14, 15
15, 15
16, 19
17, 13
18, 5
19, 7
20, 1
21, 25
22, 25
23, 66
24, 39
25, 1
26, 11
27, 11
28, 50
29, 30
30, 22
31, 1
32, 8
33, 28
34, 29
35, 18
36, 23
37, 1
38, 25
39, 40
40, 38
41, 1
42, 34
43, 31
44, 1
45, 67
46, 20
47, 1
48, 23
49, 1
50, 31
51, 30
52, 28
53, 1
54, 48
55, 32
56, 43
57, 30
58, 32
59, 25
60, 64
61, 39
62, 1
63, 8
64, 33
65, 1
66, 25
67, 73
68, 69
69, 69
70, 69
71, 69
72, 73
73, 1
74, 25
75, 1
76, 36
77, 1
78, 8
79, 47
80, 40
81, 30
82, 1
83, 36
84, 1
85, 35
86, 1
87, 37
88, 15
89, 28
90, 40
91, 1
92, 18
93, 1
94, 28
95, 42
96, 30
97, 21
98, 25
99, 67
100, 40
101, 4
102, 41
103, 4
104, 1
105, 13
106, 53
107, 18
108, 34
109, 18
110, 25
111, 34
112, 1
113, 10
114, 72
115, 57
116, 14
117, 36
118, 27
119, 23
120, 1
121, 11
122, 65
123, 21
124, 37
125, 29
126, 31
127, 33
128, 25
129, 31
130, 1
131, 9
132, 51
133, 13
134, 26
135, 26
136, 32
137, 26
138, 30
139, 1
140, 9
141, 22
142, 8
143, 28
144, 28
145, 24
146, 19
147, 19
148, 23
149, 1
150, 25
151, 2
152, 73
153, 69
154, 69
155, 69
156, 69
157, 73
158, 1
159, 25
160, 1
161, 36
162, 1
163, 8
164, 30
165, 25
166, 8
167, 1
168, 36
169, 1
170, 21
171, 26
172, 1
173, 21
174, 22
175, 15
176, 22
177, 73
178, 69
179, 69
180, 69
181, 69
182, 73
183, 1
184, 25
185, 1
186, 36
187, 1
188, 8
189, 47
190, 34
191, 19
192, 18
193, 1
194, 36
195, 1
196, 19
197, 17
198, 1
199, 19
200, 41
201, 60
202, 22
203, 40
204, 38
205, 1
206, 34
207, 64
208, 1
209, 48
210, 3
211, 1
212, 50
213, 1
214, 40
215, 28
216, 27
217, 27
218, 30
219, 48
220, 25
221, 24
222, 64
223, 50
224, 1
225, 72
226, 57
227, 59
228, 54
229, 35
230, 1
231, 22
232, 19
