1, 39
2, 36
3, 1
4, 31
5, 45
6, 24
7, 0
8, 10
9, 28
10, 0
11, 0
12, 20
13, 0
14, 5
15, 6
16, 48
17, 22
18, 0
19, 0
20, 21
21, 0
22, 14
23, 13
24, 8
25, 5
26, 40
27, 0
28, 0
29, 55
30, 0
31, 11
32, 24
33, 0
34, 0
35, 40
36, 0
37, 25
38, 10
39, 25
40, 31
41, 27
42, 11
43, 10
44, 18
45, 11
46, 0
47, 0
48, 25
49, 0
50, 33
51, 29
52, 22
53, 16
54, 19
55, 5
56, 14
57, 0
58, 52
59, 47
60, 0
61, 27
62, 44
63, 18
64, 45
65, 37
66, 64
67, 0
68, 55
69, 39
70, 0
71, 0
72, 26
73, 22
74, 0
75, 39
76, 36
77, 39
78, 6
79, 0
80, 10
81, 14
82, 11
83, 0
84, 21
85, 43
86, 0
87, 23
88, 0
89, 22
90, 16
91, 31
92, 12
93, 15
94, 32
95, 13
96, 29
97, 13
98, 0
99, 0
100, 48
101, 25
102, 26
103, 0
104, 0
105, 63
106, 0
107, 17
108, 17
109, 50
110, 9
111, 0
112, 0
113, 11
114, 16
115, 0
116, 49
117, 40
118, 54
119, 0
120, 0
121, 37
122, 0
123, 32
124, 32
125, 28
126, 32
127, 0
128, 0
129, 9
130, 79
131, 0
132, 11
133, 66
134, 55
135, 47
136, 46
137, 0
138, 0
139, 43
140, 50
141, 9
142, 21
143, 12
144, 16
145, 21
146, 21
147, 0
148, 20
149, 56
150, 64
151, 17
152, 21
153, 35
154, 35
155, 18
156, 39
157, 0
158, 20
159, 22
160, 72
161, 46
162, 52
163, 0
164, 66
165, 66
166, 14
167, 24
168, 17
169, 18
170, 14
171, 14
172, 45
173, 23
174, 23
175, 13
176, 13
177, 5
178, 18
179, 13
180, 18
181, 21
182, 67
183, 9
184, 5
185, 32
186, 0
187, 0
188, 21
189, 0
190, 18
191, 43
192, 59
193, 40
194, 9
195, 0
196, 0
197, 31
198, 39
199, 36
200, 1
201, 29
202, 20
203, 6
204, 27
205, 20
206, 0
207, 15
208, 25
209, 22
210, 12
211, 5
212, 24
213, 21
214, 0
215, 14
216, 13
217, 14
218, 6
219, 0
220, 39
221, 12
222, 0
223, 13
224, 26
225, 13
226, 16
227, 5
228, 5
229, 6
230, 5
231, 6
232, 0
233, 14
234, 8
235, 7
236, 0
237, 16
238, 25
239, 13
240, 7
241, 7
242, 9
243, 22
244, 12
245, 12
246, 24
247, 21
248, 0
249, 8
250, 13
251, 14
252, 6
253, 0
254, 35
255, 15
256, 9
257, 11
258, 8
259, 24
260, 10
261, 11
262, 21
263, 17
264, 0
265, 13
266, 26
267, 13
268, 16
269, 5
270, 6
271, 5
272, 16
273, 0
274, 11
275, 32
276, 20
277, 4
278, 16
279, 7
280, 5
281, 10
282, 48
283, 86
284, 0
285, 24
286, 6
287, 39
288, 36
289, 1
290, 29
291, 20
292, 6
293, 27
294, 0
295, 16
296, 27
297, 13
298, 7
299, 5
300, 9
301, 22
302, 21
303, 24
304, 21
305, 0
306, 8
307, 14
308, 39
309, 10
310, 0
311, 13
312, 14
313, 6
314, 0
315, 35
316, 15
317, 15
318, 11
319, 8
320, 24
321, 16
322, 11
323, 0
324, 27
325, 23
326, 0
327, 13
328, 26
329, 13
330, 16
331, 5
332, 6
333, 5
334, 16
335, 0
336, 11
337, 20
338, 30
339, 58
340, 0
341, 24
342, 6
343, 42
344, 39
345, 0
346, 30
347, 38
348, 40
349, 28
350, 0
351, 16
352, 17
353, 15
354, 12
355, 0
356, 22
357, 16
358, 25
359, 10
360, 8
361, 12
362, 5
363, 15
364, 14
365, 12
366, 9
367, 24
368, 15
369, 6
370, 13
371, 30
372, 26
373, 51
374, 0
375, 56
376, 12
377, 37
378, 16
379, 5
380, 37
381, 15
382, 17
383, 12
384, 5
385, 12
386, 16
387, 26
388, 18
389, 5
390, 6
391, 16
392, 17
393, 20
394, 13
395, 20
396, 16
397, 0
398, 52
399, 39
400, 36
401, 1
402, 24
403, 34
404, 25
405, 28
406, 6
407, 0
408, 25
409, 0
410, 7
411, 44
412, 44
413, 44
414, 44
415, 44
416, 44
417, 38
418, 0
419, 72
420, 0
421, 15
422, 23
423, 23
424, 23
425, 23
426, 1
427, 0
428, 11
429, 18
430, 0
431, 26
432, 6
433, 6
434, 9
435, 21
436, 9
437, 11
438, 11
439, 13
440, 0
441, 30
442, 16
443, 20
444, 16
445, 21
446, 51
447, 0
448, 27
449, 18
450, 36
451, 15
452, 53
453, 0
454, 24
455, 10
456, 12
457, 27
458, 27
459, 15
460, 19
461, 13
462, 23
463, 0
