1, 29
2, 3
3, 24
4, 4
5, 20
6, 18
7, 28
8, 36
9, 45
10, 1
11, 15
12, 42
13, 13
14, 47
15, 1
16, 7
17, 7
18, 1
19, 1
20, 19
21, 1
22, 19
23, 2
24, 56
25, 2
26, 30
27, 1
28, 1
29, 15
30, 40
31, 35
32, 25
33, 19
34, 21
35, 44
36, 1
37, 42
38, 1
39, 7
40, 7
41, 1
42, 1
43, 2
44, 1
45, 1
46, 19
47, 1
48, 32
49, 36
50, 2
51, 30
52, 36
53, 32
54, 1
55, 1
56, 22
57, 33
58, 39
59, 12
60, 50
61, 25
62, 30
63, 24
64, 20
65, 43
66, 1
67, 1
68, 24
69, 50
70, 16
71, 29
72, 44
73, 69
74, 25
75, 1
76, 39
77, 1
78, 23
79, 12
80, 18
81, 7
82, 7
83, 19
84, 1
85, 24
86, 26
87, 2
88, 30
89, 1
90, 16
91, 1
92, 18
93, 1
94, 28
95, 35
96, 29
97, 34
98, 1
99, 26
100, 35
101, 30
102, 12
103, 19
104, 3
105, 26
106, 30
107, 31
108, 12
109, 19
110, 1
111, 21
112, 21
113, 24
114, 26
115, 1
116, 15
117, 16
118, 21
119, 45
120, 2
121, 39
122, 1
123, 7
124, 1
125, 7
126, 1
127, 1
128, 19
129, 3
130, 20
131, 4
132, 19
133, 1
134, 17
135, 14
136, 20
137, 23
138, 1
139, 47
140, 1
141, 7
142, 1
143, 1
144, 19
145, 1
146, 2
147, 19
148, 37
149, 40
150, 2
151, 43
152, 30
153, 2
154, 30
155, 1
156, 40
157, 42
158, 1
159, 39
160, 1
161, 13
162, 52
163, 1
164, 13
165, 13
166, 63
167, 1
168, 14
169, 1
170, 7
171, 1
172, 19
173, 1
174, 2
175, 20
176, 2
177, 43
178, 41
179, 2
180, 30
181, 1
182, 41
183, 42
184, 41
185, 42
186, 1
187, 39
188, 1
189, 19
190, 56
191, 1
192, 15
193, 19
194, 41
195, 11
196, 22
197, 45
198, 1
199, 76
200, 1
201, 7
202, 1
203, 20
204, 2
205, 24
206, 3
207, 67
208, 43
209, 3
210, 2
211, 18
212, 16
213, 17
214, 2
215, 16
216, 2
217, 30
218, 46
219, 31
220, 2
221, 25
222, 25
223, 26
224, 14
225, 2
226, 20
227, 16
228, 11
229, 14
230, 28
231, 11
232, 28
233, 32
234, 15
235, 18
236, 13
237, 26
238, 24
239, 16
240, 14
241, 14
242, 21
243, 26
244, 21
245, 56
246, 17
247, 28
248, 13
249, 33
250, 18
251, 19
252, 26
253, 24
254, 10
255, 2
256, 16
257, 40
258, 2
259, 29
260, 2
261, 49
262, 2
263, 30
264, 2
265, 41
266, 3
267, 2
268, 8
269, 8
270, 2
271, 8
272, 2
273, 5
274, 4
275, 5
276, 5
277, 19
278, 25
279, 64
280, 39
281, 24
282, 7
283, 19
284, 1
285, 44
286, 26
287, 2
288, 30
289, 1
290, 18
291, 1
292, 21
293, 31
294, 16
295, 16
296, 1
297, 55
298, 1
299, 15
300, 1
301, 37
302, 37
303, 1
304, 15
305, 30
306, 27
307, 6
308, 1
309, 39
310, 1
311, 15
312, 29
313, 1
314, 17
315, 7
316, 1
317, 19
318, 2
319, 21
320, 3
321, 69
322, 2
323, 30
324, 1
325, 15
326, 1
327, 29
328, 91
329, 3
330, 2
331, 17
332, 32
333, 14
334, 17
335, 30
336, 76
337, 2
338, 1
339, 39
340, 2
341, 9
342, 1
343, 7
344, 1
345, 3
346, 19
347, 1
348, 27
349, 2
350, 42
351, 46
352, 34
353, 2
354, 30
355, 1
356, 22
357, 1
358, 18
359, 1
360, 27
361, 26
362, 1
363, 16
364, 7
365, 1
366, 19
367, 25
368, 1
369, 16
370, 1
371, 53
372, 2
373, 24
374, 1
375, 20
376, 1
377, 39
378, 25
379, 30
380, 19
381, 1
382, 19
383, 16
384, 28
385, 9
386, 26
387, 22
388, 27
389, 1
390, 16
391, 1
392, 26
393, 1
394, 39
395, 1
396, 15
397, 22
398, 20
399, 1
400, 16
401, 20
402, 27
403, 3
404, 56
405, 1
406, 26
407, 23
408, 1
409, 16
410, 21
411, 28
412, 3
413, 57
414, 3
415, 1
416, 7
417, 7
418, 1
419, 1
420, 19
421, 1
422, 23
423, 3
424, 31
425, 3
426, 32
427, 15
428, 57
429, 45
430, 25
431, 1
432, 1
433, 30
434, 26
435, 1
436, 57
437, 1
438, 41
439, 51
440, 57
441, 48
442, 57
443, 1
444, 28
445, 1
446, 18
447, 11
448, 44
449, 60
450, 1
451, 14
452, 21
453, 1
454, 20
455, 65
456, 31
457, 1
458, 48
459, 53
460, 51
