1, 22
2, 65
3, 38
4, 3
5, 29
6, 47
7, 0
8, 21
9, 70
10, 11
11, 5
12, 31
13, 44
14, 70
15, 0
16, 17
17, 8
18, 22
19, 30
20, 37
21, 0
22, 14
23, 65
24, 40
25, 35
26, 47
27, 0
28, 22
29, 59
30, 38
31, 45
32, 0
33, 14
34, 65
35, 40
36, 35
37, 20
38, 46
39, 40
40, 14
41, 23
42, 14
43, 20
44, 26
45, 17
46, 21
47, 14
48, 20
49, 30
50, 48
51, 22
52, 3
53, 38
54, 3
55, 23
56, 32
57, 40
58, 71
59, 50
60, 57
61, 61
62, 0
63, 79
64, 31
65, 29
66, 17
67, 3
68, 24
69, 21
70, 32
71, 10
72, 51
73, 32
74, 0
75, 24
76, 25
77, 8
78, 23
79, 18
80, 23
81, 35
82, 25
83, 3
84, 0
85, 49
86, 49
87, 57
88, 48
89, 30
90, 34
91, 34
92, 43
93, 0
94, 40
95, 41
96, 40
97, 27
98, 7
99, 63
100, 36
101, 63
102, 15
103, 53
104, 39
105, 0
106, 8
107, 0
108, 22
109, 60
110, 41
111, 26
112, 0
113, 29
114, 25
115, 19
116, 57
117, 71
118, 38
119, 37
120, 33
121, 0
122, 0
123, 38
124, 0
125, 35
126, 34
127, 18
128, 0
129, 14
130, 12
131, 35
132, 87
133, 1
134, 59
135, 50
136, 65
137, 23
138, 37
139, 27
140, 12
141, 20
142, 20
143, 33
144, 39
145, 43
146, 37
147, 25
148, 10
149, 8
150, 29
151, 48
152, 13
153, 6
154, 48
155, 43
156, 57
157, 54
158, 18
159, 26
160, 26
161, 45
162, 121
163, 89
164, 0
165, 25
166, 45
167, 7
168, 0
169, 30
170, 23
171, 34
172, 37
173, 57
174, 18
175, 52
176, 37
177, 25
178, 2
179, 19
180, 27
181, 17
182, 51
183, 49
184, 47
185, 42
186, 29
187, 55
188, 0
189, 22
190, 60
191, 38
192, 26
193, 45
194, 0
195, 19
196, 19
197, 57
198, 71
199, 19
200, 0
201, 0
202, 26
203, 0
204, 35
205, 34
206, 18
207, 0
208, 14
209, 42
210, 59
211, 50
212, 65
213, 23
214, 34
215, 12
216, 20
217, 20
218, 33
219, 33
220, 37
221, 25
222, 10
223, 8
224, 29
225, 48
226, 13
227, 6
228, 48
229, 43
230, 57
231, 54
232, 18
233, 17
234, 45
235, 121
236, 89
237, 0
238, 25
239, 45
240, 7
241, 0
242, 30
243, 23
244, 34
245, 45
246, 37
247, 25
248, 2
249, 19
250, 27
251, 17
252, 51
253, 49
254, 47
255, 42
256, 29
257, 55
258, 0
259, 22
260, 65
261, 38
262, 29
263, 45
264, 0
265, 21
266, 21
267, 0
268, 19
269, 8
270, 12
271, 0
272, 17
273, 20
274, 12
275, 0
276, 17
277, 20
278, 13
279, 0
280, 18
281, 13
282, 43
283, 45
284, 0
285, 14
286, 65
287, 40
288, 35
289, 12
290, 7
291, 18
292, 9
293, 14
294, 51
295, 22
296, 73
297, 38
298, 19
299, 45
300, 0
301, 31
302, 56
303, 42
304, 0
305, 15
306, 15
307, 0
308, 45
309, 3
310, 0
311, 45
312, 3
313, 0
314, 18
315, 26
316, 21
317, 23
318, 0
319, 17
320, 13
321, 11
322, 16
323, 14
324, 0
325, 17
326, 13
327, 10
328, 16
329, 14
330, 0
331, 19
332, 11
333, 0
334, 51
335, 20
336, 28
337, 51
338, 34
339, 38
340, 32
341, 3
342, 131
343, 3
344, 48
345, 0
346, 31
347, 26
348, 15
349, 9
350, 0
351, 19
352, 62
353, 20
354, 49
355, 44
356, 44
357, 44
358, 16
359, 0
360, 53
361, 42
362, 0
363, 39
364, 0
365, 5
366, 0
367, 18
368, 25
369, 13
370, 0
371, 22
372, 28
373, 9
374, 0
375, 32
376, 31
377, 14
378, 51
379, 23
380, 23
381, 34
382, 19
383, 55
384, 12
385, 26
386, 37
387, 0
388, 8
389, 13
390, 32
391, 31
392, 22
393, 14
394, 29
395, 5
396, 27
397, 48
398, 12
399, 0
400, 14
401, 48
402, 52
403, 38
404, 25
405, 34
406, 45
407, 40
408, 75
409, 45
410, 0
411, 27
412, 27
413, 26
414, 0
415, 26
416, 0
417, 43
418, 0
419, 23
420, 53
421, 28
422, 72
423, 24
424, 0
425, 28
426, 0
427, 32
428, 23
429, 29
430, 0
431, 38
432, 44
433, 44
434, 44
435, 44
436, 44
437, 44
438, 39
439, 0
440, 17
441, 7
442, 28
443, 28
444, 28
445, 28
446, 0
447, 28
448, 28
449, 28
450, 28
451, 28
452, 28
453, 28
454, 28
455, 28
456, 28
457, 30
458, 0
459, 25
460, 7
461, 39
462, 39
463, 39
464, 41
465, 0
466, 30
467, 17
468, 27
469, 27
470, 33
471, 36
472, 0
473, 0
474, 32
475, 44
476, 29
477, 26
478, 16
479, 35
480, 53
481, 32
482, 0
483, 31
484, 67
485, 45
486, 87
487, 10
488, 24
489, 29
490, 65
491, 24
492, 28
493, 54
494, 60
495, 51
496, 49
497, 15
498, 32
499, 20
500, 58
501, 13
502, 33
503, 13
504, 17
505, 52
506, 0
507, 0
508, 50
509, 32
510, 51
511, 45
512, 50
513, 50
514, 65
515, 46
516, 29
517, 65
518, 28
519, 60
520, 44
521, 21
522, 19
523, 21
524, 62
525, 6
526, 62
527, 64
528, 22
529, 23
530, 0
531, 0
532, 14
533, 65
534, 40
535, 35
536, 0
537, 21
538, 29
539, 0
540, 68
541, 84
542, 108
543, 16
544, 0
545, 70
546, 52
547, 0
548, 1
549, 31
550, 24
551, 67
552, 0
553, 1
554, 18
555, 41
556, 30
557, 34
558, 5
559, 8
560, 21
561, 20
562, 0
563, 68
564, 69
565, 67
566, 43
567, 0
568, 61
569, 0
570, 69
571, 68
572, 71
573, 53
574, 22
575, 63
576, 38
577, 26
