1, 15
2, 21
3, 63
4, 40
5, 0
6, 23
7, 28
8, 36
9, 38
10, 1
11, 0
12, 40
13, 27
14, 39
15, 1
16, 15
17, 21
18, 70
19, 40
20, 24
21, 0
22, 32
23, 0
24, 20
25, 23
26, 1
27, 20
28, 35
29, 19
30, 16
31, 18
32, 9
33, 1
34, 0
35, 41
36, 1
37, 22
38, 11
39, 6
40, 43
41, 1
42, 15
43, 21
44, 70
45, 40
46, 24
47, 0
48, 57
49, 0
50, 41
51, 1
52, 22
53, 11
54, 6
55, 40
56, 1
57, 15
58, 21
59, 57
60, 40
61, 0
62, 39
63, 1
64, 22
65, 17
66, 0
67, 27
68, 27
69, 0
70, 23
71, 13
72, 1
73, 26
74, 28
75, 13
76, 1
77, 1
78, 30
79, 1
80, 33
81, 36
82, 33
83, 47
84, 2
85, 0
86, 40
87, 0
88, 17
89, 0
90, 37
91, 0
92, 53
93, 32
94, 0
95, 111
96, 0
97, 50
98, 0
99, 52
100, 52
101, 14
102, 34
103, 42
104, 43
105, 1
106, 81
107, 1
108, 92
109, 1
110, 0
111, 44
112, 14
113, 86
114, 1
115, 6
116, 22
117, 1
118, 1
119, 0
120, 27
121, 33
122, 65
123, 1
124, 0
125, 16
126, 21
127, 9
128, 0
129, 55
130, 10
131, 9
132, 10
133, 1
134, 1
135, 33
136, 36
137, 29
138, 2
139, 0
140, 40
141, 26
142, 25
143, 1
144, 28
145, 30
146, 30
147, 54
148, 44
149, 0
150, 35
151, 1
152, 36
153, 12
154, 0
155, 18
156, 19
157, 1
158, 40
159, 0
160, 14
161, 1
162, 12
163, 1
164, 11
165, 18
166, 0
167, 20
168, 19
169, 1
170, 17
171, 15
172, 8
173, 14
174, 1
175, 8
176, 12
177, 14
178, 17
179, 16
180, 1
181, 21
182, 13
183, 1
184, 2
185, 0
186, 40
187, 1
188, 17
189, 0
190, 11
191, 43
192, 1
193, 0
194, 24
195, 1
196, 41
197, 21
198, 11
199, 8
200, 15
201, 23
202, 1
203, 1
204, 0
205, 29
206, 1
207, 27
208, 10
209, 1
210, 10
211, 35
212, 9
213, 37
214, 12
215, 34
216, 19
217, 1
218, 1
219, 2
220, 0
221, 52
222, 40
223, 43
224, 0
225, 38
226, 1
227, 22
228, 21
229, 0
230, 33
231, 0
232, 40
233, 38
234, 48
235, 1
236, 0
237, 16
238, 0
239, 17
240, 42
241, 39
242, 1
243, 0
244, 24
245, 9
246, 1
247, 15
248, 21
249, 58
250, 40
251, 33
252, 0
253, 35
254, 0
255, 39
256, 27
257, 11
258, 9
259, 50
260, 20
261, 14
262, 1
263, 47
264, 1
265, 0
266, 32
267, 6
268, 28
269, 0
270, 29
271, 21
272, 21
273, 17
274, 29
275, 48
276, 11
277, 1
278, 1
279, 11
280, 11
281, 1
282, 0
283, 70
284, 70
285, 16
286, 2
287, 33
288, 1
289, 60
290, 26
291, 1
292, 0
293, 31
294, 1
295, 14
296, 1
297, 29
298, 31
299, 46
300, 23
301, 20
302, 8
303, 42
304, 1
305, 9
306, 1
307, 15
308, 21
309, 60
310, 40
311, 19
312, 0
313, 33
314, 0
315, 55
316, 55
317, 0
318, 29
319, 1
320, 44
321, 59
322, 1
323, 0
324, 11
325, 0
326, 25
327, 1
328, 43
329, 13
330, 5
331, 4
332, 11
333, 1
334, 0
335, 25
336, 1
337, 37
338, 13
339, 5
340, 4
