1, 34
2, 38
3, 33
4, 50
5, 37
6, 1
7, 83
8, 1
9, 24
10, 24
11, 1
12, 41
13, 44
14, 61
15, 48
16, 55
17, 1
18, 38
19, 20
20, 47
21, 17
22, 27
23, 1
24, 29
25, 30
26, 39
27, 26
28, 1
29, 25
30, 30
31, 21
32, 35
33, 60
34, 1
35, 21
36, 38
37, 31
38, 29
39, 37
40, 14
41, 33
42, 25
43, 26
44, 26
45, 42
46, 50
47, 34
48, 25
49, 13
50, 20
51, 37
52, 25
53, 51
54, 22
55, 29
56, 29
57, 28
58, 54
59, 35
60, 38
61, 43
62, 64
63, 40
64, 48
65, 71
66, 55
67, 34
68, 45
69, 38
70, 36
71, 21
72, 45
73, 1
74, 19
75, 34
76, 27
77, 63
78, 98
79, 1
80, 1
81, 34
82, 38
83, 3
84, 37
85, 43
86, 1
87, 74
88, 1
89, 25
90, 25
91, 1
92, 38
93, 37
94, 38
95, 40
96, 45
97, 14
98, 30
99, 41
100, 77
101, 1
102, 20
103, 34
104, 19
105, 21
106, 1
107, 84
108, 1
109, 24
110, 25
111, 17
112, 32
113, 33
114, 25
115, 47
116, 85
117, 1
118, 26
119, 35
120, 59
121, 38
122, 40
123, 1
124, 36
125, 91
126, 38
127, 41
128, 1
129, 40
130, 1
131, 34
132, 1
133, 1
134, 1
135, 40
136, 37
137, 42
138, 1
139, 22
140, 23
141, 10
142, 33
143, 1
144, 26
145, 10
