1, 17
2, 3
3, 59
4, 3
5, 50
6, 3
7, 44
8, 4
9, 21
10, 59
11, 13
12, 20
13, 67
14, 1
15, 27
16, 36
17, 49
18, 1
19, 67
20, 31
21, 68
22, 4
23, 11
24, 3
25, 27
26, 3
27, 50
28, 3
29, 44
30, 4
31, 21
32, 59
33, 13
34, 20
35, 70
36, 70
37, 45
38, 65
39, 1
40, 18
41, 47
42, 32
43, 21
44, 71
45, 21
46, 41
47, 15
48, 60
49, 23
50, 5
51, 1
52, 31
53, 68
54, 4
55, 21
56, 60
57, 41
58, 20
59, 4
60, 21
61, 56
62, 8
63, 10
64, 29
65, 5
66, 37
67, 1
68, 24
69, 40
70, 40
71, 48
72, 66
73, 37
74, 58
75, 50
76, 50
77, 36
78, 7
79, 1
80, 30
81, 22
82, 23
83, 82
84, 31
85, 24
86, 34
87, 6
88, 29
89, 7
90, 2
91, 32
92, 73
93, 71
94, 1
95, 21
96, 51
97, 22
98, 1
99, 26
100, 14
101, 19
102, 10
103, 41
104, 60
105, 24
106, 48
107, 17
108, 29
109, 34
110, 33
111, 33
112, 21
113, 19
114, 36
115, 30
116, 14
117, 11
118, 8
119, 24
120, 39
121, 13
122, 44
123, 44
124, 36
125, 54
126, 7
127, 13
128, 8
129, 5
130, 34
131, 28
132, 25
133, 24
134, 7
135, 4
136, 75
137, 44
138, 21
139, 60
140, 41
141, 20
142, 4
143, 21
144, 56
145, 8
146, 10
147, 29
148, 5
149, 37
150, 1
151, 24
152, 40
153, 40
154, 48
155, 66
156, 37
157, 58
158, 50
159, 50
160, 36
161, 7
162, 1
163, 30
164, 22
165, 23
166, 55
167, 31
168, 24
169, 34
170, 6
171, 29
172, 7
173, 2
174, 32
175, 66
176, 1
177, 21
178, 51
179, 22
180, 1
181, 26
182, 14
183, 19
184, 10
185, 41
186, 60
187, 24
188, 48
189, 17
190, 29
191, 34
192, 33
193, 33
194, 21
195, 19
196, 36
197, 30
198, 14
199, 11
200, 8
201, 24
202, 39
203, 13
204, 44
205, 44
206, 36
207, 54
208, 7
209, 13
210, 8
211, 5
212, 34
213, 28
214, 25
215, 24
216, 7
217, 4
218, 75
219, 44
220, 14
221, 3
222, 32
223, 3
224, 50
225, 3
226, 44
227, 4
228, 21
229, 59
230, 13
231, 20
232, 1
233, 30
234, 34
235, 1
236, 60
237, 64
238, 64
239, 36
240, 55
241, 1
242, 68
243, 48
244, 65
245, 1
246, 62
247, 31
248, 68
249, 4
250, 13
251, 3
252, 48
253, 3
254, 50
255, 3
256, 44
257, 4
258, 79
259, 1
260, 17
261, 1
262, 77
263, 64
264, 70
265, 52
266, 1
267, 49
268, 51
269, 21
270, 65
271, 14
272, 1
273, 32
274, 35
275, 56
276, 75
277, 1
278, 38
279, 38
280, 65
281, 7
282, 1
283, 74
284, 1
285, 45
286, 20
287, 37
288, 62
289, 60
290, 68
291, 1
292, 40
293, 67
294, 53
295, 53
296, 53
297, 53
298, 53
299, 46
300, 1
301, 45
302, 81
303, 60
304, 1
305, 75
306, 61
307, 61
308, 48
309, 1
310, 31
311, 31
312, 24
313, 66
314, 12
315, 1
316, 50
317, 38
318, 24
319, 21
320, 29
321, 28
322, 64
323, 13
324, 54
325, 1
326, 37
327, 34
328, 66
329, 65
330, 61
331, 51
332, 1
333, 23
334, 63
335, 52
336, 65
337, 25
338, 1
339, 17
340, 31
341, 68
342, 4
343, 12
344, 3
345, 40
346, 50
347, 3
348, 50
349, 3
350, 44
351, 4
352, 79
353, 1
354, 61
355, 1
356, 87
357, 33
358, 79
359, 4
360, 16
361, 3
362, 35
363, 3
364, 50
365, 3
366, 44
367, 4
368, 79
369, 1
370, 18
371, 74
372, 74
373, 1
374, 31
