1, 2
2, 60
3, 62
4, 55
5, 60
6, 51
7, 60
8, 60
9, 1
10, 48
11, 1
12, 69
13, 67
14, 74
15, 69
16, 32
17, 2
18, 37
19, 0
20, 36
21, 31
22, 20
23, 27
24, 46
25, 28
26, 37
27, 27
28, 19
29, 30
30, 49
31, 46
32, 0
33, 33
34, 28
35, 36
36, 37
37, 55
38, 35
39, 46
40, 53
41, 0
42, 44
43, 55
44, 48
45, 36
46, 0
47, 55
48, 40
49, 35
50, 43
51, 44
52, 57
53, 24
54, 31
55, 38
56, 41
57, 46
58, 54
59, 46
60, 42
61, 33
62, 51
63, 60
64, 52
65, 34
66, 38
67, 62
68, 63
69, 60
70, 34
71, 59
72, 53
73, 46
74, 38
75, 51
76, 49
77, 43
78, 49
79, 52
80, 60
81, 57
82, 48
83, 49
84, 60
85, 61
86, 61
87, 40
88, 51
89, 46
90, 54
91, 44
92, 36
93, 0
94, 59
95, 0
96, 3
97, 61
98, 59
99, 66
100, 32
101, 2
102, 129
103, 1
104, 83
105, 0
106, 102
107, 0
108, 44
109, 69
110, 0
111, 33
112, 1
113, 64
114, 21
115, 1
116, 55
117, 34
118, 1
119, 4
120, 17
121, 1
122, 0
123, 3
124, 58
125, 2
126, 135
127, 0
128, 3
129, 96
130, 2
131, 128
132, 3
133, 59
134, 2
135, 133
136, 6
137, 1
138, 63
139, 1
140, 0
141, 72
142, 58
143, 0
144, 127
145, 0
146, 38
147, 0
148, 67
149, 0
150, 43
151, 1
152, 43
153, 1
154, 0
155, 67
156, 1
157, 77
158, 1
159, 0
160, 65
161, 1
162, 80
163, 1
164, 0
165, 73
166, 1
167, 87
168, 1
169, 0
170, 106
171, 31
172, 0
173, 33
174, 0
175, 50
176, 32
177, 0
178, 64
179, 106
180, 0
181, 28
182, 40
183, 0
184, 98
185, 38
186, 0
187, 106
188, 43
189, 0
190, 38
191, 44
192, 0
193, 75
194, 0
195, 101
196, 0
197, 91
198, 0
199, 39
200, 0
201, 49
202, 0
203, 33
204, 1
205, 24
206, 1
207, 0
208, 51
209, 47
210, 1
211, 28
212, 45
213, 36
214, 76
215, 49
216, 110
217, 83
218, 83
219, 52
220, 28
221, 1
222, 0
223, 23
224, 1
225, 61
226, 3
227, 1
228, 78
229, 39
230, 85
231, 1
232, 19
233, 1
234, 30
235, 1
236, 0
237, 32
238, 108
239, 113
240, 100
241, 113
242, 113
243, 123
244, 108
245, 112
246, 112
247, 110
248, 0
249, 69
250, 131
251, 116
252, 117
253, 119
254, 121
255, 0
256, 124
257, 124
258, 126
259, 0
260, 127
261, 115
262, 125
263, 0
264, 108
265, 100
266, 1
267, 0
268, 50
269, 1
270, 21
271, 1
272, 0
273, 61
274, 1
275, 37
276, 1
277, 0
278, 63
279, 1
280, 40
281, 1
282, 0
283, 32
284, 27
285, 1
286, 16
287, 1
288, 51
289, 25
290, 20
291, 1
292, 1
293, 0
294, 32
295, 28
296, 1
297, 17
298, 1
299, 51
300, 67
301, 19
302, 1
303, 1
304, 0
305, 32
306, 28
307, 1
308, 19
309, 1
310, 56
311, 1
312, 28
313, 1
314, 0
315, 27
316, 1
317, 19
318, 1
319, 56
320, 1
321, 32
322, 27
323, 1
324, 0
325, 35
326, 1
327, 54
328, 1
329, 13
330, 1
331, 39
332, 1
333, 0
334, 34
335, 1
336, 19
337, 1
338, 56
