1, 23
2, 1
3, 3
4, 46
5, 3
6, 12
7, 14
8, 18
9, 42
10, 3
11, 33
12, 23
13, 3
14, 37
15, 24
16, 3
17, 58
18, 37
19, 1
20, 14
21, 36
22, 23
23, 33
24, 1
25, 22
26, 1
27, 29
28, 1
29, 23
30, 1
31, 16
32, 36
33, 17
34, 19
35, 1
36, 16
37, 35
38, 17
39, 16
40, 1
41, 13
42, 1
43, 20
44, 1
45, 16
46, 46
47, 17
48, 31
49, 1
50, 16
51, 35
52, 17
53, 16
54, 14
55, 84
56, 15
57, 14
58, 15
59, 58
60, 26
61, 16
62, 15
63, 17
64, 49
65, 79
66, 78
67, 78
68, 78
69, 78
70, 78
71, 78
72, 78
73, 78
74, 78
75, 63
76, 1
77, 81
78, 81
79, 81
80, 81
81, 81
82, 81
83, 81
84, 81
85, 81
86, 81
87, 34
88, 3
89, 81
90, 81
91, 81
92, 81
93, 81
94, 81
95, 81
96, 81
97, 81
98, 63
99, 4
100, 81
101, 81
102, 81
103, 81
104, 81
105, 81
106, 81
107, 81
108, 81
109, 21
110, 4
111, 81
112, 81
113, 81
114, 81
115, 81
116, 81
117, 81
118, 81
119, 81
120, 15
121, 4
122, 81
123, 82
124, 81
125, 81
126, 81
127, 81
128, 81
129, 81
130, 62
131, 5
132, 1
133, 27
134, 18
135, 13
136, 16
137, 5
138, 1
139, 29
140, 78
141, 13
142, 1
143, 13
144, 1
145, 23
146, 1
147, 23
148, 4
149, 34
150, 4
151, 43
152, 4
153, 31
154, 22
155, 4
156, 1
157, 36
158, 4
159, 42
160, 28
161, 4
162, 1
163, 46
164, 4
165, 1
166, 31
167, 1
168, 40
169, 33
170, 1
171, 28
172, 4
173, 1
174, 13
175, 1
176, 50
177, 23
178, 45
179, 35
180, 11
181, 29
182, 39
183, 27
184, 9
185, 33
186, 70
187, 5
188, 25
189, 19
190, 21
191, 14
192, 15
193, 6
194, 31
195, 33
196, 25
197, 13
198, 32
199, 31
200, 43
201, 37
202, 8
203, 13
204, 12
205, 35
