1, 18
2, 15
3, 1
4, 12
5, 84
6, 19
7, 4
8, 84
9, 13
10, 4
11, 69
12, 4
13, 93
14, 94
15, 59
16, 4
17, 18
18, 4
19, 30
20, 4
21, 71
22, 68
23, 75
24, 73
25, 74
26, 4
27, 76
28, 74
29, 72
30, 71
31, 75
32, 34
33, 4
34, 76
35, 75
36, 72
37, 76
38, 76
39, 32
40, 4
41, 75
42, 73
43, 72
44, 70
45, 75
46, 54
47, 16
48, 1
49, 21
50, 22
51, 1
52, 24
53, 6
54, 96
55, 6
56, 37
57, 6
58, 26
59, 43
60, 41
61, 40
62, 39
63, 11
64, 6
65, 67
66, 6
67, 46
68, 6
69, 89
70, 38
71, 34
72, 52
73, 6
74, 37
75, 6
76, 44
77, 38
78, 34
79, 52
80, 6
81, 40
82, 6
83, 66
84, 6
85, 35
86, 34
87, 39
88, 38
89, 6
90, 16
91, 6
92, 23
93, 48
94, 46
95, 43
96, 39
97, 6
98, 67
99, 6
100, 34
101, 18
102, 22
103, 30
104, 23
105, 23
106, 20
107, 20
108, 25
109, 32
110, 1
111, 32
112, 30
113, 1
114, 33
115, 36
116, 1
117, 30
118, 1
119, 50
120, 1
121, 65
122, 1
123, 31
124, 1
125, 52
126, 43
127, 11
128, 47
129, 10
130, 1
131, 22
132, 30
133, 10
134, 1
135, 11
136, 8
137, 1
138, 76
139, 72
140, 23
141, 6
142, 73
143, 47
144, 6
145, 69
146, 74
147, 56
148, 70
149, 52
150, 73
151, 34
152, 6
153, 63
154, 6
155, 23
156, 6
157, 25
158, 60
159, 42
160, 14
161, 6
162, 30
163, 6
164, 33
165, 18
166, 14
167, 12
168, 6
169, 18
170, 6
171, 27
172, 25
173, 6
174, 79
175, 76
176, 14
177, 36
178, 1
179, 77
180, 77
181, 59
182, 6
183, 35
184, 35
185, 40
186, 73
187, 35
188, 6
189, 79
190, 71
191, 38
192, 6
193, 35
194, 35
195, 39
196, 21
197, 35
198, 6
199, 80
200, 32
201, 38
202, 1
203, 74
204, 53
205, 6
206, 80
207, 32
208, 41
209, 1
210, 53
211, 122
212, 39
213, 8
214, 1
215, 25
216, 34
217, 8
218, 1
219, 28
220, 37
221, 8
222, 1
223, 31
224, 6
225, 16
226, 6
227, 36
228, 20
229, 16
230, 26
231, 26
232, 60
233, 11
234, 20
235, 10
236, 23
237, 11
238, 8
239, 1
240, 82
241, 27
242, 6
243, 105
244, 6
245, 19
246, 17
247, 26
248, 48
249, 23
250, 67
251, 8
252, 1
253, 53
254, 20
255, 25
256, 11
257, 95
258, 10
259, 8
260, 1
261, 29
262, 36
263, 22
264, 51
265, 51
266, 30
267, 61
268, 41
269, 46
270, 66
271, 74
272, 14
273, 52
274, 12
275, 19
276, 74
277, 12
278, 28
279, 61
280, 12
281, 14
282, 54
283, 12
284, 1
285, 27
286, 56
287, 60
288, 15
289, 70
290, 14
291, 12
292, 1
293, 24
294, 38
295, 12
296, 10
297, 8
298, 1
299, 51
300, 6
301, 86
302, 58
303, 6
304, 15
305, 6
306, 27
307, 24
308, 11
309, 27
310, 46
311, 11
312, 46
313, 19
314, 20
315, 10
316, 11
317, 33
318, 10
319, 8
320, 1
321, 82
322, 86
323, 89
324, 91
325, 85
326, 6
327, 91
328, 93
329, 55
330, 6
331, 55
332, 6
333, 52
334, 52
335, 25
336, 6
337, 52
338, 79
339, 25
340, 6
341, 79
342, 52
343, 25
344, 6
345, 79
346, 79
347, 25
348, 6
349, 79
350, 84
351, 26
352, 18
353, 54
354, 1
355, 45
356, 49
357, 11
358, 78
359, 73
360, 47
361, 68
362, 71
363, 15
364, 10
365, 8
366, 1
367, 73
368, 74
369, 43
370, 6
371, 15
372, 6
373, 59
374, 62
375, 19
376, 18
377, 8
378, 1
379, 43
380, 28
381, 26
382, 44
383, 8
384, 1
385, 84
386, 72
387, 21
388, 21
389, 20
390, 8
391, 1
392, 22
393, 39
394, 8
395, 1
396, 22
397, 39
398, 8
399, 1
400, 45
401, 6
402, 15
403, 6
404, 72
405, 38
406, 23
407, 49
408, 8
409, 1
410, 69
411, 34
412, 6
413, 15
414, 6
415, 58
