1, 0
2, 0
3, 0
4, 0
5, 15
6, 25
7, 165
8, 22
9, 53
10, 49
11, 0
12, 0
13, 57
14, 102
15, 78
16, 76
17, 78
18, 76
19, 78
20, 54
21, 0
22, 313
23, 374
24, 0
25, 49
26, 57
27, 59
28, 40
29, 41
30, 0
31, 65
32, 55
33, 67
34, 53
35, 0
36, 498
37, 0
38, 73
39, 0
40, 0
41, 0
42, 86
43, 0
44, 0
45, 55
46, 125
47, 0
48, 173
49, 174
50, 0
51, 0
52, 0
53, 0
54, 77
55, 0
56, 0
57, 57
58, 95
59, 0
60, 564
61, 147
62, 0
63, 7
64, 0
65, 0
66, 61
67, 105
68, 21
69, 0
70, 0
71, 0
72, 0
73, 0
74, 0
75, 56
76, 32
77, 0
78, 152
79, 54
80, 4
81, 0
82, 0
83, 65
84, 280
85, 18
86, 41
87, 15
88, 8
89, 20
90, 45
91, 36
92, 12
93, 21
94, 46
95, 7
96, 6
97, 46
98, 36
99, 106
100, 5
101, 28
102, 112
103, 5
104, 28
105, 94
106, 5
107, 28
108, 112
109, 5
110, 5
111, 0
112, 0
113, 54
114, 55
115, 104
116, 148
117, 27
118, 51
119, 7
120, 4
121, 5
122, 0
123, 55
124, 147
125, 42
126, 36
127, 4
128, 0
129, 51
130, 0
131, 26
132, 4
133, 76
134, 5
135, 4
136, 100
137, 5
138, 0
139, 0
140, 34
141, 28
142, 48
143, 5
144, 4
145, 98
146, 5
147, 5
148, 0
149, 6
150, 5
151, 0
152, 28
153, 215
154, 42
155, 43
156, 4
157, 5
158, 0
159, 28
160, 174
161, 42
162, 4
163, 5
164, 0
165, 28
166, 331
167, 140
168, 46
169, 9
170, 14
171, 0
172, 5
173, 0
174, 0
175, 0
176, 6
177, 6
178, 0
179, 0
180, 0
181, 0
182, 0
183, 0
184, 59
185, 65
186, 29
187, 0
188, 6
189, 66
190, 23
191, 0
192, 29
193, 0
194, 25
195, 476
196, 0
197, 58
198, 69
199, 5
200, 4
201, 35
202, 112
203, 31
204, 41
205, 5
206, 7
207, 4
208, 0
209, 38
210, 90
211, 32
212, 52
213, 86
214, 36
215, 0
216, 66
217, 0
218, 87
219, 65
220, 35
221, 84
222, 21
223, 78
224, 62
225, 41
